"metadata_ESTCID","Freq","TotalLength"
"T115949","1","43722"
"T117702","1","119753"
"N007474","2","21479"
"T087609","2","66655"
"T074643","1","42801"
"T131121","6","117847"
"T168748","1","44440"
"T067380","2","120858"
"T084859","17","42239"
"T022196","1","4250"
"N020520","1","71641"
"T101420","1","2862"
"T034514","1","15008"
"T118426","1","17098"
"T104986","1","22064"
"T103921","1","46273"
"T118268","22","22799"
"T064895","1","42512"
"T033492","12","117068"
"N055541","1","67549"
"T071083","2","24697"
"T146042","3","66718"
"T087035","1","17065"
"T056746","1","67067"
"T143732","1","86087"
"N046129","3","16643"
"W031081","1","16835"
"T033491","2","71062"
"T195063","1","69400"
"T101771","20","122364"
"T195228","1","170590"
"W029482","1","8391"
"T076150","7","172231"
"T107783","1","24525"
"T108005","1","4214"
"T116013","1","4865"
"T087942","1","32059"
"T057853","1","66763"
"T084637","1","53546"
"T095502","1","17259"
"T053344","1","21831"
"T149887","4","66135"
"T007918","1","17606"
"T004337","1","10651"
"T027217","1","45041"
"T137773","1","134680"
"N020795","1","144431"
"T087628","2","68047"
"T094556","3","24835"
"T108841","1","168593"
"T204238","9","87318"
"T055347","4","65832"
"T131190","3","86377"
"T130919","2","16722"
"T142752","1","42427"
"T035554","1","17053"
"T070924","3","42427"
"T131207","2","66607"
"T137685","1","29961"
"T065248","1","34618"
"T118055","7","121179"
"T090962","1","16961"
"T132833","1","66475"
"T140065","8","65638"
"T089889","1","66104"
"T141146","1","68421"
"T095523","5","42638"
"T014686","2","16674"
"T106462","1","17156"
"T118919","8","65856"
"T109736","9","88901"
"T132783","1","77145"
"T119227","1","34548"
"T019905","1","17846"
"T211729","2","43078"
"T042128","2","120875"
"T074443","3","46164"
"T087496","2","675780"
"T065996","1","7382"
"T127686","1","31727"
"T064720","2","42426"
"T002093","1","16772"
"T139109","6","128849"
"T037598","1","60476"
"T091585","1","68102"
"T090666","2","68566"
"T131344","1","65620"
"T001064","1","42249"
"T116942","2","66063"
"T147289","5","65884"
"N002691","2","66412"
"T117087","3","30118"
"T076281","1","65891"
"T034929","2","7023"
"T078176","1","67569"
"T072362","1","42250"
"T186231","1","17529"
"T066891","1","21439"
"T083955","5","42617"
"T194580","4","68876"
"T014723","1","10741"
"N004247","4","65648"
"T098089","1","22452"
"T052764","1","33314"
"T139257","1","65604"
"N000828","3","65836"
"T090576","1","45131"
"T126192","3","69304"
"T072174","4","29334"
"T058990","6","117076"
"T089017","4","42199"
"T107655","1","21455"
"T014769","2","16541"
"T070713","7","65896"
"T005641","1","15050"
"T136376","4","118930"
"T139131","1","21538"
"T102915","2","83941"
"T106529","1","16872"
"T103538","1","4103"
"T043737","1","7366"
"N000048","1","74722"
"T045232","1","2667"
"T029188","2","6830"
"T129714","1","21431"
"T038863","1","17490"
"T107119","10","42140"
"T095751","2","16455"
"T108510","1","29515"
"T079538","3","29276"
"T096244","2","66845"
"T125278","2","21463"
"T070732","1","17039"
"T105430","16","10905"
"T066392","1","29503"
"T112717","2","16764"
"T142582","22","43376"
"T082891","6","86800"
"T142450","8","42976"
"T092780","1","69136"
"T107122","1","65683"
"T120816","1","42731"
"T058999","4","86015"
"T095205","2","54769"
"T038657","2","16716"
"T137621","1","21766"
"T057444","1","17223"
"T139697","2","42023"
"T055295","6","65934"
"T089840","4","173279"
"T146785","1","7639"
"T060941","1","16790"
"T136477","3","65914"
"T143683","1","24051"
"T070911","1","29340"
"T127411","1","30118"
"T053997","2","67585"
"T052754","6","152987"
"T055356","1","67621"
"T055359","1","66598"
"T020773","3","16868"
"T054970","12","29556"
"T028332","3","16868"
"T001941","1","66259"
"T130337","1","16684"
"T071295","1","76159"
"T136487","2","73244"
"N005944","1","2714"
"T097975","1","66640"
"T110493","1","89375"
"T180950","1","10630"
"T108362","1","44557"
"T177896","1","11589"
"T131488","1","90854"
"T092553","2","66497"
"T146609","1","16977"
"T112299","1","16923"
"N002590","1","118282"
"T130870","2","29559"
"T126826","1","23001"
"T020951","1","18202"
"N009478","1","42710"
"T066929","8","67622"
"T140107","1","7602"
"T118949","2","29274"
"T126265","5","17352"
"T101271","1","29354"
"T071400","3","29917"
"T057364","2","29485"
"T043821","1","7663"
"W013548","1","6756"
"T163567","5","88384"
"T126443","1","93983"
"T068152","2","29155"
"T128582","1","11261"
"T137459","1","80098"
"T072183","1","16915"
"N004379","7","29323"
"T124732","5","86719"
"T084799","1","22774"
"T077675","3","29316"
"T089883","1","69194"
"T144705","2","65856"
"T073444","2","22978"
"T118692","1","65792"
"T014816","1","42174"
"T136456","1","68348"
"T119146","2","30553"
"T097953","1","89490"
"N003420","1","4102"
"T097953","1","89294"
"T068816","5","65941"
"N004805","1","25991"
"T076618","5","89597"
"T129455","2","29235"
"T011253","1","43083"
"T119121","10","65725"
"T070912","1","42035"
"T066011","1","17392"
"T098543","1","88820"
"T009061","1","5464"
"T106323","4","8299"
"T055373","2","89952"
"T204341","2","16444"
"T093323","1","42047"
"T094501","2","30259"
"T061108","1","30230"
"T129736","4","44646"
"T001946","1","86752"
"T052960","2","150680"
"T047266","1","4822"
"T194232","1","89584"
"T073514","3","16746"
"T124397","1","27027"
"T092683","1","64789"
"T119375","1","29656"
"T097952","4","90754"
"T136780","1","12638"
"T131483","2","4450"
"T128580","1","10855"
"T132793","1","22453"
"T119402","1","109584"
"T124651","1","29207"
"T078888","2","21467"
"T116502","5","66275"
"N014707","3","65640"
"N011483","1","30002"
"T133384","3","43369"
"T100447","2","29191"
"T058972","11","88961"
"N007617","2","29569"
"T147295","1","31656"
"T098575","4","89254"
"N041546","1","17207"
"T119875","1","16715"
"T004618","1","2037"
"T139888","1","40136"
"T119381","2","21738"
"W029031","1","16507"
"T072732","2","66832"
"T075805","5","21725"
"T132381","1","29297"
"T005437","1","29968"
"T136047","8","66397"
"T078160","1","87405"
"T116910","6","65632"
"T117343","3","29651"
"T084690","1","43508"
"N025911","4","117562"
"N010236","2","21443"
"T082891","3","86407"
"T001760","2","69932"
"T097975","3","66220"
"T097979","2","89202"
"T084546","2","37915"
"T137638","1","16816"
"T127416","4","29275"
"T136766","2","42063"
"T087495","1","675808"
"T131371","1","116617"
"T079538","3","29306"
"T055368","2","89303"
"T058972","4","84286"
"T099052","3","29736"
"W020538","1","16488"
"T111109","4","73556"
"T014149","1","17824"
"T033005","7","65848"
"T005432","1","43050"
"T119025","6","42642"
"T057434","2","21878"
"T145505","2","128009"
"T114428","1","42035"
"T120619","1","65927"
"T113969","2","90936"
"T126597","3","29960"
"T057344","3","16868"
"T136521","1","10011"
"T108074","4","42736"
"T125568","1","18010"
"T097985","4","89985"
"T114005","10","172012"
"T153144","5","65794"
"T122972","3","15867"
"T087971","1","73192"
"T078029","7","66783"
"T132714","5","73413"
"T118867","1","30849"
"T118022","3","42541"
"T042127","2","69887"
"T119014","1","66556"
"T111109","5","66055"
"N022087","1","349398"
"T089846","1","42496"
"T126825","10","42170"
"T005436","1","38125"
"T137492","1","33365"
"T058028","1","284326"
"T014805","1","21626"
"T134369","11","66132"
"T130941","5","240484"
"T097953","1","90769"
"N032457","3","22844"
"T123809","4","86742"
"N026634","1","66860"
"T027771","1","1088"
"T001836","1","29310"
"T087585","1","70329"
"T099901","2","43901"
"T071399","6","42659"
"T145071","1","22811"
"T153160","1","11486"
"N000753","2","22046"
"T061475","2","29328"
"T139762","1","194039"
"T071552","3","87525"
"T061588","1","8683"
"T127564","1","22434"
"T119307","1","65663"
"T064737","5","29326"
"T061567","1","66269"
"T059683","1","7625"
"T128867","1","21655"
"T107742","3","42263"
"T108867","3","21513"
"N013480","1","24152"
"T119516","2","42763"
"T073097","1","5638"
"N010004","1","22138"
"T031394","4","29378"
"T047072","1","10549"
"T073657","1","10556"
"T106097","3","86061"
"T059495","2","96729"
"T136477","10","67392"
"T098553","2","21729"
"T136590","10","117533"
"T048932","2","88634"
"N021162","1","29386"
"T107702","1","21469"
"T114274","1","42199"
"T031047","1","42096"
"T070723","1","7394"
"T165476","1","69999"
"T120656","1","30691"
"T133845","2","66412"
"T071886","1","66235"
"T052235","1","4206"
"T070715","2","31639"
"T039438","1","48264"
"T129736","6","42155"
"T002143","1","30766"
"T155675","1","44009"
"T128716","3","69298"
"T145282","3","89634"
"T070719","1","29287"
"N002589","1","87321"
"T085436","3","44068"
"T129718","1","22529"
"T107627","6","21439"
"T057449","1","42428"
"T055359","3","67656"
"T111575","1","29646"
"T093372","1","120546"
"T058972","4","121715"
"T118949","1","29293"
"T061496","3","30205"
"N012402","1","67548"
"T031199","3","11232"
"T108368","1","21729"
"T002108","2","18264"
"N025468","1","67140"
"T039484","4","66192"
"T082655","1","2195"
"T089844","3","120786"
"T043450","1","23003"
"T128548","1","342672"
"T011034","5","50186"
"T131769","4","29353"
"T065271","3","66194"
"T052961","3","172194"
"T064750","1","16531"
"T065097","6","31293"
"T098532","1","66446"
"T055382","1","86662"
"T133839","1","67396"
"T102659","4","65743"
"N005909","1","46683"
"T100943","1","30302"
"T076274","2","65650"
"T080390","3","42282"
"T140269","1","67851"
"T139419","1","196056"
"T129396","1","18560"
"T145013","4","51239"
"T010229","1","21620"
"T107059","2","65578"
"T099625","5","67572"
"T088734","4","43601"
"T119101","1","72609"
"T185280","2","70633"
"T194232","3","89169"
"T040344","1","24669"
"T123916","2","89202"
"T101133","8","68637"
"T095399","1","4309"
"T068569","1","29760"
"T014825","1","16497"
"T119026","5","42075"
"T061472","1","180734"
"T066370","1","21789"
"T070410","1","82151"
"T126825","7","42239"
"T127679","2","66098"
"T097943","2","90442"
"T002469","1","18661"
"T073174","4","87172"
"T067640","1","31722"
"T096629","1","66827"
"N015803","1","18164"
"T059864","8","123926"
"T129711","1","65592"
"T064744","5","43723"
"T108052","2","29423"
"T063978","2","19436"
"T064458","1","29984"
"N006749","8","42035"
"T170825","1","17753"
"T134130","1","8035"
"T058989","3","89180"
"T137625","4","42863"
"T065513","4","86421"
"N032721","1","30783"
"T061075","1","17368"
"T064189","1","21552"
"T068560","1","29179"
"T066909","1","42063"
"T065512","1","42023"
"T067328","2","42450"
"N001589","1","16525"
"T089015","15","119680"
"T064731","3","43091"
"T073937","3","44229"
"T132237","2","42035"
"T089904","2","86690"
"T064711","1","21475"
"T141527","1","5017"
"T199872","2","94760"
"T088321","1","4478"
"T154849","1","16893"
"T119711","1","29361"
"T061881","1","7765"
"T021284","1","17379"
"T110919","4","66320"
"T106327","1","68752"
"T053657","1","16589"
"T054007","1","73141"
"T076623","3","168491"
"T055351","4","67668"
"T064734","6","42662"
"T106196","6","22807"
"N004328","2","137994"
"T060214","2","31013"
"N014498","5","29415"
"T097411","1","21643"
"N012955","1","1411"
"T127130","3","65623"
"T108510","4","29618"
"T042668","1","18528"
"N010495","1","526"
"T062063","1","65650"
"T055351","4","67533"
"T063026","1","41711"
"T120767","1","284694"
"T117295","1","29675"
"T124925","1","18290"
"T117295","2","42075"
"T123770","6","65905"
"T125511","1","29900"
"T138859","1","71368"
"N034901","3","31680"
"T121955","2","86397"
"T032998","6","120705"
"T097932","1","68705"
"T055360","3","67194"
"T060975","1","21482"
"T000196","1","4625"
"N003033","1","42015"
"T059478","1","65856"
"N018152","1","29566"
"T075382","5","42816"
"T060597","2","16927"
"T041200","1","16911"
"T090040","1","30570"
"T066905","1","17055"
"T046911","1","23349"
"T100402","1","8373"
"T046907","1","24457"
"T138611","2","125814"
"T127651","2","29207"
"T089847","3","42601"
"T144603","1","72818"
"T126576","1","23091"
"T072451","3","16464"
"N002091","2","76224"
"T130077","1","85859"
"T121024","2","5477"
"T005450","1","91568"
"T097979","1","88078"
"T052603","1","4136"
"T027894","5","42695"
"T000999","2","10875"
"T014919","3","43687"
"T103843","1","49611"
"T137145","6","29609"
"T089903","3","67293"
"T073516","9","29628"
"T132617","2","44911"
"T064745","9","66255"
"T116667","1","65740"
"N024068","2","91916"
"T131100","1","67261"
"T103850","3","86725"
"T118930","1","21606"
"T166017","1","86393"
"T118202","7","46082"
"T131355","6","24342"
"T185672","2","25570"
"T120591","1","23367"
"T119091","3","45705"
"T142951","3","29507"
"T136765","3","42508"
"T098547","1","88948"
"T144835","4","76387"
"T129143","7","118274"
"T134883","6","66129"
"T115175","1","67949"
"T035124","1","30165"
"T099903","5","41943"
"T001942","1","67283"
"T002735","1","7839"
"T145655","1","12386"
"T130468","2","67311"
"T075636","1","47180"
"T094635","4","42032"
"T070100","2","21846"
"T092681","1","66156"
"T118777","4","42341"
"T067336","2","29207"
"T108510","9","29612"
"T126597","1","23266"
"T129711","2","41997"
"T202664","1","42317"
"T078083","2","86791"
"T062268","2","16540"
"T128710","3","66707"
"T030809","2","22966"
"T034930","3","85690"
"T101270","8","29285"
"T014794","2","69731"
"T076085","1","11200"
"T124158","2","65910"
"T079444","1","21624"
"T121163","1","21529"
"T062063","3","65635"
"T139028","1","86785"
"N013499","9","86802"
"T096598","3","46142"
"T107618","4","117135"
"T055296","6","65926"
"T144077","2","41991"
"T083088","2","68755"
"T145757","1","30250"
"T093372","12","471923"
"T088671","5","67653"
"T098573","8","66452"
"T108368","1","30120"
"T064736","1","16466"
"T147516","4","65721"
"T125932","3","85721"
"T131194","1","65732"
"T089844","1","118993"
"T129060","3","10589"
"T108369","1","42746"
"T147567","7","49402"
"T088673","3","66291"
"T084740","1","16543"
"T125120","10","117873"
"W029949","1","44850"
"T108021","5","42698"
"T060975","1","29318"
"T118946","2","42003"
"T143912","1","7360"
"T109483","6","30223"
"T119326","1","86207"
"T118867","3","30532"
"T099945","1","118133"
"T089854","1","18529"
"N014707","4","65628"
"T040940","2","42018"
"T025407","1","23578"
"N008325","1","42645"
"T119569","1","42347"
"W031888","23","67021"
"T092685","2","65115"
"T066382","2","21463"
"T138546","8","23310"
"T100482","4","66954"
"T009500","1","4160"
"T071894","1","29388"
"T066378","5","22348"
"T115420","1","16602"
"T128629","7","117332"
"T118510","1","43038"
"T126250","6","97473"
"T116298","3","29922"
"N013411","1","16524"
"T067331","2","29175"
"T118692","1","66658"
"T099944","2","675436"
"T058987","10","85923"
"T057339","1","16847"
"T073510","4","29170"
"T087196","2","30432"
"T177738","4","87614"
"T070069","5","29215"
"T102664","1","43029"
"T069365","1","42991"
"T160991","5","116847"
"T125517","1","18275"
"T042700","3","65782"
"T118780","3","65856"
"T074539","1","1417"
"N005288","2","21509"
"T058990","3","103109"
"T064709","1","21572"
"T080694","1","35018"
"T099052","1","42248"
"T101271","4","29447"
"T050955","1","7388"
"T138879","2","42263"
"N008068","2","29671"
"T130564","7","22127"
"T147289","1","66254"
"T064746","4","43856"
"T073271","1","11062"
"T074665","2","18237"
"T038509","1","42284"
"T146790","1","7652"
"T107659","1","30098"
"T055910","8","29223"
"N021226","5","21543"
"T076935","1","7352"
"T073527","4","42047"
"T025501","1","23721"
"N034177","1","46977"
"T079674","1","10569"
"T073445","1","22409"
"T110242","6","122386"
"T123918","1","88078"
"T057357","2","65930"
"T135364","1","27226"
"T066928","3","29946"
"T066376","2","29315"
"T118692","1","66104"
"T144661","4","65856"
"T057446","1","12295"
"T084384","5","68714"
"T130366","1","66308"
"T189616","4","16519"
"T160961","11","116906"
"N021773","1","4170"
"T108372","1","42227"
"T005447","2","44499"
"N007985","1","121798"
"T137595","1","29371"
"T068744","4","21556"
"T067330","2","42400"
"T070072","3","42047"
"T066397","1","10868"
"T064759","1","30671"
"T057698","1","80332"
"T041008","1","17255"
"T129629","1","4068"
"T077690","4","65820"
"T078377","4","66853"
"T099428","4","193642"
"T039455","1","67181"
"T129156","1","27062"
"T070712","1","22373"
"N010105","4","65563"
"T127425","7","19874"
"T119361","4","67424"
"N028244","1","16872"
"T070729","1","29280"
"T135407","1","10810"
"T014919","3","43031"
"T098551","2","43425"
"T066929","6","68268"
"T089845","3","87566"
"T126571","4","21572"
"T166103","2","40894"
"N011141","2","42790"
"T061475","2","29418"
"T012371","1","7627"
"T116385","2","11053"
"T055348","3","67703"
"T155112","2","16818"
"T089844","3","118564"
"T060940","10","16454"
"T095899","2","30253"
"N022578","1","1628"
"T145506","3","182922"
"T141030","1","89879"
"T129731","3","42562"
"T123112","2","120356"
"T137814","5","87669"
"T167469","1","167871"
"T084383","13","91553"
"T010034","1","16578"
"T119337","1","46027"
"T029184","1","22394"
"T128226","1","29187"
"T066365","1","7330"
"T005458","2","173249"
"T068574","13","65973"
"T042732","4","65977"
"T048431","2","66164"
"T084695","1","29556"
"W006558","1","85745"
"T126250","2","69175"
"T066900","3","22409"
"T030818","3","21943"
"T070713","8","65791"
"T016297","7","89378"
"T105590","2","17161"
"T054971","1","21705"
"N005800","2","41992"
"T119662","2","21546"
"T063176","1","31389"
"T089005","1","65870"
"T131038","3","68100"
"T113895","8","42354"
"T141206","6","43301"
"T058985","3","85854"
"T132392","1","66674"
"T128696","1","171931"
"T142021","3","83233"
"T062056","2","16750"
"T000512","2","11124"
"T066904","1","29218"
"T132440","2","17455"
"T014778","2","19138"
