"metadata_ESTCID","Freq","TotalLength"
"T193565","18","88010"
"T190524","7","66181"
"T127914","5","33999"
"T113723","12","283692"
"T143095","29","1369682"
"T137465","4","88316"
"T167230","6","32012"
"T118783","3","16513"
"T164310","14","88845"
"N002756","4","17527"
"N049726","20","90355"
"T081527","8","44177"
"T194614","16","90511"
"N016021","15","68791"
"T082137","2","673592"
"T093333","12","65593"
"T068932","15","13157"
"T136386","14","119391"
"N028409","27","692638"
"T175886","4","86684"
"T118808","4","88037"
"T138928","85","98193"
"T073517","21","42039"
"N028791","6","16946"
"N052717","9","73075"
"T108208","7","42222"
"T035363","3","7413"
"T091263","5","42211"
"T145505","8","198108"
"T143266","4","29179"
"T138552","5","22724"
"N004797","5","66126"
"T061400","8","173638"
"T198222","23","184596"
"T127134","6","29197"
"T128485","22","86705"
"T134536","5","16830"
"T021379","5","17487"
"N025897","3","42027"
"N068894","27","85684"
"N023347","3","19697"
"T105857","16","91866"
"T095392","4","24304"
"T118914","2","16452"
"T027177","2","7401"
"T131722","4","24140"
"T106165","3","21527"
"N030598","20","86700"
"T174930","67","42761"
"N019117","6","90202"
"T101653","7","67285"
"T137813","19","65921"
"T107622","6","29638"
"T070307","20","171926"
"N042529","8","66222"
"T165797","7","23296"
"T063645","6","29468"
"T105848","22","99299"
"T153955","5","67431"
"N008022","15","72188"
"N014708","2","42006"
"T090041","2","42303"
"T144991","13","70276"
"N054983","6","7642"
"N009443","21","127577"
"N030598","8","85688"
"T089167","15","263232"
"T176510","4","10525"
"N021129","2","22103"
"T083550","10","68196"
"T223082","7","42307"
"T123918","9","88989"
"T107268","21","66687"
"N006789","42","1048759"
"T076282","4","65891"
"T014924","8","34805"
"T175057","2","30570"
"T046737","6","29305"
"N011678","8","88849"
"N031140","7","66914"
"T103081","37","86533"
"T039093","11","16682"
"T144867","14","68982"
"T021186","4","17233"
"T133733","11","20588"
"T079312","2","4824"
"T124898","3","23614"
"N033055","12","104584"
"T090018","30","116629"
"T114880","37","263139"
"T106230","32","86973"
"N022566","4","30696"
"T082190","42","347584"
"T196711","33","189837"
"T133043","31","135849"
"T096526","59","122707"
"T083350","9","66233"
"T129041","8","47653"
"T100247","5","92748"
"T135029","36","124693"
"T115716","15","89328"
"T110954","19","87767"
"T137129","9","65886"
"T138487","22","1472754"
"T104545","14","119436"
"T137517","58","178473"
"T140777","69","167963"
"T145458","34","1373100"
"T105720","71","673244"
"T062272","16","97210"
"T110584","4","29858"
"T078370","40","118388"
"T219377","92","1048945"
"T012193","10","73620"
"T090614","4","29853"
"T071484","30","117265"
"T145458","21","1049288"
"T102176","9","119341"
"T078974","38","117625"
"T136381","19","88173"
"T048431","44","71245"
"T135562","7","30050"
"T078990","11","65611"
"T098604","72","169117"
"T167650","20","173679"
"T100095","57","685371"
"N022404","23","116641"
"T139682","58","120442"
"T223182","9","68283"
"T137074","35","127812"
"T139260","5","70293"
"T125836","17","76653"
"T106229","80","127808"
"T089487","24","65621"
"T045214","16","118308"
"T119001","15","1060433"
"T063904","10","140353"
"T102228","9","65659"
"T114211","16","117572"
"T119702","15","120571"
"T187076","29","117303"
"T078962","4","102110"
"T147779","7","27064"
"T139577","26","119361"
"N000521","25","93026"
"N008499","40","151837"
"T138488","26","85962"
"T099657","8","42160"
"T113786","20","76688"
"N018922","53","98196"
"T105700","11","29244"
"T100085","163","682354"
"T141126","10","118599"
"T039712","4","17361"
"T086841","13","172736"
"T082467","62","169344"
"T053937","103","175712"
"T106935","10","16516"
"T146552","82","167885"
"T068051","19","32304"
"T143881","16","268366"
"T225594","5","7389"
"N024820","16","123290"
"N012826","8","71842"
"T195262","5","22068"
"T009515","2","23788"
"T184498","7","13360"
"N001984","10","90565"
"T204337","11","42134"
"T144302","10","65687"
"T144891","70","124566"
"N011678","7","90720"
"T127412","12","30117"
"T060681","7","16500"
"T083917","23","1049918"
"T146552","60","262321"
"T095574","33","75096"
"N013508","3","1820"
"T057757","91","127653"
"T146552","55","262371"
"N011319","44","115884"
"N012384","23","172713"
"T034189","4","4780"
"T144393","11","7345"
"T137457","10","673055"
"T146629","50","175029"
"N022518","34","25645"
"W006995","61","281403"
"T066129","12","13181"
"T137460","218","672632"
"N010276","19","71333"
"W029517","18","138865"
"T090431","72","178982"
"T211382","3","4362"
"N012814","209","295531"
"T105139","36","135070"
"N000543","5","30387"
"T211501","2","4096"
"N034969","2","22211"
"T164302","14","89287"
"T168390","14","66395"
"N025533","8","117047"
"T127386","27","1051644"
"T212879","3","16400"
"N025880","29","30278"
"T108271","67","347814"
"T118757","34","123973"
"N013507","152","289063"
"T185854","6","40036"
"T160914","37","46888"
"T180336","6","87927"
"T169350","5","41993"
"T088977","14","66553"
"T226725","5","42454"
"T119646","6","42883"
"T033004","4","16468"
"T137652","4","29969"
"T062092","10","17471"
"T054872","4","64479"
"T054282","5","21533"
"N051001","6","48395"
"T182393","4","10685"
"N013954","15","43309"
"T184299","3","17710"
"T096028","5","44134"
"T107622","5","21789"
"T120865","16","117381"
"N004400","5","9989"
"T138853","9","65613"
"T055346","8","67671"
"T209773","35","96363"
"T140064","8","42011"
"N006152","5","22054"
"T097935","9","122603"
"T190524","8","66203"
"N018944","3","46033"
"N017920","5","68467"
"T047334","5","8647"
"T106784","6","21845"
"T087498","27","676171"
"T077489","12","67049"
"T135554","6","66690"
"P006000","44","168951"
"N025484","9","118515"
"T205487","10","21938"
"T185360","11","42012"
"N025878","13","66312"
"T097107","22","42376"
"N033073","8","42776"
"T000726","3","4209"
"N021981","10","31044"
"T036089","4","18325"
"T223041","11","43679"
"T141587","16","65910"
"T083414","15","66409"
"N025878","10","85971"
"N064818","6","66132"
"N009443","59","122996"
"T095556","9","8648"
"T227209","3","7418"
"T063884","7","16507"
"T106614","4","67390"
"T174208","5","42761"
"T164303","10","90650"
"T169350","5","41993"
"N021699","5","44859"
"T068343","2","8031"
"N008637","8","87465"
"T002662","7","22054"
"T136696","15","42087"
"T141563","33","675967"
"N011454","4","4136"
"T061578","13","52690"
"T059501","6","86289"
"P006447","5","67265"
"T223026","10","89801"
"T136387","49","119033"
"T121640","15","66687"
"T153955","8","76114"
"T054872","6","66824"
"N031139","32","120758"
"T147519","40","116562"
"T032360","10","11928"
"T098253","4","23459"
"T181297","15","66169"
"N029225","9","42317"
"N033306","5","86792"
"T181013","2","42076"
"T177197","5","71331"
"N020673","36","65860"
"T085060","3","21737"
"N000107","3","16830"
"P002287","10","45466"
"T034548","2","10644"
"N024158","75","266752"
"N010100","35","343383"
"T112882","78","206171"
"T097765","85","283744"
"N000016","12","86565"
"T140618","207","280421"
"T087792","41","103089"
"N011980","56","168974"
"T101127","18","698459"
"T096879","61","90089"
"T112654","288","737456"
"T068704","23","12367"
"T145553","64","174716"
"N002253","3","2685"
"N012324","446","358908"
"T096547","28","46961"
"T082583","28","118606"
"T145688","108","266410"
"W014596","4","4160"
"T108500","193","1050698"
"T107637","191","316792"
"T113121","33","49511"
"T112924","52","45111"
"T057758","123","141306"
"T111117","227","355921"
"N003415","667","275800"
"T113145","49","78438"
"T005906","14","42068"
"T145811","213","138191"
"N004660","3","8399"
"T117550","40","50881"
"N014744","79","127696"
"T097753","154","138022"
"T146856","111","147398"
"T063958","3","8434"
"T094031","10","22752"
"T057761","61","145899"
"T108500","292","1050329"
"T145494","51","268498"
"T114598","33","85779"
"T117296","47","117142"
"T117475","2","28844"
"T223005","5","7601"
"T111117","156","433658"
"N000439","35","97122"
"T217581","3","5349"
"N005625","41","16424"
"T057760","82","147033"
"T145494","64","170950"
"T086580","4","46079"
"T218085","3","9446"
"T016276","22","28522"
"N026371","82","296140"
"T082575","226","263310"
"W006330","66","127430"
"N006548","26","85709"
"T066967","8","2720"
"N010161","50","184660"
"T215402","4","4372"
"T113126","21","88375"
"T086014","4","7741"
"T059616","5","3005"
"T145875","48","40245"
"W017952","61","76425"
"T089134","11","16726"
"T097749","116","72712"
"T140760","421","1049498"
"T146502","66","71854"
"N023467","15","71438"
"T185144","13","6761"
"T078721","17","131196"
"N000437","25","175957"
"T093434","4","10599"
"N005629","117","346596"
"T097239","6","11622"
"T101124","91","347832"
"T128794","95","1051956"
"T124623","24","119044"
"T135694","18","43393"
"N006867","12","24881"
"T082441","3","10549"
"N002959","3","67207"
"N012740","6","17153"
"N014964","20","43451"
"N070921","17","16062"
"T112654","255","526842"
"T214240","6","5349"
"T057758","32","173874"
"T115462","3","31305"
"T211472","3","4096"
"T106718","3","30275"
"N014916","56","102066"
"N014747","57","146046"
"T145029","12","71048"
"T113518","36","98286"
"T130252","77","292296"
"N013055","35","672248"
"N018444","18","190596"
"N012851","33","48357"
"T097279","17","16729"
"T067127","51","66978"
"N012388","14","11181"
"N007639","2","90331"
"T112656","41","116865"
"T134763","443","524444"
"N011319","29","117361"
"T057567","13","67418"
"T094596","29","424671"
"T076968","99","175938"
"T211828","3","7281"
"T073926","100","116592"
"T210641","4","4096"
"T002629","26","16448"
"T217536","24","4096"
"N013735","10","28629"
"T208129","30","123831"
"T033326","2","1401"
"T074894","44","42003"
"T084293","3","30529"
"T134552","168","141306"
"N006743","20","107462"
"N027873","9","4224"
"T112654","151","1371417"
"T136723","10","68493"
"T097773","39","71721"
"T110550","26","87311"
"T214293","4","6727"
"T095587","164","342579"
"T215226","3","4096"
"T060762","4","8312"
"T118476","7","24150"
"T072763","66","68751"
"N010156","2","2961"
"T092966","9","16455"
"T153487","153","485056"
"N015390","49","120572"
"T214302","9","24396"
"N015339","40","347911"
"T137002","44","88433"
"T112881","27","143508"
"T087792","28","84092"
"T022287","2","10689"
"T000877","43","17177"
"N023465","20","94228"
"T005894","10","21932"
"N006456","12","9514"
"T097033","139","280326"
"T097775","94","168340"
"T120699","47","66667"
"T130640","87","187314"
"T088064","3","2649"
"N014746","81","127726"
"T102302","53","170456"
"T095707","88","272960"
"N037344","25","92730"
"T068919","460","273177"
"T214966","7","4096"
"T212591","4","4096"
"T217535","8","4160"
"N014021","19","67800"
"N014744","18","175830"
"T089820","6","93267"
"T146868","57","102878"
"W014038","182","532338"
"T098416","2","4249"
"T213559","5","5349"
"T098641","6","50341"
"N012027","3","16539"
"T194013","43","129338"
"T213485","4","4096"
"T063131","11","31001"
"T212882","5","5349"
"T226466","4","2887"
"N003556","84","93495"
"T224641","48","43831"
"T012709","7","17550"
"N000439","51","90384"
"T211777","6","7281"
"T057757","55","146016"
"T095695","19","73673"
"T146328","3","18347"
"T094367","95","277786"
"T098194","18","198252"
"T096070","514","333886"
"T084312","15","68306"
"T101060","154","183500"
"T131970","2","42071"
"T089746","33","176813"
"T100933","12","30738"
"T067072","36","211266"
"T059621","5","4436"
"N006750","19","30258"
"T095696","60","317497"
"T115465","52","69671"
"T086375","12","21890"
"N002326","10","16424"
"T141244","8","16505"
"T120684","3","20504"
"T084416","11","11006"
"N011319","98","167855"
"T078215","5","10648"
"T042981","10","8001"
"T057762","113","127677"
"T108384","19","172252"
"N012572","13","37527"
"T219895","3","5349"
"T097749","126","281330"
"T103432","178","86691"
"T112722","101","176090"
"W014083","23","68276"
"T212777","2","2621"
"T102479","15","29183"
"W029517","24","172686"
"T133308","207","344268"
"T069329","175","167876"
"T216866","6","4096"
"T097756","22","197119"
"T073926","53","116636"
"N015339","66","346615"
"T145494","17","172924"
"T134182","18","93447"
"W023763","14","16831"
"T057765","72","141185"
"T210562","4","1820"
"T087198","42","85768"
"T098372","145","365285"
"T138499","3","21771"
"T109952","30","146915"
"T112830","10","91297"
"T097749","108","193973"
"T095587","84","342595"
"T110372","6","85983"
"N007730","35","211259"
"N001437","15","91499"
"N012322","94","264154"
"T095587","21","313554"
"T073926","32","85678"
"T145494","14","107746"
"T112814","50","292080"
"N013879","6","14711"
"T073545","8","22056"
"N012699","186","125062"
"T096786","98","146744"
"N012554","32","229784"
"N026371","76","317637"
"N015259","43","346666"
"T080537","8","21606"
"T078046","8","77225"
"T073541","21","86773"
"T085299","8","11459"
"T079988","34","89265"
"T096681","64","66704"
"T022197","3","21911"
"N031456","13","13353"
"T142932","21","30438"
"T011684","2","4359"
"T145561","16","90276"
"N029430","3","17539"
"T098224","27","198033"
"T087468","2","6614"
"T131862","13","118423"
"T033653","13","43448"
"T199873","8","22021"
"T167593","29","89874"
"N023574","3","5580"
"T027275","3","23165"
"T104634","12","67179"
"T104549","34","68736"
"T116402","7","13230"
"T172598","6","47456"
"T116533","6","46366"
"P006012","2","12154"
"T119693","7","43132"
"T101682","61","74786"
"T070420","40","71067"
"T047799","5","4224"
"T221211","43","688896"
"T142065","2","10015"
"T001421","2","7373"
"W031441","5","7442"
"N041971","14","349853"
"T006006","2","3763"
"T137759","3","17678"
"T002700","2","4334"
"T074485","11","122380"
"T094863","29","730837"
"N020305","15","118913"
"T084558","82","119346"
"T114601","53","117738"
"T139905","60","120946"
"T100366","15","68542"
"T035082","4","4244"
"T064703","8","19281"
"T074494","5","30718"
"N009213","2","65767"
"T039702","10","2717"
"N023362","3","4445"
"T027494","12","66021"
"T099841","2","1920"
"T105556","13","175375"
"T121403","35","86243"
"T070251","3","82236"
"T050295","5","7333"
"T118778","11","22165"
"N024220","12","7361"
"T053286","8","74001"
"T096892","98","691931"
"T047780","4","6856"
"T105570","5","42261"
"T183290","15","21646"
"T076539","7","87101"
"T070846","65","87696"
"T103750","3","18318"
"N017220","5","34107"
"T072235","3","4260"
"T094463","11","169742"
"T068901","17","43471"
"T116282","27","117999"
"T066464","5","17176"
"T048139","4","17105"
"T076630","51","263610"
"T136660","68","117890"
"N002552","12","12761"
"T107752","4","2687"
"T232415","7","7623"
"T073148","12","121348"
"N010574","22","88150"
"T060370","3","16560"
"T065362","21","47156"
"T175047","7","174537"
"T131517","30","117782"
"T101442","25","134102"
"T011801","6","11641"
"T138341","8","17181"
"T115815","19","66452"
"T109026","85","36830"
"T034412","23","98611"
"N029732","153","117958"
"T083337","7","32354"
"T104819","6","23465"
"T067014","2","22221"
"T101215","15","360767"
"T100421","64","269691"
"W036826","4","11551"
"T054567","36","174308"
"T009629","10","9602"
"T067027","3","15921"
"T074487","5","96999"
"T116529","19","89010"
"T057564","2","11756"
"T080723","7","38975"
"W012123","3","6837"
"T087401","8","17811"
"T133760","15","67460"
"T090756","24","50692"
"T060275","3","7601"
"T129088","37","121258"
"T105885","8","42574"
"N012031","16","86966"
"T103921","18","45730"
"T082718","19","66432"
"T103633","14","66788"
"T105899","20","11059"
"T073709","34","91293"
"T135987","140","1051327"
"T124126","17","66595"
"T127810","18","66432"
"T068130","18","179256"
"T094465","158","1053795"
"T099815","17","42007"
"N038290","46","267655"
"T116522","27","70642"
"T075723","10","42044"
"T136649","4","66562"
"T074871","45","168829"
"T087881","25","66011"
"T004002","10","68754"
"N023485","4","4446"
"T143276","13","51941"
"T084283","22","33584"
"T147594","6","17298"
"T086055","18","67467"
"T085757","31","134644"
"T079372","32","87045"
"T031153","2","16951"
"T145722","8","173763"
"T048293","7","10549"
"T225786","9","96210"
"T086823","3","7392"
"T072058","11","44714"
"T072966","14","30243"
"T067794","4","16632"
"T127947","10","86467"
"T066512","10","70337"
"T170112","29","30069"
"T104159","3","7438"
"T034801","3","30227"
"T067979","5","93785"
"T152241","3","65616"
"T125071","25","118406"
"T138785","17","66676"
"T056677","14","66260"
"T135226","8","22587"
"T104539","2","14943"
"W029603","19","45815"
"T068477","32","92072"
"T116450","40","86728"
"T137604","16","280988"
"T067977","11","42896"
"T183099","17","73514"
"T094421","15","268165"
"T079799","19","67414"
"T119325","11","74848"
"T098225","7","126514"
"W020214","24","66701"
"T027502","10","13157"
"T115123","25","31346"
"T070300","17","16498"
"T102242","24","32364"
