"metadata_ESTCID","Freq","TotalLength"
"T073220","6","31755"
"N024297","2","66609"
"T090499","3","7691"
"T090837","17","677808"
"T076139","3","90508"
"T086036","4","88720"
"W027102","2","16832"
"T101148","7","117327"
"T086521","3","82588"
"W029383","2","66976"
"T207989","5","179176"
"T134904","6","29913"
"T063362","4","17104"
"T090078","12","117884"
"T121433","8","66738"
"W032233","2","16912"
"T098589","2","67794"
"T175109","4","65944"
"T056475","3","22364"
"N001458","4","65834"
"T089755","5","674079"
"T134038","2","23283"
"T090744","13","1122244"
"T131696","4","130281"
"T085406","5","65905"
"T105886","7","73657"
"T076882","2","5391"
"T155626","5","67244"
"T072540","4","67214"
"T089067","14","101373"
"T096734","27","118641"
"T083061","24","42411"
"T032016","2","66684"
"T087579","2","11270"
"T089068","4","58834"
"T096681","9","67098"
"T103080","13","88255"
"T079222","3","123933"
"T109475","2","30499"
"T224918","2","7405"
"T078322","8","87384"
"T134359","6","67056"
"T097496","10","21739"
"T104963","4","66912"
"T114174","11","30449"
"T188155","5","68219"
"T097190","3","6101"
"T089068","8","70232"
"T106973","2","11544"
"T109270","2","43774"
"T088347","10","65842"
"T149669","4","72946"
"T109659","5","180755"
"T080460","9","66362"
"T134904","7","30127"
"T111809","4","175644"
"T124938","7","330716"
"T152611","3","43100"
"T110126","8","70468"
"T122387","4","43118"
"T075736","2","272878"
"T060240","6","16448"
"W001775","3","11545"
"T114758","5","32231"
"T093336","4","16629"
"T107765","2","30039"
"T142966","8","168540"
"T118270","2","16900"
"T093632","7","86711"
"T108835","19","73758"
"T111809","10","125689"
"T122387","7","43416"
"T085284","9","131935"
"T163094","10","70820"
"T146347","3","30560"
"T123776","8","66461"
"T020446","3","16517"
"T144667","2","73574"
"T017802","3","42107"
"T091156","4","676550"
"T170112","2","29827"
"T116741","4","72181"
"T105803","3","17562"
"T126513","8","344031"
"N008951","7","44920"
"T146272","3","100927"
"T096439","6","42335"
"T133707","7","127855"
"T102957","2","89358"
"T012448","2","8331"
"T150067","3","23304"
"T114949","4","66290"
"T131933","4","22645"
"T144935","2","30801"
"T108866","13","43438"
"N029243","2","16467"
"T137214","8","67051"
"T106547","3","10740"
"T093696","4","66882"
"T063908","4","66963"
"T061700","5","68197"
"T068294","9","22042"
"T011588","2","16554"
"T119660","8","29612"
"T141113","18","1186574"
"T192657","5","88884"
"T122822","3","67331"
"T033490","10","66031"
"T066617","7","65672"
"T096439","2","42334"
"T086224","6","137640"
"T090661","9","67068"
"T109022","17","31623"
"T093935","5","35343"
"T124375","2","86338"
"T096212","2","58814"
"T084742","2","66649"
"T145339","24","698163"
"T070420","13","85795"
"T090996","5","17182"
"T121403","2","86279"
"N024237","2","5716"
"T118773","9","85672"
"T007326","2","5460"
"T104145","2","4532"
"T109264","4","73484"
"T136466","13","76107"
"T094388","7","31376"
"T133440","2","23098"
"T137210","4","66313"
"T079019","2","66382"
"T127850","8","128171"
"T125073","18","88076"
"T069884","5","66904"
"T146740","12","88238"
"T104958","2","66410"
"T088924","6","118406"
"T123912","16","30575"
"T085757","2","117891"
"T060863","2","119097"
"T060677","4","69267"
"T087404","5","43033"
"T103918","2","45454"
"T155084","10","95561"
"N000692","5","10525"
"T127850","14","195718"
"T091429","2","21527"
"T089067","6","58834"
"T101109","3","31683"
"T223287","4","30471"
"T119341","5","44325"
"T033494","8","73244"
"T222164","4","94009"
"T101148","2","117974"
"T096860","10","123910"
"T073089","3","16902"
"T101935","3","7408"
"T128139","2","42819"
"T017458","5","8558"
"T136474","5","8377"
"T100975","2","48507"
"T098678","26","684161"
"T088925","6","118406"
"T070294","4","69906"
"T076620","2","30435"
"T113035","7","171656"
"T088319","4","18382"
"N038339","9","90402"
"T090752","4","50692"
"T162233","10","49081"
"N023316","6","42923"
"T100123","4","118370"
"T116331","3","88347"
"T136483","6","8298"
"T086520","2","11094"
"T078340","3","18310"
"T060863","7","115018"
"T037179","4","21492"
"T109255","9","66743"
"T142431","8","78678"
"T004010","7","40085"
"T193627","3","67899"
"T094052","2","42589"
"T107118","2","281959"
"T146038","16","67873"
"T210919","8","90457"
"T146037","21","67081"
"N024238","5","30446"
"T183552","4","67907"
"T141100","10","179588"
"T091221","14","71898"
"T076231","4","343300"
"T082003","2","87187"
"T136971","3","116910"
"W029975","8","42418"
"T093337","8","34674"
"T106093","3","43032"
"T079015","3","66575"
"T131140","3","152257"
"T095324","4","66620"
"T004530","2","21447"
"T105829","3","169166"
"T059865","5","81486"
"T093336","6","34654"
"T129051","3","65732"
"T119963","2","52822"
"T073929","9","66253"
"T032121","11","172188"
"T104750","2","121748"
"T144341","6","86374"
"W029947","14","86404"
"T086660","2","121989"
"T110557","2","29256"
"T098454","4","88805"
"T122388","9","67083"
"T093818","18","10905"
"T098221","2","93146"
"T146761","14","67081"
"T031405","2","29950"
"T133745","3","86017"
"T027442","5","552489"
"T183550","4","67538"
"T124827","10","21527"
"T086329","5","285615"
"T121410","12","66799"
"N047526","6","118656"
"T121726","11","73520"
"T100868","2","124343"
"N037185","3","68739"
"T061432","2","29673"
"T101685","9","85682"
"N028255","3","42125"
"T094348","2","11587"
"T210889","4","44059"
"T116181","6","66985"
"T122373","4","16969"
"W028659","3","88598"
"T122388","9","66393"
"T138522","4","29295"
"T096042","4","42547"
"T089850","3","66291"
"T132723","2","66674"
"T025514","2","470492"
"T101685","7","67495"
"T099323","4","67052"
"T129113","8","90396"
"T129621","2","5569"
"T055734","3","46827"
"T045959","2","3161"
"T100368","17","270950"
"T078131","5","66623"
"T055476","4","66946"
"T155219","15","6263"
"T145054","3","73484"
"T147135","2","86381"
"T112762","4","188788"
"N033265","7","123438"
"T137772","3","134614"
"T133871","5","31120"
"T098223","2","93132"
"T078820","4","122818"
"T085285","4","32753"
"T067802","8","22054"
"T026785","2","88611"
"T091503","3","30597"
"T032743","9","66148"
"T109292","5","66376"
"T185495","4","89993"
"N011095","4","33498"
"T139373","5","103213"
"T121838","6","67001"
"T199832","3","31226"
"T118257","2","91067"
"T111592","3","676674"
"T028297","2","5462"
"T086542","6","42358"
"T147008","2","18086"
"N004428","15","72820"
"T131316","2","169634"
"T095442","5","66345"
"T058835","3","44123"
"T131934","3","22993"
"T125096","3","10732"
"T107768","9","131863"
"T079882","4","67184"
"T116141","2","44070"
"T095116","20","94264"
"T136855","4","42955"
"T118343","3","117723"
"T033487","12","70660"
"T119327","9","89049"
"N013167","2","42915"
"T079224","2","49516"
"T076630","4","189612"
"T119955","5","117848"
"T119299","13","88376"
"W020778","2","89901"
"T076150","3","119384"
"T137212","8","68036"
"T070804","5","31390"
"T067083","2","86770"
"T060717","2","42608"
"T014337","2","5434"
"T117364","5","168175"
"T144065","6","295540"
"T118659","2","128754"
"W037806","3","22160"
"T079923","2","14742"
"T078350","4","71645"
"N009063","8","310958"
"T103922","5","46273"
"T097496","4","21803"
"T123376","2","281577"
"T103993","3","94826"
"T115172","4","90685"
"T098454","2","93048"
"P006246","2","119263"
"T021957","4","16412"
"N062776","5","30034"
"N025770","2","21818"
"T174723","2","268469"
"T147083","3","54656"
"T115805","2","44393"
"T077573","3","43130"
"N024143","3","66761"
"T096444","3","42335"
"T027276","2","8100"
"T075326","3","46465"
"T094032","4","52766"
"T033494","5","32855"
"T048431","20","82084"
"T075746","4","42719"
"T081100","2","42682"
"T116652","7","1864151"
"T135834","6","209864"
"T108372","6","65820"
"T084383","15","119854"
"T087976","4","1122004"
"T132693","5","29633"
"T119423","3","31708"
"T027894","12","29480"
"T116650","14","1369856"
"T083490","4","29705"
"T085829","2","66245"
"T075351","3","68990"
"T077916","3","71573"
"T124338","5","90507"
"T005449","2","10858"
"T090657","19","469023"
"T055923","2","21951"
"N015760","5","29676"
"T071897","3","29177"
"T005437","2","91685"
"T096629","3","87545"
"T029184","2","22842"
"T064725","2","43351"
"T002409","2","5984"
"T055743","7","30335"
"T080472","2","22033"
"T108192","5","41995"
"T118059","14","1369747"
"T084694","3","21544"
"T110880","7","86416"
"T143095","27","1216521"
"P001997","4","265441"
"T059484","6","96630"
"N019020","10","86553"
"T155079","6","70062"
"T059490","6","120208"
"T116651","5","1869501"
"N025950","5","42219"
"T167262","6","46378"
"T190916","6","29219"
"W002486","2","43429"
"N013961","5","88059"
"T088660","3","1552656"
"T223159","2","85944"
"T190524","3","66181"
"N054521","2","66924"
"T127914","3","33999"
"T113723","7","283692"
"T143095","13","1369682"
"T137465","2","88316"
"T164310","6","88845"
"N049726","7","90355"
"T082137","5","673592"
"T093333","7","65593"
"T136386","4","119391"
"N028409","17","692638"
"T175886","7","86684"
"N017918","4","121460"
"T145505","11","198108"
"N004797","5","66126"
"T059494","9","89039"
"T198222","6","184596"
"T147451","2","45846"
"N068894","28","85684"
"T105857","5","91866"
"T027177","3","7401"
"T131722","3","24140"
"T137813","3","65921"
"T107622","9","29638"
"T153955","4","67431"
"T125184","5","93498"
"T144991","3","70276"
"N009443","22","127577"
"T166295","4","29229"
"T089167","10","263232"
"N013488","8","66416"
"T123918","3","88989"
"T097240","3","44221"
"N006789","23","1048759"
"T092021","2","267676"
"T152606","3","65927"
"T185100","8","358863"
"T193936","7","42566"
"N011678","2","88849"
"T103081","13","86533"
"T139009","3","65604"
"T090018","11","116629"
"T114880","14","263139"
"T082190","6","347584"
"T165811","6","1376942"
"T133043","9","135849"
"T063776","5","42120"
"T096526","4","122707"
"T083350","3","66233"
"T129041","3","47653"
"T100247","10","92748"
"T122231","7","67241"
"T115716","6","89328"
"T110954","5","87767"
"T137129","10","65886"
"T132961","9","83711"
"T110584","3","29858"
"T078370","4","118388"
"N000734","6","42032"
"T004532","2","18435"
"T065448","12","67618"
"T099699","9","71570"
"T071484","28","117265"
"T145458","14","1049288"
"T107340","9","116738"
"T039856","17","681747"
"T078974","6","117625"
"T136381","10","88173"
"T110281","6","110238"
"T098604","7","169117"
"T167650","18","173679"
"N022404","3","116641"
"T137074","7","127812"
"T119001","33","1060433"
"T119702","4","120571"
"T187076","11","117303"
"N017020","2","123060"
"T078962","2","102110"
"N018658","3","47520"
"N023125","2","68188"
"T113803","2","66903"
"T001826","2","10556"
"N040449","6","30388"
"T116651","10","1435323"
"T147160","3","52567"
"N035215","11","29250"
"T193936","5","35969"
"T040958","5","30279"
"T127412","3","30117"
"T083917","10","1049918"
"T057757","3","127653"
"T093356","2","43043"
"T164302","12","89287"
"T168390","7","66395"
"T127386","5","1051644"
"T058984","5","87437"
"T180336","19","87927"
"T107401","2","43160"
"T141586","10","42297"
"T055358","4","67898"
"T055346","6","67671"
"T140064","7","42011"
"N006152","8","22054"
"T097935","5","122603"
"T190524","2","66203"
"T226523","3","3996"
"N025484","4","118515"
"T097107","2","42376"
"N023131","2","738996"
"T141587","13","65910"
"T083414","10","66409"
"N025878","2","85971"
"N064818","5","66132"
"N009443","12","122996"
"T063884","8","16507"
"T169350","5","41993"
"N008637","9","87465"
"T136696","2","42087"
"N011454","2","4136"
"P006447","6","67265"
"T153955","10","76114"
"T114172","11","30356"
"N031139","10","120758"
"N029225","3","42317"
"T013713","4","26092"
"T117296","10","117142"
"N023467","6","71438"
"T153487","4","485056"
"N023465","12","94228"
"T050197","3","23893"
"T089820","11","93267"
"T146868","2","102878"
"T107128","2","7133"
"T182641","3","29550"
"T145494","3","172924"
"T096681","12","66704"
"T116402","3","13230"
"T101682","10","74786"
"T084558","4","119346"
"T114601","21","117738"
"T075138","3","43685"
"T121403","7","86243"
"T118778","3","22165"
"T116529","9","89010"
"T090756","3","50692"
"T086055","8","67467"
"T225786","3","96210"
"T125071","7","118406"
"T111590","11","49295"
"T060070","3","121965"
"T122399","5","67777"
"T111065","2","66257"
"T121851","9","120674"
"T112555","3","488086"
"T211737","8","262257"
"N001591","2","42776"
"T103645","5","52595"
"T113390","19","170955"
"T122035","5","42640"
"T153415","3","281656"
"T103921","2","69047"
"T110461","2","22132"
"T076614","2","29682"
"N011479","5","48489"
"T077474","4","18621"
"T141100","13","171843"
"T101148","4","86198"
"T087578","2","11240"
"W037814","5","68840"
"N008851","2","23364"
"T136183","11","17201"
"T095378","8","67068"
"T067291","4","43427"
"N030205","9","72861"
"T073088","2","10618"
"N019855","6","178011"
"N002681","9","139851"
"T122297","6","65929"
"T116786","3","122726"
"T106855","2","88374"
"T084557","2","87205"
"T109267","4","17104"
"T124541","5","1050747"
"T121726","9","67068"
"T086056","8","69699"
"N003935","2","30621"
"T033491","16","68462"
"T143192","2","66551"
"T143364","26","118622"
"T139373","6","116906"
"T119299","13","118259"
"T081989","3","66610"
"T137211","8","67943"
"T082098","4","7667"
"T085745","13","54245"
"N020653","2","69483"
"T103775","3","73829"
"T146042","11","67740"
"T033493","25","127577"
"T105398","2","280205"
"T092606","7","123548"
"T081635","4","5722"
"T082093","5","16974"
"T078375","6","43018"
"T049749","2","4207"
"T056503","3","67044"
"T066973","12","177231"
"T080895","15","31627"
"T121822","11","123833"
"T090743","13","1242722"
"T199451","6","29820"
"T117394","4","176163"
"T133707","7","47090"
"T046615","3","33563"
"T095673","3","21853"
"T138646","3","66037"
"T076881","2","5377"
"T001385","3","4231"
"T133492","5","42955"
"T069879","5","66940"
"T113390","5","185881"
"N024143","9","67082"
"T083252","7","67581"
"T104914","9","170994"
"T133993","2","67443"
"T092862","15","43820"
"T100316","15","88182"
"T142966","13","234505"
"T109419","10","125398"
"T033488","13","122555"
"T124020","4","87073"
"T135228","2","87422"
"T085463","5","86833"
"T119693","2","42140"
"T128120","4","139005"
"T180367","2","27085"
"T067801","9","22054"
"T083087","3","266908"
"T093867","2","29277"
"T109129","34","43568"
"T114325","7","338005"
"T081517","13","678382"
"T109468","7","18452"
"T055746","8","30409"
"T077429","3","70675"
"T120761","7","90323"
"T083061","7","42493"
"T103920","2","45454"
"T136970","8","139851"
"T036981","5","7410"
"T136138","10","167954"
"T095831","2","315472"
"T126852","2","66984"
"T055736","11","71536"
"T080460","11","65953"
"T144065","3","368981"
"T138973","3","117583"
"T110948","6","124520"
"T066617","12","85886"
"T055736","7","80351"
"T130256","9","683634"
"T099743","3","118454"
"T076139","5","68171"
"T219164","7","43033"
"T126792","2","87321"
"T104512","3","16871"
"T106031","5","187195"
"T104993","5","88042"
"T123794","5","43179"
"T095096","2","681637"
"T105121","5","65978"
"T185378","2","42655"
"T089747","4","176906"
"T089921","3","43947"
"T064369","3","168349"
"T111210","6","7345"
"T076151","19","691607"
"T108185","12","67106"
"T055763","7","124196"
"T077705","2","121965"
"T210889","3","43464"
"T104149","20","24198"
"T183970","10","199712"
"N038339","4","88897"
"T104333","2","10549"
"T101438","3","66657"
"T078825","2","184431"
"T106087","2","69002"
"T109027","6","21846"
"T104416","5","34967"
"T104964","5","68432"
"W029133","2","7905"
"T115861","3","67923"
"T095027","3","480779"
"N006445","5","96803"
"T089921","4","43001"
"T137207","7","65776"
"T089067","9","70232"
"T116847","4","67763"
"T123454","4","672176"
"T118203","2","185676"
"T091436","6","87557"
"T153415","4","264007"
"T114644","5","122895"
"T092070","3","723787"
"N008419","3","116759"
"T117527","2","11233"
"T119364","4","167833"
"T049750","2","4301"
"T090888","2","21835"
"T071415","3","44552"
"T029082","2","7402"
"T074542","5","89838"
"T098972","2","43960"
"T142966","10","116991"
"T126513","3","263476"
"T098635","3","69490"
"T139207","5","42333"
"T140297","6","66712"
"T124658","2","24955"
"T109419","2","175657"
"T092436","3","40441"
"T110238","8","42780"
"T114028","5","176400"
"T127851","4","92978"
"T064696","2","16502"
"T095113","16","88006"
"T135840","20","31663"
"T146033","23","66062"
"T138929","3","98459"
"T091221","26","76105"
"T126513","2","360646"
"T033490","10","65738"
"T087610","4","67429"
"T190037","2","169514"
"T116143","2","66435"
"T093632","5","68355"
"T099743","2","122919"
"T111258","5","174004"
"T133492","6","30928"
"T099735","10","266605"
"T131324","3","169885"
"T107377","3","172348"
"T134168","3","69101"
"T101148","2","87788"
"T077707","31","180329"
"T069882","5","67768"
"T097464","4","177909"
"T101682","10","86198"
"T105818","3","89116"
"T136138","9","118114"
"T137803","2","120779"
"T107833","48","722372"
"T188603","2","189828"
"T111334","4","43960"
"T135980","20","23916"
"T110733","8","8371"
"T207530","7","72870"
"T100957","4","184940"
"T146881","2","18969"
"W032014","3","30931"
"T109659","19","178248"
"T146038","13","67057"
"T163094","12","66714"
"T089152","3","129130"
"N008414","7","52635"
