"metadata_ESTCID","Freq","TotalLength"
"T017802","3","42107"
"T094410","5","333134"
"T099174","2","4245"
"T118491","6","16517"
"T091156","5","676550"
"N008951","4","44920"
"T129418","8","87330"
"T146272","2","100927"
"T096439","6","42335"
"T133707","4","127855"
"T102957","2","89358"
"T114949","5","66290"
"T131933","4","22645"
"T087909","2","66461"
"T119237","2","17688"
"T127392","5","96868"
"T135981","2","17511"
"T108866","13","43438"
"T129531","3","84043"
"T137214","11","67051"
"T132806","3","48064"
"T106547","5","10740"
"T118354","4","43988"
"T083526","6","17810"
"T064463","7","22267"
"T068294","15","22042"
"T090035","2","1866277"
"T119660","16","29612"
"T141113","7","1186574"
"T192657","2","88884"
"T122822","2","67331"
"T033490","7","66031"
"T066617","2","65672"
"T137800","3","170907"
"T086224","2","137640"
"T090661","13","67068"
"T109022","30","31623"
"T212140","17","42650"
"T124375","3","86338"
"T084742","2","66649"
"T104780","4","43649"
"T115962","11","32965"
"T131332","7","127293"
"N010318","6","18293"
"T078394","2","211086"
"T143711","15","117127"
"T070420","9","85795"
"T090996","5","17182"
"T121403","2","86279"
"N024237","6","5716"
"T118773","19","85672"
"T035636","2","4698"
"T136466","26","76107"
"T094388","3","31376"
"T133440","4","23098"
"T137210","3","66313"
"T086885","4","66699"
"T228009","16","106515"
"T086626","4","17693"
"T127850","5","128171"
"T125073","16","88076"
"T104729","3","22200"
"T140744","3","95225"
"T146740","17","88238"
"T088924","3","118406"
"T123912","15","30575"
"T085757","5","117891"
"T087404","9","43033"
"T087397","2","10633"
"T103918","2","45454"
"T138027","16","31812"
"N000692","5","10525"
"T061806","13","21572"
"T127850","6","195718"
"T089067","8","58834"
"T101109","7","31683"
"T223287","8","30471"
"T119341","8","44325"
"N034578","9","131319"
"T033494","5","73244"
"T122968","3","43574"
"T101148","4","117974"
"T062639","27","31493"
"T043560","3","23381"
"T121791","3","120766"
"T122259","2","66514"
"T079294","4","87739"
"T136474","5","8377"
"T049158","2","4199"
"T098678","6","684161"
"T104807","2","67186"
"T088925","3","118406"
"T070294","3","69906"
"T076620","5","30435"
"T113035","2","171656"
"T117306","2","54390"
"T102238","3","34008"
"T088319","13","18382"
"N038339","6","90402"
"T090752","4","50692"
"T162233","3","49081"
"N023316","6","42923"
"T116331","5","88347"
"T079489","2","42140"
"T136483","7","8298"
"T037179","4","21492"
"N026098","6","70415"
"T142431","4","78678"
"T004010","8","40085"
"T143316","4","117979"
"T107118","3","281959"
"T146038","9","67873"
"T121838","2","66514"
"T210919","12","90457"
"T143734","9","68425"
"T146037","21","67081"
"N024238","7","30446"
"T183552","2","67907"
"T141100","12","179588"
"T091221","2","71898"
"T076231","2","343300"
"W029975","7","42418"
"T120845","3","2816"
"T093337","8","34674"
"T092098","13","69018"
"T124149","3","58987"
"T004530","2","21447"
"T081761","4","66432"
"T060159","2","49955"
"T105829","4","169166"
"T109143","2","56690"
"T093336","6","34654"
"T129051","9","65732"
"N007695","13","72177"
"T224305","5","67755"
"T086033","2","10502"
"T073929","29","66253"
"T032121","31","172188"
"T114035","3","11152"
"T039684","3","4232"
"W029947","17","86404"
"T086660","9","121989"
"T110557","3","29256"
"T040183","6","7449"
"T185631","7","16497"
"T131093","2","70462"
"T122388","24","67083"
"T093818","18","10905"
"T068674","6","42409"
"T146761","18","67081"
"T031405","6","29950"
"T010824","2","21876"
"W028701","5","22456"
"T027442","7","552489"
"T183550","2","67538"
"T140727","3","10626"
"T124827","13","21527"
"T086329","2","285615"
"T109404","16","68284"
"T121410","9","66799"
"N047526","2","118656"
"T085757","3","118262"
"T121726","13","73520"
"T100868","4","124343"
"N037185","2","68739"
"T061432","2","29673"
"T101685","6","85682"
"T094348","2","11587"
"T210889","7","44059"
"T027324","2","167908"
"T170734","5","10998"
"T116181","13","66985"
"W028659","2","88598"
"T122388","27","66393"
"N015471","4","27624"
"T138522","3","29295"
"T123454","7","1057060"
"T009609","6","22984"
"T073508","14","69298"
"T089850","5","66291"
"T025514","2","470492"
"T098664","5","66304"
"T129113","18","90396"
"T055734","4","46827"
"T100368","3","270950"
"N008973","2","468741"
"T078131","3","66623"
"T055476","3","66946"
"T155219","16","6263"
"T223062","5","66272"
"N033265","4","123438"
"T104623","3","29458"
"T085285","3","32753"
"T088196","2","67231"
"T067802","14","22054"
"T026785","2","88611"
"T073640","2","42093"
"T138697","2","67286"
"T091503","5","30597"
"T126487","2","40755"
"T032743","20","66148"
"T109292","15","66376"
"T143316","8","117666"
"T085531","5","67713"
"T113195","6","23699"
"T121838","12","67001"
"T117932","3","72250"
"T118257","5","91067"
"T086542","11","42358"
"T094446","3","468629"
"T143711","11","116768"
"N004428","18","72820"
"T095442","3","66345"
"T058835","4","44123"
"T131934","4","22993"
"T125096","2","10732"
"T087398","2","10629"
"T107768","6","131863"
"T079882","3","67184"
"T095116","20","94264"
"T136855","2","42955"
"T118343","3","117723"
"T033487","12","70660"
"T129051","11","85798"
"T076630","4","189612"
"T119955","12","117848"
"T122043","3","16807"
"T119299","28","88376"
"T106854","2","89381"
"W020778","2","89901"
"T076150","7","119384"
"T137212","11","68036"
"T110129","73","47892"
"N034578","17","118515"
"T076139","4","118597"
"T000928","3","12230"
"T071755","6","10615"
"T079923","2","14742"
"T112796","13","23609"
"T078350","8","71645"
"T110613","5","23174"
"T091336","5","86408"
"T126792","2","88076"
"T136739","8","76866"
"T123376","2","281577"
"T115172","3","90685"
"T078194","3","16900"
"T123005","8","119198"
"T021957","4","16412"
"N062776","9","30034"
"T087068","5","67367"
"T138524","14","44217"
"T064706","2","5177"
"T098635","2","76759"
"T174723","3","268469"
"N014013","5","42291"
"T137420","9","93422"
"T115805","4","44393"
"T077573","2","43130"
"T096444","5","42335"
"T075326","4","46465"
"T119031","3","120776"
"T079382","3","82299"
"T094469","2","472610"
"T104606","2","66647"
"T033494","4","32855"
"T048431","11","82084"
"T075746","4","42719"
"T136413","4","117349"
"T116652","15","1864151"
"T135834","3","209864"
"T065260","6","21773"
"T082904","6","58750"
"T108372","9","65820"
"T084383","16","119854"
"T087976","9","1122004"
"T100056","2","17502"
"T139130","6","29304"
"T115338","19","29789"
"T067336","8","29175"
"T132693","4","29633"
"T119423","2","31708"
"T027894","14","29480"
"T116650","25","1369856"
"T097985","8","88987"
"T083490","6","29705"
"T085829","4","66245"
"T119492","5","30150"
"T075351","3","68990"
"T124338","7","90507"
"T005449","3","10858"
"N014503","7","21797"
"T090657","16","469023"
"T070700","3","42039"
"T089890","2","66265"
"T055923","3","21951"
"T105955","4","29268"
"N015760","4","29676"
"T071897","3","29177"
"T091559","11","43007"
"T067336","13","29183"
"T042683","2","5690"
"T005437","3","91685"
"T111087","8","67262"
"T140067","10","29268"
"T000791","2","7956"
"T029184","10","22842"
"T064725","2","43351"
"T055743","13","30335"
"T098088","4","22594"
"T080472","5","22033"
"T108192","5","41995"
"T128629","16","118363"
"T120734","5","71488"
"T118059","23","1369747"
"T084694","7","21544"
"T130284","4","29284"
"T126013","6","22943"
"T098671","2","31523"
"T167111","8","29633"
"T110880","5","86416"
"T120999","18","30830"
"T111105","4","66255"
"T038512","4","42243"
"T143095","14","1216521"
"P001997","13","265441"
"T059484","2","96630"
"N019020","23","86553"
"T106480","2","49396"
"T155079","2","70062"
"T059490","6","120208"
"T030813","10","23295"
"T143733","12","73231"
"T116651","6","1869501"
"N025950","5","42219"
"T167262","17","46378"
"T190916","5","29219"
"W002486","3","43429"
"T093372","9","120517"
"T137832","3","17111"
"T118255","3","17829"
"N005887","11","73184"
"N006226","5","29747"
"T190524","3","66181"
"T127914","2","33999"
"T113723","8","283692"
"T143095","16","1369682"
"T137465","3","88316"
"T118783","6","16513"
"T164310","4","88845"
"N016021","19","68791"
"T082137","5","673592"
"T093333","18","65593"
"T057696","2","22834"
"N020868","5","21540"
"T136386","32","119391"
"N028409","21","692638"
"T175886","5","86684"
"T118808","5","88037"
"N017918","9","121460"
"N022149","4","81954"
"T133394","2","262291"
"T145505","8","198108"
"T143266","3","29179"
"T177809","2","68760"
"T005480","2","66213"
"N004797","5","66126"
"T059494","9","89039"
"T061400","2","173638"
"T198222","7","184596"
"T127134","2","29197"
"T128485","8","86705"
"T215986","4","46216"
"T125444","4","22695"
"N068894","26","85684"
"T105857","3","91866"
"T118914","3","16452"
"T131722","4","24140"
"T137813","3","65921"
"N034179","3","29930"
"T107622","20","29638"
"T055355","6","65870"
"T153955","4","67431"
"T014868","2","22294"
"T125184","7","93498"
"T090041","3","42303"
"T196365","2","16887"
"T144991","13","70276"
"T010853","2","124491"
"T014701","7","27351"
"N009443","43","127577"
"T166295","6","29229"
"T089167","13","263232"
"N013488","14","66416"
"T123918","5","88989"
"T097240","7","44221"
"T107268","3","66687"
"N006789","40","1048759"
"T076282","20","65891"
"T092021","2","267676"
"T152606","4","65927"
"T185100","17","358863"
"T098080","22","21711"
"T089849","5","65792"
"T162293","5","68180"
"T193936","5","42566"
"T046737","2","29305"
"N011678","5","88849"
"T103081","18","86533"
"T139009","3","65604"
"T144867","6","68982"
"T005445","6","17201"
"T010782","4","170184"
"T114880","3","263139"
"N022566","5","30696"
"T082190","7","347584"
"T165811","13","1376942"
"T133043","6","135849"
"T063776","11","42120"
"T122231","8","42047"
"T096526","19","122707"
"T100247","10","92748"
"T115716","6","89328"
"T110954","3","87767"
"T137129","8","65886"
"T132961","4","83711"
"T078370","5","118388"
"N000734","9","42032"
"T004532","3","18435"
"T090614","2","29853"
"T099699","13","71570"
"T071484","3","117265"
"T145458","2","1049288"
"T039856","11","681747"
"T078974","12","117625"
"T136381","6","88173"
"T110281","2","110238"
"T098604","9","169117"
"T167650","15","173679"
"N022404","3","116641"
"T139682","2","120442"
"T084798","2","30502"
"T137074","4","127812"
"T119001","18","1060433"
"T114211","7","117572"
"T119702","6","120571"
"T187076","7","117303"
"N017020","3","123060"
"T078962","4","102110"
"N018658","3","47520"
"N023125","2","68188"
"T117366","3","16448"
"N008499","6","151837"
"T099657","10","42160"
"N018922","10","98196"
"N040449","6","30388"
"T116651","21","1435323"
"N021653","4","22322"
"N021048","2","22501"
"T045407","4","22120"
"N001984","3","90565"
"T147160","7","52567"
"N035215","13","29250"
"T040958","5","30279"
"T127412","5","30117"
"T060681","2","16500"
"T083917","11","1049918"
"T057757","4","127653"
"N013481","2","24128"
"T125054","4","21663"
"N022184","4","33988"
"T164302","10","89287"
"T168390","10","66395"
"N025533","9","117047"
"T223111","8","21754"
"T127386","10","1051644"
"T160914","7","46888"
"T058984","7","87437"
"T180336","20","87927"
"T132380","5","43086"
"T169350","6","41993"
"T119646","16","42883"
"T033004","2","16468"
"T119531","6","17513"
"T071903","7","17751"
"T054282","7","21533"
"T119956","3","42328"
"T107401","4","43160"
"T118424","8","42219"
"T107622","9","21789"
"T141586","11","42297"
"T120865","18","117381"
"T055358","4","67898"
"T055346","4","67671"
"T140064","26","42011"
"N006152","14","22054"
"T097935","9","122603"
"T190524","2","66203"
"N018944","16","46033"
"N017920","6","68467"
"T106784","2","21845"
"N025484","9","118515"
"T205487","4","21938"
"T185360","13","42012"
"T097107","2","42376"
"N033073","11","42776"
"T010385","4","178913"
"N023131","8","738996"
"T141587","16","65910"
"T083414","12","66409"
"N025878","5","85971"
"N064818","4","66132"
"T223000","4","24201"
"N009443","10","122996"
"T063884","10","16507"
"T106614","3","67390"
"T169350","5","41993"
"N008637","12","87465"
"T061578","2","52690"
"P006447","6","67265"
"T140064","23","42220"
"T136387","13","119033"
"T121640","12","66687"
"T153955","21","76114"
"T114172","13","30356"
"N031139","3","120758"
"N029225","5","42317"
"T058973","28","88765"
"N020673","16","65860"
"N000107","2","16830"
"T059488","7","86366"
"P002287","6","45466"
"T216373","2","97186"
"T112678","6","178617"
"N014744","3","127696"
"T117296","4","117142"
"N009011","2","55188"
"T002981","2","10059"
"N023467","8","71438"
"T136674","2","469013"
"T072763","6","68751"
"T153487","7","485056"
"N023465","19","94228"
"N014746","4","127726"
"N037344","16","92730"
"T089820","17","93267"
"T146868","3","102878"
"N013758","4","9999"
"T107128","2","7133"
"T107505","2","29219"
"T057762","3","127677"
"T182641","3","29550"
"T145494","5","172924"
"T096681","14","66704"
"T073468","3","11658"
"T142932","14","30438"
"T075894","3","2720"
"T101682","5","74786"
"T111703","3","42711"
"T027280","2","92592"
"T084558","4","119346"
"T121403","5","86243"
"T147708","2","24166"
"T175047","2","174537"
"T109026","4","36830"
"T116529","15","89010"
"T005032","2","1888"
"T090756","2","50692"
"T082718","5","66432"
"T127810","6","66432"
"T116522","6","70642"
"T092499","4","16426"
"T086055","5","67467"
"T085757","5","134644"
"T072058","4","44714"
"T125071","4","118406"
"T039426","4","22167"
"T111590","13","49295"
"T060070","7","121965"
"T121851","7","120674"
"T112555","3","488086"
"T055107","15","21531"
"T211737","2","262257"
"T101038","4","132278"
"T103645","5","52595"
"T113390","2","170955"
"T107762","3","18377"
"T103921","2","69047"
"T076614","3","29682"
"N011479","9","48489"
"T047609","3","2816"
"T141100","22","171843"
"T101148","9","86198"
"T078030","2","53527"
"T136466","2","44699"
"T138455","13","16595"
"T081756","7","66432"
"W037814","24","68840"
"T109818","6","68799"
"T055108","41","5236"
"T095378","13","67068"
"N030205","3","72861"
"T122297","4","65929"
"T117113","2","31981"
"T073542","5","93617"
"T076624","5","88724"
"T116786","3","122726"
"T106855","2","88374"
"T105304","12","67216"
"T014855","3","170942"
"T084557","2","87205"
"T075895","3","2786"
"T018676","2","4137"
"T124541","3","1050747"
"T121726","14","67068"
"T086056","4","69699"
"N003935","6","30621"
"T033491","38","68462"
"T143364","34","118622"
"T121798","10","20881"
"T119299","38","118259"
"T137211","11","67943"
"T082098","14","7667"
"T085745","3","54245"
"T146042","19","67740"
"N048036","10","89853"
"T028260","3","16508"
"T112659","5","172190"
"T033493","45","127577"
"T105398","3","280205"
"T092606","2","123548"
"T079294","3","82280"
"T081635","4","5722"
"N024245","3","66810"
"T078375","5","43018"
"T049749","2","4207"
"T056503","2","67044"
"T080895","26","31627"
"T121822","3","123833"
"T099451","17","30693"
"T123232","4","28809"
"T090743","8","1242722"
"T199451","4","29820"
"T137085","2","30247"
"T076624","3","82268"
"T109727","3","66977"
"T133707","4","47090"
"T132476","8","65929"
"T095673","2","21853"
"N033212","3","262799"
"T001385","4","4231"
"T133492","11","42955"
"N011885","19","10505"
"T083252","10","67581"
"T163994","2","4881"
"T104914","16","170994"
"T133993","3","67443"
"T026995","2","21740"
"T185797","6","17562"
"T092862","17","43820"
"T100316","9","88182"
"T109419","4","125398"
"T033488","13","122555"
"T085463","4","86833"
"T128120","4","139005"
"T119666","4","21546"
"T067801","15","22054"
"T107691","6","30323"
"T090021","2","29612"
"T109129","40","43568"
"T114325","5","338005"
"T081517","5","678382"
"T113176","13","120212"
"T109468","5","18452"
"T055746","17","30409"
"T139493","2","355810"
"T109260","19","32023"
"T077429","4","70675"
"T120761","7","90323"
"T083061","10","42493"
"T103920","2","45454"
"T136970","7","139851"
"T107763","2","21777"
"T096423","4","16687"
"T136138","2","167954"
"T103892","10","20881"
"T095831","2","315472"
"T132807","3","48110"
"T055736","9","71536"
"T146975","2","337138"
"T080460","31","65953"
"T086240","6","74250"
"T144065","5","368981"
"T138973","5","117583"
"T110948","6","124520"
"T143829","10","86374"
"T055736","4","80351"
"T130256","12","683634"
"T094169","4","90817"
"T086057","2","32477"
"T143734","12","76390"
"T076139","10","68171"
"T219164","11","43033"
"T104512","10","16871"
"T106031","11","187195"
"T102742","2","2971"
"T123794","11","43179"
"T125882","10","45393"
"T095096","4","681637"
"T026986","3","71770"
"T143829","11","73091"
"T185378","6","42655"
"T086918","5","29708"
"T096111","3","22242"
"T109752","10","117687"
"T089921","2","43947"
"T064369","2","168349"
"T111210","4","7345"
"T076151","35","691607"
"T108185","18","67106"
"T055763","3","124196"
"T077705","6","121965"
"T085494","4","10806"
"T075425","2","13491"
"T210889","8","43464"
"T104149","27","24198"
"T114397","2","179900"
"N038339","4","88897"
"T109027","9","21846"
"T104416","3","34967"
"T115861","5","67923"
"T109651","4","71014"
"T083527","3","17705"
"T091358","7","68178"
"T095027","3","480779"
"T137207","12","65776"
"T089067","6","70232"
