"metadata_ESTCID","Freq","TotalLength"
"T073507","2","34539"
"N032069","7","16635"
"T160652","5","87074"
"T119091","2","68810"
"T210189","3","91284"
"T094005","3","32854"
"T131244","5","119935"
"T088670","3","66191"
"T052761","9","289872"
"T108738","22","86474"
"T121179","5","29294"
"T119424","7","88097"
"T137814","2","69839"
"T043069","4","29202"
"T119091","7","46165"
"T055349","10","67672"
"T005444","9","120451"
"T083613","4","65933"
"T122020","48","86508"
"T074033","3","127452"
"T137808","13","262783"
"T109131","12","18271"
"N009213","2","65896"
"T119341","11","42862"
"T109404","20","67620"
"T081667","8","43101"
"T105232","2","279994"
"T105808","4","267805"
"T121455","7","66439"
"T093957","4","70843"
"T133484","5","88085"
"T004664","3","2784"
"N001228","7","167938"
"T000723","3","5413"
"T105810","11","118410"
"T077701","5","70475"
"T074584","5","44807"
"N009520","3","73160"
"T103611","4","70231"
"T088147","3","11577"
"T148767","10","124990"
"T142783","21","89566"
"T067385","9","7495"
"T083339","3","40259"
"T092944","5","29736"
"T004548","2","10525"
"T140640","7","508335"
"T079016","3","67106"
"T105034","17","66990"
"T138626","11","187854"
"W029857","57","119961"
"T116224","19","66563"
"T175094","6","4452"
"T082959","9","67648"
"T094842","10","16587"
"T194613","24","120788"
"T077064","7","67080"
"T090058","4","360785"
"T070130","2","17805"
"T129696","3","66576"
"T086934","6","29448"
"T115203","5","10782"
"T047218","2","10904"
"T086342","12","66651"
"T146037","22","67877"
"T130272","4","39153"
"T109737","16","73801"
"N024638","2","10645"
"T114826","2","33434"
"T092051","4","21581"
"T131324","3","169885"
"T105035","2","86121"
"T055747","8","30294"
"T109856","9","44287"
"T009678","2","5589"
"T120517","3","1054303"
"T081195","3","48323"
"T127530","21","87511"
"T083091","22","125700"
"T103993","4","83884"
"T109029","15","69525"
"T109371","5","43054"
"T139680","8","117225"
"T108908","3","5415"
"T078342","31","96402"
"T094268","3","16880"
"T193181","8","8020"
"T113384","4","78950"
"T126242","7","69997"
"T109485","6","42589"
"T141578","11","87222"
"T122259","18","66995"
"T103704","5","265270"
"T100935","4","65884"
"T086336","5","70499"
"T164182","3","88297"
"T129286","37","683445"
"T044564","3","10614"
"T138142","5","70028"
"T060333","2","10549"
"T085108","3","119881"
"T105563","5","349664"
"T008395","9","23315"
"N024146","6","66490"
"T017822","9","30786"
"T105811","2","16838"
"T145059","2","4188"
"T122844","15","94633"
"T086647","6","70135"
"T137802","5","121030"
"T090140","3","66286"
"T079014","3","66406"
"T106019","4","12032"
"T106244","4","712992"
"T144081","8","42377"
"T059865","3","117244"
"T138697","5","66781"
"T104963","5","67090"
"T126513","22","346467"
"T184350","4","85766"
"T139201","4","66397"
"T139552","65","48073"
"T066617","7","19767"
"T139201","4","67354"
"T104759","3","43060"
"T109257","26","67914"
"T123121","11","87251"
"T120633","2","4207"
"T116229","3","42841"
"T094736","16","43545"
"T100934","5","110274"
"T116731","4","73454"
"T137683","2","11641"
"T077572","2","29464"
"T146039","32","67057"
"T146039","27","43805"
"N047526","3","169936"
"T074353","9","82507"
"T104968","3","66585"
"N028657","5","29294"
"T185631","5","21482"
"T097706","22","43805"
"T033495","16","22404"
"T033488","99","117115"
"N020935","14","65676"
"N031223","6","46381"
"T016328","2","8469"
"T085247","7","67192"
"T114847","4","66840"
"W041560","3","120612"
"T123794","13","30928"
"T173830","7","117155"
"T110252","6","85900"
"T114531","2","66546"
"T104992","9","67850"
"W029057","2","7488"
"T182001","3","66946"
"T084756","4","90640"
"T116332","10","88159"
"N028889","11","68271"
"T004676","2","4277"
"T109407","3","16684"
"T105294","4","214498"
"T093337","2","16605"
"T136085","6","43411"
"T117456","11","72919"
"T136740","4","73434"
"T033491","29","78690"
"T094055","7","11677"
"T088750","2","17522"
"T063371","5","86385"
"T129349","49","87614"
"T089714","17","68354"
"T090408","4","66547"
"T090274","2","118763"
"T132206","11","96763"
"T084370","5","42766"
"T130255","31","272990"
"T087940","4","67211"
"T140185","3","50516"
"T057870","2","16464"
"T099325","6","66250"
"T095577","3","16547"
"T087612","6","66490"
"T125819","7","72070"
"T129690","6","19335"
"T108878","10","66241"
"T118080","16","92711"
"T092949","2","16649"
"T142784","21","89476"
"T101109","4","39762"
"T105997","8","352622"
"W020630","98","281237"
"T143732","29","96545"
"T095378","11","73437"
"T085285","98","124351"
"N008392","9","87513"
"T083528","5","17086"
"T136117","9","4816"
"T078036","2","90845"
"T133707","16","109534"
"T123776","24","66947"
"T127785","5","88514"
"T101148","5","86367"
"T142762","30","29451"
"T083061","13","29581"
"T116224","17","66514"
"T063979","11","43087"
"T083900","3","22744"
"T109413","11","42235"
"T182768","3","42896"
"T095745","17","46354"
"T110859","19","13177"
"T101148","8","65625"
"T033492","29","71483"
"T141286","19","43352"
"T100702","40","42141"
"N006445","38","91296"
"T122862","31","66726"
"T093949","36","350712"
"T104551","7","29721"
"T134359","5","67938"
"T078062","6","67002"
"T146033","24","68919"
"T095663","6","22695"
"T095348","55","118558"
"T087610","13","66244"
"T104975","10","66678"
"T095325","14","66628"
"T078821","4","123481"
"T133452","5","47639"
"T119666","5","17994"
"T124126","3","59002"
"T143818","3","72687"
"T137670","4","66849"
"T080692","3","1681"
"T124827","25","16745"
"N071677","9","11626"
"T136145","13","313747"
"T104955","7","42619"
"T142966","3","168170"
"T092099","10","66848"
"T142036","7","22696"
"T105329","3","90932"
"T086311","5","21441"
"T123904","4","280141"
"N037210","7","46699"
"T136116","10","47277"
"T016666","2","18349"
"T086066","3","7326"
"T058067","4","24727"
"T104155","3","5433"
"N001445","2","17556"
"N041761","2","3283"
"T087846","3","74280"
"T093024","16","1059240"
"T092870","4","107713"
"T134166","4","70291"
"T104550","10","66366"
"N055938","3","2835"
"N017836","2","88511"
"T129420","6","11196"
"T104994","10","67745"
"T016667","3","169792"
"T092817","41","43329"
"T141057","2","66047"
"T056148","4","86423"
"N009232","4","265269"
"T093295","5","170269"
"T093612","6","66716"
"T026544","5","66612"
"T124127","4","66813"
"T104022","4","123942"
"T065207","4","17381"
"T056119","3","67044"
"T076139","60","171493"
"T093022","7","673413"
"T115033","5","205811"
"T011458","3","4297"
"T138973","4","72256"
"T069877","4","66595"
"T199881","2","102770"
"T137191","3","16708"
"T118773","6","86987"
"T126796","4","45146"
"T085833","21","43039"
"T104999","7","68336"
"N011963","9","17031"
"T140640","2","342471"
"T066973","17","121204"
"T082185","4","280141"
"T066332","13","88767"
"T118358","5","16871"
"T122388","37","67441"
"T063883","17","92384"
"T137799","5","119499"
"T160871","4","23387"
"T114196","2","5889"
"T136966","3","263755"
"T059563","2","5465"
"T031404","11","30010"
"T144430","2","17656"
"T223287","15","43524"
"W038378","6","66000"
"T109018","5","43904"
"T117704","3","41980"
"N023195","11","92556"
"T118080","17","121512"
"T107859","2","10577"
"T133884","4","123481"
"T087586","5","90725"
"N028942","6","71390"
"T088962","2","85779"
"W028430","2","10608"
"T059653","3","29321"
"T055735","2","36688"
"T076139","35","170511"
"T085405","5","51280"
"N020936","24","134220"
"T093024","19","1088544"
"T093816","6","11682"
"T104807","17","74262"
"T141285","18","66958"
"T160569","6","66376"
"T105104","3","70431"
"T129157","7","11858"
"T179629","2","67104"
"N044036","12","17330"
"T134173","9","37291"
"N011811","4","109514"
"T033495","43","76428"
"T055733","3","71731"
"T097333","6","51044"
"N002452","8","128590"
"T146763","29","67081"
"T076794","4","4358"
"T004004","5","21863"
"T104635","12","42784"
"T101782","4","508415"
"T116529","52","86497"
"T135507","3","18231"
"T093783","18","8473"
"T092610","7","82290"
"T014856","2","18723"
"T110799","4","133943"
"N027343","5","30202"
"T092026","3","19159"
"T142264","4","10594"
"T016529","4","82076"
"T039726","2","25769"
"T179935","18","86408"
"T108878","24","66645"
"T091651","2","263344"
"T120473","10","31963"
"T174047","4","4497"
"T138442","7","66480"
"N010801","32","94044"
"T093956","15","186230"
"T100848","7","23828"
"T133707","33","292505"
"T051882","5","5580"
"T181152","3","170657"
"T103189","14","45205"
"T131324","3","264342"
"T059653","5","29261"
"T086362","17","66974"
"T105829","3","263538"
"N008388","17","66658"
"N024234","11","66734"
"T137206","5","43247"
"T138625","7","197877"
"T098915","3","25791"
"T225546","2","10589"
"T050640","3","33386"
"T113099","3","81295"
"T091497","14","22806"
"N037210","4","42887"
"T078830","7","117087"
"T225786","2","262310"
"T113066","3","86459"
"T120514","2","31076"
"T068195","3","17588"
"N028728","7","8449"
"T150384","2","5477"
"T116714","2","97692"
"T170451","3","21833"
"T148767","29","96649"
"N018088","3","95477"
"T124020","2","90908"
"T074549","4","263985"
"T107819","2","43583"
"T123242","3","182310"
"T125421","6","67258"
"N038339","4","96738"
"T121157","2","22325"
"T081759","9","45919"
"T104635","3","42790"
"N001228","4","131555"
"T109896","11","30584"
"T141046","7","44948"
"T183994","2","35560"
"T137192","3","16684"
"T134902","6","43589"
"T133329","19","24110"
"T125211","3","71417"
"T104174","2","43700"
"T116286","6","86686"
"T088272","2","66566"
"T105886","15","66367"
"T109128","15","68179"
"N016235","3","45041"
"T130267","4","67712"
"T117387","9","89970"
"T084870","3","117041"
"T085490","3","17212"
"T105183","13","67629"
"T095442","5","67022"
"T109134","4","10843"
"N037164","13","66700"
"T099684","9","30126"
"T119364","4","133007"
"T104601","4","66370"
"T096240","28","66859"
"T143115","7","11631"
"T103190","12","45768"
"T010800","4","26866"
"T105120","2","65982"
"T085202","5","92042"
"T088987","2","4351"
"T115728","4","94904"
"T104310","2","76666"
"W020498","17","118388"
"T086755","2","118570"
"T118719","7","68618"
"N027569","4","4294"
"T002702","5","4681"
"T146761","29","67394"
"T046912","23","11046"
"T132476","6","65991"
"T108102","3","29336"
"T165620","2","5337"
"T108175","4","185676"
"W029947","7","88167"
"T125209","3","109241"
"T067803","7","20894"
"W037576","4","67352"
"N009741","4","66255"
"T122975","2","23481"
"T108476","2","16920"
"T139679","9","1079105"
"T068041","7","67356"
"T059022","2","73837"
"T116181","16","66514"
"T086330","5","372543"
"T086612","3","24312"
"T076300","3","47769"
"T034278","13","68762"
"T127508","10","146067"
"T021999","2","5413"
"T086645","3","89720"
"T138454","4","16684"
"T078131","6","67014"
"T098949","5","133263"
"W036511","3","7429"
"T086604","11","21522"
"T068297","2","67350"
"T124660","10","263007"
"T109651","4","65665"
"T107710","18","67261"
"T086060","23","88126"
"T093612","4","68538"
"T093295","2","169242"
"T084667","3","22072"
"T066973","13","118151"
"T128047","5","29244"
"T032742","16","66378"
"T048278","2","10549"
"T133525","12","30963"
"T031439","3","16466"
"T153351","5","21506"
"T118773","11","85811"
"T055038","4","7944"
"T119134","3","10972"
"T124149","2","66390"
"T143238","12","29862"
"T049310","3","7697"
"T106031","7","197388"
"T027205","3","44212"
"T136969","7","86677"
"T104335","3","4207"
"T069878","3","66940"
"T079382","9","87872"
"T027324","9","169565"
"T092817","27","43094"
"T087418","9","36545"
"T079028","2","69021"
"T073546","6","90817"
"T110612","4","66595"
"T135839","3","21965"
"T137894","4","42796"
"T092051","6","17945"
"T094485","2","72907"
"T137604","5","122661"
"T060086","7","19419"
"T133993","18","65947"
"T047577","3","10109"
"T139207","5","87111"
"T143316","4","169243"
"T074586","6","68408"
"T130346","4","264886"
"T087402","4","10902"
"T114187","2","117100"
"T147135","2","21692"
"T016667","4","175737"
"T147377","3","263564"
"T098488","4","21567"
"T136484","13","42268"
"T143732","31","86348"
"T103416","4","91580"
"T199881","2","87650"
"T227792","2","7390"
"T100003","3","16618"
"N008419","2","117056"
"T096940","5","10559"
"T184023","4","29897"
"T138900","3","332397"
"T126844","10","74001"
"N019410","6","44602"
"T107901","2","17428"
"T037285","4","44519"
"T082096","9","17528"
"T108179","4","131965"
"T014855","5","170733"
"T086661","5","70475"
"T085203","4","119713"
"T126228","25","68360"
"T137213","37","66788"
"T068546","3","31467"
"T105397","3","280872"
"T194613","39","120284"
"T105453","23","88124"
"T087189","3","7326"
"N037304","12","66731"
"T196669","4","66280"
"T134007","3","150415"
"T103080","22","86483"
"T115151","6","45011"
"T231602","5","266911"
"T020554","2","4438"
"T079018","3","66386"
"T145254","3","67549"
"T142562","19","87384"
"T060826","3","29532"
"T147628","10","179115"
"T073054","3","65682"
"T071032","2","121969"
"T111258","21","83417"
"T007602","3","5814"
"T127851","6","97236"
"T067180","2","7624"
"T146043","33","67716"
"T080488","2","90867"
"T115201","16","18552"
"T105034","15","66514"
"T089055","3","13255"
"T085745","3","120931"
"T129765","6","49421"
"T135979","4","21965"
"T108878","11","66430"
"T170482","2","173856"
"W028872","2","68624"
"T103818","3","30272"
"T087611","20","66811"
"T100423","2","169437"
"T116741","10","87030"
"T111006","4","21511"
"T171124","7","11553"
"T193703","2","29809"
"T074339","2","53546"
"T060503","2","10541"
"N024297","11","66609"
"T105332","3","5352"
"T090499","4","7691"
"T059302","4","16812"
"T046784","2","7345"
"T090837","4","677808"
"T076139","10","90508"
"T086036","3","88720"
"T101148","11","117327"
"T086521","11","82588"
"N050142","4","6761"
"T163983","3","4195"
"W029383","7","66976"
"N017028","5","8335"
"T207989","18","179176"
"T084370","5","42485"
"W012926","2","16721"
"T063362","2","17104"
"T090078","5","117884"
"N026016","2","7374"
"T121433","34","66738"
"W032233","3","16912"
"T092455","3","21969"
"T021518","4","22459"
"T032146","4","16645"
"T139408","2","44718"
"T175109","8","65944"
"N001458","6","65834"
"T089755","7","674079"
"T134038","2","23283"
"T095315","14","66502"
"T109468","23","16529"
"N025416","9","88152"
"T164249","3","73163"
"T090744","11","1122244"
"T131696","7","130281"
"T085406","7","65905"
"T134209","2","22288"
"T105886","10","73657"
"T049388","2","5754"
"T127942","2","67050"
"T080860","7","21898"
"T155626","3","67244"
"T072540","3","67214"
"T089067","16","101373"
"T097458","8","43337"
"T096734","26","118641"
"T083061","23","42411"
"T032016","9","66684"
"T087579","2","11270"
"T089068","4","58834"
"T096681","7","67098"
"T103080","9","88255"
"T054164","2","16562"
"T101148","16","86695"
"T101317","3","12875"
"T224918","3","7405"
"T078322","18","87384"
"T164250","3","42703"
"T080742","2","31299"
"T134359","5","67056"
"T119364","8","117929"
"T121928","11","96539"
"T066080","5","32689"
"T097496","14","21739"
"T104963","8","66912"
"T067083","5","86383"
"T042332","2","29924"
"T116847","6","67066"
"T114174","7","30449"
"T188155","3","68219"
"T097190","2","6101"
"T089068","9","70232"
"T179201","5","16951"
"T059236","2","4410"
"T125415","7","21425"
"T126600","2","65768"
"T033020","4","16467"
"T018599","3","12246"
"W021310","7","22456"
"T080595","2","4036"
"T109270","6","43774"
"T088347","20","65842"
"T149669","9","72946"
"T109659","10","180755"
"T068764","2","22513"
"T080460","21","66362"
"T107488","8","66485"
"T060899","12","29727"
"T124938","4","330716"
"T152611","4","43100"
"T110126","10","70468"
"T122387","28","43118"
"T075736","8","272878"
"T085775","12","708270"
"T093336","2","16629"
"T026827","4","10807"
"N020737","3","21686"
"T107765","7","30039"
"T142966","2","168540"
"T130346","3","170414"
"T082089","4","12337"
"T143638","2","5478"
"T093632","21","86711"
"T108835","13","73758"
"T196669","2","66505"
"T109719","4","42888"
"T098466","14","16796"
"T120905","6","8331"
"T066245","3","7426"
"T122387","36","43416"
"W020117","4","31909"
"T026828","4","11963"
"T053429","3","69619"
"T091459","6","68682"
"T085284","39","131935"
"T096207","2","22355"
"T163094","23","70820"
"T146347","5","30560"
"T085410","4","67953"
"T123776","12","66461"
"T097890","3","2939"
"T103996","7","31296"
"T133980","2","53527"
"T105877","2","66367"
"T144667","4","73574"
"T171122","6","18269"
"T017802","2","42107"
"T094410","5","333134"
"T099174","2","4245"
"T116275","2","44689"
"T091156","5","676550"
"T170112","10","29827"
"T116741","13","72181"
"T027216","3","45001"
"T105803","2","17562"
"T079824","4","43326"
"T102085","2","16424"
"T104463","2","16497"
"T126513","8","344031"
"N008951","5","44920"
"T129418","9","87330"
"T146272","8","100927"
"T096439","17","42335"
"T074587","7","71148"
"T133707","5","127855"
"T012448","6","8331"
"T114949","4","66290"
"T131933","4","22645"
"T087909","7","66461"
"T119237","2","17688"
"T074350","4","67450"
"T018654","7","89415"
"T144935","2","30801"
"T136971","2","101631"
"T135981","5","17511"
"T108866","43","43438"
"T137214","37","67051"
"T079848","7","28438"
"T118354","4","43988"
"T093696","3","66882"
"T083526","7","17810"
"T063908","2","66963"
"N024716","2","4458"
