"metadata_ESTCID","Freq","TotalLength"
"T077690","11","65820"
"T078377","9","66853"
"T099428","5","193642"
"T039455","2","67181"
"T070712","5","22373"
"N010105","10","65563"
"T127425","12","19874"
"T119361","8","67424"
"T014919","4","43031"
"T098551","5","43425"
"T066929","8","68268"
"T089845","15","87566"
"T126571","6","21572"
"N011141","5","42790"
"T061475","3","29418"
"T055348","9","67703"
"T155112","3","16818"
"T089844","20","118564"
"T060940","15","16454"
"T145506","4","182922"
"T141030","5","89879"
"T129731","4","42562"
"T123112","11","120356"
"T137814","11","87669"
"T167469","3","167871"
"T084383","19","91553"
"T010034","2","16578"
"T119337","2","46027"
"T029184","12","22394"
"T005458","7","173249"
"T068574","18","65973"
"T048431","3","66164"
"T084695","3","29556"
"W006558","4","85745"
"T126250","3","69175"
"T066900","6","22409"
"T030818","9","21943"
"T070713","14","65791"
"T016297","12","89378"
"T105590","4","17161"
"T054971","8","21705"
"N005800","8","41992"
"T119662","4","21546"
"T089005","2","65870"
"T131038","10","68100"
"T113895","10","42354"
"T141206","7","43301"
"T058985","8","85854"
"T132392","2","66674"
"T128696","19","171931"
"T142021","18","83233"
"T062056","3","16750"
"T066904","2","29218"
"T014778","4","19138"
"T089881","3","68877"
"T097943","13","87787"
"T132586","4","22980"
"T078589","2","17392"
"T011024","9","49614"
"T123830","12","30024"
"N004328","4","116649"
"T163561","11","118333"
"T058992","26","86366"
"T057456","2","16455"
"N032516","4","43431"
"N007573","5","42120"
"T092041","5","65898"
"N032637","13","85729"
"T072360","13","22148"
"T077576","9","77362"
"T129465","7","43151"
"T071399","23","42021"
"T087012","2","36795"
"T115224","4","66167"
"T064235","2","118469"
"T067328","4","66118"
"T094335","2","29255"
"T103843","4","86317"
"T090856","6","65604"
"W020330","9","42171"
"N032719","9","66933"
"T152606","2","43048"
"T090767","4","43087"
"T134186","14","119959"
"T129396","7","66711"
"T097947","6","89616"
"T005433","6","67625"
"T061908","7","69304"
"T037905","3","10569"
"T072362","2","42003"
"T201005","2","41722"
"T052806","9","118643"
"T124424","4","29438"
"T131198","2","66923"
"T136462","12","77496"
"T055341","4","66634"
"T064649","6","21716"
"T142582","5","33582"
"T067650","2","21602"
"T072880","2","31244"
"T131793","4","43737"
"T032994","3","22507"
"N025911","6","107364"
"T146828","8","29378"
"T162111","3","29278"
"T063076","7","68688"
"T123768","6","65875"
"T146355","5","68498"
"T108867","4","16498"
"T005434","4","70213"
"T132826","4","26911"
"T054001","4","76205"
"T061868","6","65683"
"T035259","2","17521"
"T070077","8","67798"
"T055288","9","117566"
"T042740","3","66788"
"T072183","2","11177"
"N020246","3","76824"
"T160962","22","86015"
"T085041","7","71811"
"T089846","5","43057"
"T130957","9","65664"
"T107618","6","116758"
"T207932","2","11201"
"T113412","10","87734"
"T114013","13","53181"
"W030768","5","66748"
"T138546","7","20720"
"T118667","5","85721"
"T031201","3","11631"
"T067328","7","42813"
"T141030","5","87859"
"T058983","15","70080"
"N015180","10","29388"
"T090769","4","42011"
"T139823","2","42663"
"T203297","15","66213"
"T118097","6","96918"
"T088606","2","56704"
"T090520","8","29233"
"W031843","2","109442"
"T073514","3","16488"
"T058990","21","117276"
"T089848","16","87578"
"N014241","12","30240"
"T112793","2","22775"
"T127562","4","22179"
"T123019","3","487663"
"T116681","2","65893"
"T144082","21","68692"
"T119366","4","42033"
"T005455","6","91123"
"N011469","6","170084"
"T068576","5","42374"
"T131034","4","67272"
"T141267","16","83255"
"T113560","12","43946"
"T097923","7","120152"
"T058980","10","87027"
"T100055","2","17395"
"T073507","4","34539"
"T059509","3","87025"
"T160652","7","87074"
"T119091","5","68810"
"T045447","2","16549"
"T210189","5","91284"
"T094005","3","32854"
"T131244","10","119935"
"T066384","9","87516"
"T088670","15","66191"
"T052761","6","289872"
"T108738","12","86474"
"T121179","13","29294"
"T139127","11","42007"
"T119424","5","88097"
"T137814","4","69839"
"T127675","6","43255"
"T051497","3","5656"
"T119091","11","46165"
"T138094","4","66362"
"T055349","12","67672"
"T005444","5","120451"
"N027112","6","22855"
"T083613","5","65933"
"T122020","10","86508"
"T021518","9","22182"
"T030811","7","22967"
"T107122","9","65659"
"T137808","18","262783"
"T012420","3","10598"
"T119341","4","42862"
"T109404","7","67620"
"T176746","2","30258"
"T105232","2","279994"
"T105808","2","267805"
"T093957","3","70843"
"N001228","4","167938"
"T108969","6","16124"
"T109272","4","43471"
"T077701","5","70475"
"T148767","7","124990"
"T067385","4","7495"
"T140640","8","508335"
"T105829","4","169119"
"T105034","8","66990"
"T138626","5","187854"
"W029857","22","119961"
"T116224","13","66563"
"T096358","5","272336"
"T194613","3","120788"
"T077064","13","67080"
"T090058","8","360785"
"T086934","7","29448"
"T115203","5","10782"
"T086342","3","66651"
"T146037","13","67877"
"T109737","17","73801"
"T080626","5","354041"
"T131324","3","169885"
"T105035","7","86121"
"T109856","7","44287"
"T012683","4","15948"
"T131856","2","67755"
"T109029","12","69525"
"T109371","2","43054"
"T139680","8","117225"
"T108908","3","5415"
"T078342","29","96402"
"T193181","2","8020"
"W020687","8","70047"
"T113384","4","78950"
"T126242","2","69997"
"T109485","3","42589"
"T141578","34","87222"
"T122259","12","66995"
"T086336","6","70499"
"T129286","14","683445"
"T138142","4","70028"
"T130422","4","7421"
"T105563","5","349664"
"T144081","13","65777"
"N024146","8","66490"
"T086825","2","66639"
"T017822","4","30786"
"T100726","7","47042"
"T122844","33","94633"
"T086647","2","70135"
"T057159","3","44434"
"T137802","5","121030"
"T131341","2","18294"
"T106244","12","712992"
"T144081","7","42377"
"T138697","3","66781"
"T184350","3","85766"
"T139201","5","66397"
"T139552","73","48073"
"T066617","4","19767"
"T139201","10","67354"
"T104759","2","43060"
"T123121","7","87251"
"T116229","2","42841"
"T094736","6","43545"
"T116731","2","73454"
"T077572","3","29464"
"T146039","19","67057"
"T146039","13","43805"
"N047526","3","169936"
"T074353","5","82507"
"T185631","5","21482"
"T097706","30","43805"
"T033495","4","22404"
"T033488","19","117115"
"T016328","2","8469"
"T134089","3","78511"
"T185495","5","90043"
"T085247","4","67192"
"T114847","4","66840"
"T123794","9","30928"
"T136359","2","21482"
"T173830","6","117155"
"W029057","2","7488"
"T182001","6","66946"
"T116332","6","88159"
"T109407","2","16684"
"T105294","4","214498"
"T093337","3","16605"
"T136740","4","73434"
"T033491","14","78690"
"T063371","5","86385"
"T129349","11","87614"
"T047329","2","6158"
"T090408","8","66547"
"T005072","2","11308"
"T130255","8","272990"
"T087940","2","67211"
"T140185","2","50516"
"T057870","3","16464"
"T134170","2","18432"
"T099325","16","66250"
"T095577","3","16547"
"T087612","9","66490"
"T118080","14","92711"
"T101109","2","39762"
"W019238","3","52291"
"W020630","11","281237"
"T143732","5","96545"
"T095378","18","73437"
"T085285","18","124351"
"T083528","2","17086"
"T040014","4","4259"
"T078036","13","90845"
"T133707","13","109534"
"T123776","11","66947"
"T127785","3","88514"
"T101148","3","86367"
"T142762","7","29451"
"T083061","12","29581"
"T116224","2","66514"
"T095375","6","30299"
"T063979","5","43087"
"T083900","4","22744"
"T109413","10","42235"
"T101148","3","65625"
"T033492","14","71483"
"T141286","13","43352"
"T100702","8","42141"
"N006445","6","91296"
"T122862","8","66726"
"T093949","51","350712"
"T104551","5","29721"
"T134359","6","67938"
"T078062","10","67002"
"T142619","13","17120"
"T146033","13","68919"
"T063360","23","76146"
"T095348","9","118558"
"T056453","19","30310"
"T087610","13","66244"
"T100987","5","7855"
"T104975","10","66678"
"T095325","2","66628"
"T078821","3","123481"
"T133452","11","47639"
"T119666","19","17994"
"T124126","3","59002"
"T137670","6","66849"
"T136145","8","313747"
"T016211","3","10643"
"T104955","3","42619"
"T142966","8","168170"
"T004880","4","32838"
"T092099","8","66848"
"T142036","2","22696"
"T105329","3","90932"
"N003066","7","273026"
"T123904","3","280141"
"N037210","4","46699"
"T136116","5","47277"
"T118816","6","66673"
"T121316","2","69127"
"T104155","2","5433"
"T064602","3","4241"
"T093024","5","1059240"
"T092870","3","107713"
"T134166","4","70291"
"T104550","3","66366"
"N055938","2","2835"
"N017836","3","88511"
"T129420","4","11196"
"T104994","5","67745"
"T016667","2","169792"
"T092817","4","43329"
"T132168","2","90048"
"T141057","3","66047"
"T093612","3","66716"
"T026544","12","66612"
"T065207","2","17381"
"T076139","15","171493"
"T093022","2","673413"
"T138973","5","72256"
"T069877","5","66595"
"T199881","2","102770"
"T137191","2","16708"
"T118773","24","86987"
"T085833","21","43039"
"T104999","3","68336"
"T140640","3","342471"
"T082185","3","280141"
"T155624","3","66595"
"T122388","8","67441"
"T063883","8","92384"
"T137799","4","119499"
"T160871","4","23387"
"T086756","2","42226"
"T114483","3","128443"
"T136966","5","263755"
"T031404","13","30010"
"T223287","8","43524"
"W038378","6","66000"
"T109018","5","43904"
"N023195","8","92556"
"T118080","15","121512"
"T100575","3","17493"
"T133884","3","123481"
"T081777","2","88800"
"T087586","5","90725"
"T088962","2","85779"
"T173198","2","5888"
"N028779","2","49750"
"T076139","3","170511"
"T093024","17","1088544"
"T104807","8","74262"
"T138100","2","2804"
"T141285","17","66958"
"T160569","5","66376"
"T105104","2","70431"
"T188561","2","78053"
"T069678","2","82670"
"T068337","4","69331"
"T033495","5","76428"
"T055733","5","71731"
"T097333","3","51044"
"N002452","3","128590"
"T146763","17","67081"
"T076794","2","4358"
"T004004","3","21863"
"T104635","9","42784"
"T095621","3","16547"
"T101782","3","508415"
"T116529","11","86497"
"T118492","6","17484"
"T110799","3","133943"
"T100123","3","123227"
"T179935","4","86408"
"T108878","5","66645"
"N009373","2","66107"
"T174047","2","4497"
"T138442","16","66480"
"N010801","8","94044"
"T093956","27","186230"
"T100848","3","23828"
"T095246","2","29866"
"T053329","3","7524"
"T096358","2","176371"
"T181152","4","170657"
"T103189","3","45205"
"T061170","6","67860"
"T131324","4","264342"
"T146992","2","23031"
"T105829","5","263538"
"N008388","13","66658"
"T004002","12","46614"
"N024234","2","66734"
"T138625","2","197877"
"T091497","11","22806"
"N037210","2","42887"
"T078830","4","117087"
"T225786","3","262310"
"T113066","6","86459"
"T118816","3","66673"
"T170451","2","21833"
"T148767","8","96649"
"T074549","2","263985"
"T107819","4","43583"
"T125421","3","67258"
"N038339","2","96738"
"T121157","8","22325"
"T137765","2","263833"
"T104635","2","42790"
"N001228","3","131555"
"T109896","5","30584"
"T183994","2","35560"
"T137192","2","16684"
"T134902","4","43589"
"N002612","2","69802"
"T133329","15","24110"
"T104174","2","43700"
"T116286","2","86686"
"T088272","4","66566"
"T114187","2","116772"
"T105886","18","66367"
"T109128","13","68179"
"T117387","2","89970"
"T085490","10","17212"
"T105183","10","67629"
"T095442","7","67022"
"T135843","5","7548"
"N002865","13","42752"
"N037164","2","66700"
"T119364","6","133007"
"T096240","16","66859"
"N027569","2","4294"
"T146761","11","67394"
"T046912","7","11046"
"T132476","4","65991"
"T108102","6","29336"
"T165620","3","5337"
"T108175","2","185676"
"W029947","25","88167"
"W037576","2","67352"
"T197906","3","71371"
"T004910","2","43682"
"T139679","16","1079105"
"T225786","3","167968"
"T059022","2","73837"
"T116181","2","66514"
"T086330","4","372543"
"T142218","7","85802"
"T064331","5","87057"
"T034278","7","68762"
"T127508","5","146067"
"T097385","2","47052"
"T086645","2","89720"
"T078131","10","67014"
"T068297","5","67350"
"T124660","3","263007"
"T107710","10","67261"
"T093612","2","68538"
"T066973","2","118151"
"T032742","9","66378"
"T190917","10","30033"
"T133525","4","30963"
"T120713","2","177376"
"T133485","2","181681"
"T153351","2","21506"
"T118773","15","85811"
"T055038","3","7944"
"T124149","4","66390"
"T143238","15","29862"
"T104335","2","4207"
"T069878","3","66940"
"T092817","5","43094"
"T057911","2","7445"
"T087418","4","36545"
"T110612","5","66595"
"T135839","2","21965"
"T137894","4","42796"
"T092051","15","17945"
"T114918","2","11613"
"T133993","11","65947"
"T139207","3","87111"
"T143316","6","169243"
"T130346","9","264886"
"T087402","2","10902"
"T122519","2","10713"
"T016667","5","175737"
"T147377","5","263564"
"T098488","3","21567"
"T136484","11","42268"
"T143732","2","86348"
"T081755","3","89170"
"N008419","2","117056"
"T096940","6","10559"
"T138900","13","332397"
"T126844","11","74001"
"N019410","5","44602"
"T107901","3","17428"
"T086661","6","70475"
"T126228","13","68360"
"T137213","10","66788"
"T068546","2","31467"
"T105397","3","280872"
"T194613","10","120284"
"T105453","2","88124"
"N037304","2","66731"
"T134007","4","150415"
"T056738","3","12856"
"T103080","34","86483"
"T103649","3","5553"
"T132808","2","48094"
"T057954","2","5829"
"T085054","2","4325"
"T046522","2","7425"
"T055744","5","30295"
"T071032","2","121969"
"T111258","13","83417"
"T127851","3","97236"
"T146043","20","67716"
"T080488","11","90867"
"T115201","7","18552"
"T089055","3","13255"
"T085745","3","120931"
"T055745","6","30365"
"T135979","2","21965"
"T108878","4","66430"
"T086824","2","66699"
"T069880","4","66983"
"T087611","14","66811"
"T100423","3","169437"
"T116741","18","87030"
"T111006","6","21511"
"T171124","3","11553"
"N023908","2","16671"
"T074339","4","53546"
"T060503","3","10541"
"N024297","3","66609"
"T090499","3","7691"
"T090837","2","677808"
"T076139","4","90508"
"T086036","3","88720"
"T101148","6","117327"
"T086521","2","82588"
"T069676","2","82699"
"T108971","4","16002"
"W029383","3","66976"
"T207989","5","179176"
"T084370","2","42485"
"T012418","2","10667"
"T134904","2","29913"
"T063362","4","17104"
"T090078","4","117884"
"T121433","8","66738"
"T021518","2","22459"
"T098589","4","67794"
"T175109","8","65944"
"T056475","13","22364"
"N001458","8","65834"
"T089755","6","674079"
"T095315","10","66502"
"T109468","14","16529"
"N025416","3","88152"
"T090744","10","1122244"
"W020019","2","4223"
"T131696","2","130281"
"T134209","5","22288"
"T105886","27","73657"
"T049388","2","5754"
"T127942","2","67050"
"T155626","4","67244"
"T089067","15","101373"
"T097458","3","43337"
"T096734","29","118641"
"T028369","3","10577"
"T083061","22","42411"
"T089068","4","58834"
"T096681","27","67098"
"T103080","14","88255"
"T101148","3","86695"
"T109475","2","30499"
"T119364","8","117929"
"T121928","10","96539"
"T066080","7","32689"
"T097496","10","21739"
"T104963","2","66912"
"T067083","5","86383"
"T116847","26","67066"
"T114174","16","30449"
"T188155","5","68219"
"T089068","9","70232"
"T179201","2","16951"
"W029036","6","5512"
"T080595","2","4036"
"T109270","3","43774"
"T088347","16","65842"
"T109659","6","180755"
"T080460","12","66362"
"T099734","2","31864"
"T134904","5","30127"
"T111809","3","175644"
"T060899","8","29727"
"T124938","13","330716"
"T110126","15","70468"
"T122387","5","43118"
"T075736","2","272878"
"T060240","3","16448"
"T085775","4","708270"
"T114758","8","32231"
"T093336","3","16629"
"T142966","9","168540"
"T118270","2","16900"
"T043743","2","10841"
"T039462","2","70880"
"T093632","9","86711"
"T108835","21","73758"
"T196669","3","66505"
"T098466","5","16796"
"T111809","2","125689"
"T122387","3","43416"
"T091459","2","68682"
"T168711","2","86368"
"T010828","2","10967"
"T085284","17","131935"
"T096207","2","22355"
"T163094","12","70820"
"T146347","7","30560"
"T123776","16","66461"
"T116679","4","65848"
"T133980","3","53527"
"T144667","5","73574"
"T171122","4","18269"
"T094410","9","333134"
"T118491","5","16517"
"T091156","2","676550"
"T170112","5","29827"
"T116741","11","72181"
"T096439","8","42335"
"T133707","4","127855"
"T102957","2","89358"
"T150067","3","23304"
"T114949","4","66290"
"T087909","4","66461"
"T119237","2","17688"
"T127392","4","96868"
"T144935","5","30801"
"T136971","3","101631"
"T043742","2","10841"
"T135981","2","17511"
"T108866","10","43438"
"T137214","7","67051"
"T132806","2","48064"
"T118354","3","43988"
"T093696","2","66882"
"T083526","5","17810"
"T063908","8","66963"
"T028399","4","16526"
"T068294","12","22042"
"T141113","26","1186574"
"T088962","4","88387"
"T192657","2","88884"
"T122822","2","67331"
"T033490","11","66031"
"T066617","7","65672"
"T096439","7","42334"
"T106115","2","3653"
"T137800","6","170907"
"T086224","2","137640"
"T090661","28","67068"
"T109022","17","31623"
"T047874","2","4381"
"T104780","8","43649"
"T145339","8","698163"
"N010318","6","18293"
"T078394","4","211086"
"T143711","3","117127"
"T070420","7","85795"
"T121403","3","86279"
"T118773","20","85672"
"T109264","8","73484"
"T137076","2","8935"
"T136466","14","76107"
"T119353","2","43022"
"T133440","4","23098"
"T066018","3","22762"
"T228009","13","106515"
