"metadata_ESTCID","Freq","TotalLength"
"T076280","5","65620"
"N018612","5","44039"
"T059499","2","85162"
"N031193","3","89034"
"N013637","4","66422"
"N010001","3","42090"
"T010033","4","65991"
"N027084","2","66545"
"T063449","8","86284"
"T155324","7","66738"
"T140106","2","21747"
"T141021","2","42558"
"T141592","5","42297"
"T194614","12","90451"
"T138754","7","98027"
"T223016","6","29501"
"N025533","7","72932"
"T168401","5","73216"
"T138200","4","385561"
"T090671","13","1072363"
"N017633","4","30536"
"T010253","4","118158"
"N031139","2","118034"
"N017920","7","67900"
"N021055","4","68912"
"T052742","5","96514"
"T114405","3","499036"
"T080863","9","44727"
"N013484","4","42263"
"N068073","3","16465"
"N005399","3","11336"
"N032712","4","65898"
"N005128","2","30288"
"T162113","7","43119"
"N008632","9","29357"
"N024149","4","66207"
"T162761","5","79958"
"T018532","3","17167"
"T119086","2","16561"
"T107961","3","73153"
"T092682","3","82411"
"T176587","4","42741"
"T059492","7","96618"
"N031193","3","86700"
"T139968","3","43413"
"T186602","3","687292"
"N000827","14","65875"
"T167329","2","18389"
"T193565","5","67786"
"T141591","4","42626"
"T087497","3","675532"
"T052742","3","88039"
"T108511","3","66251"
"T002976","5","29506"
"T055355","12","65792"
"T107622","11","29680"
"T090858","20","168321"
"T153065","2","83369"
"T055298","13","67080"
"T147160","7","47496"
"T014775","6","43285"
"N042529","8","67393"
"N013497","8","93418"
"N017382","12","119680"
"T106836","24","67607"
"T131723","8","120767"
"T059474","3","85996"
"T076282","18","65828"
"T103851","3","86333"
"T174950","5","42047"
"T190878","2","68467"
"T091045","16","168285"
"T135526","3","136457"
"N007392","5","342505"
"T107703","3","29894"
"T137826","8","72962"
"T200766","17","67217"
"T225521","5","18323"
"T058973","5","84288"
"N017919","8","90660"
"T223268","2","16474"
"T161032","5","42922"
"N013485","4","73216"
"T164469","4","66101"
"N024428","4","65909"
"T225442","4","44703"
"T052742","2","118420"
"T135109","9","67064"
"T178561","6","89822"
"N031140","4","124297"
"N033073","6","66369"
"T164303","4","89321"
"N023544","4","29946"
"T037451","4","264251"
"T124402","3","22787"
"T089849","2","42577"
"N063224","2","66332"
"N049134","2","11301"
"W027897","2","4100"
"T107620","2","29723"
"T132613","6","44913"
"N029408","5","29952"
"T216445","4","82802"
"T073530","8","43747"
"N030972","6","16452"
"N002539","3","31176"
"N064818","2","67449"
"N025878","14","86377"
"T142433","8","66726"
"N018970","3","43596"
"T067635","13","67337"
"N038691","3","86319"
"T144425","2","139523"
"T059478","5","76447"
"N017236","2","21626"
"N006221","5","65614"
"T194614","5","88843"
"N005684","7","86428"
"N029643","4","72925"
"N005434","3","86551"
"T117528","8","119047"
"T039470","8","66321"
"N030786","5","65608"
"N021961","3","16505"
"T131015","5","29529"
"T137673","4","16607"
"T060529","5","86603"
"N009100","2","43309"
"T009361","4","30605"
"N061349","4","66654"
"N033436","11","85721"
"T138199","3","509137"
"T111101","3","42263"
"N031139","2","122149"
"T132304","3","65713"
"T121007","5","42403"
"T059494","9","86416"
"T065520","3","119266"
"T042736","5","69500"
"T052751","9","46414"
"N021991","3","21515"
"T132302","2","18082"
"T059474","8","88940"
"N001409","3","86041"
"T110283","3","89462"
"T055567","5","42333"
"T227483","6","475289"
"T188666","2","68395"
"N018957","10","42864"
"N015902","6","86837"
"T061375","2","173235"
"T133400","4","49461"
"T058984","8","85854"
"N030972","4","21479"
"N033043","5","66112"
"W020412","3","42047"
"T164418","11","66444"
"N008632","8","29197"
"N054914","13","67096"
"N031194","17","86582"
"N048767","6","16517"
"T131905","6","66451"
"T119016","4","70775"
"T144991","5","82144"
"T231822","3","58910"
"T178629","4","21471"
"N007315","4","67115"
"N025878","2","73764"
"T064737","7","21781"
"N004380","16","65739"
"T055346","5","66593"
"T087509","3","675496"
"T117405","5","29709"
"T178561","6","90728"
"T094349","2","11841"
"T108511","6","66693"
"T080846","6","43409"
"T176192","3","29370"
"N061349","4","42492"
"T171036","7","43567"
"N011956","3","72201"
"T144103","13","65604"
"T188376","5","47466"
"T137514","17","1093448"
"N001050","7","93500"
"T134658","10","89988"
"T084794","2","41943"
"T113577","7","116802"
"T071301","10","29330"
"T072997","2","21556"
"N005096","7","699682"
"T088108","14","466151"
"T139401","4","183996"
"T071062","19","273049"
"T200696","4","197579"
"T129186","13","66225"
"N002632","7","120729"
"T078971","4","147557"
"T119128","2","66031"
"T136441","2","172354"
"T147811","2","308324"
"T114616","8","149953"
"T097291","4","33875"
"T016530","2","65640"
"T138965","8","175192"
"T116228","2","42080"
"T146343","4","97020"
"T145522","5","68776"
"T026541","8","66607"
"T122632","7","120637"
"T145958","5","675975"
"T139262","15","1049202"
"T076848","2","31293"
"T126073","13","134885"
"T135545","25","1099642"
"T116666","3","85686"
"T146090","3","71127"
"T138966","11","263653"
"T150187","9","189544"
"T066934","5","29386"
"T087914","3","263477"
"N016188","3","66191"
"N005409","8","117292"
"T087009","4","67170"
"N021999","7","117926"
"T061565","3","118116"
"T141065","2","9519"
"T036373","4","118086"
"N018674","4","22243"
"T167548","13","66139"
"T137898","2","67900"
"T140791","5","87985"
"T085827","2","82536"
"T071466","5","117628"
"T078960","3","82015"
"T070856","4","90249"
"T135596","10","116934"
"T134074","5","287693"
"T186127","4","118645"
"T055318","5","117104"
"T045205","2","89568"
"T145504","10","673903"
"T126647","4","471160"
"T146479","2","86965"
"T122786","6","43181"
"T082483","12","169361"
"T136377","3","120609"
"T068987","15","393951"
"T103821","10","681935"
"T075734","5","70966"
"T095864","18","1098663"
"T110197","2","21631"
"T145644","3","189732"
"T036328","2","127061"
"T065482","7","117384"
"T063094","3","116636"
"T119136","8","45580"
"T134590","2","106988"
"T078364","4","268819"
"T100434","2","87018"
"T114214","5","68650"
"T087914","2","184264"
"T088891","5","42530"
"T096174","2","288893"
"N008500","7","122840"
"T187129","3","86084"
"T097875","6","139212"
"N055051","3","147561"
"N002598","2","21546"
"N004071","2","86095"
"T112946","3","1049435"
"N042026","23","1091451"
"T138965","4","167860"
"N022044","2","66979"
"T059483","4","87345"
"T055321","9","168307"
"T177640","8","278779"
"T002691","4","29478"
"N033432","4","21917"
"T100651","10","75046"
"N018998","5","87155"
"T078970","4","172737"
"T068555","18","127174"
"T167543","4","146603"
"T062654","3","68522"
"T119954","3","86668"
"T167536","9","467378"
"T146112","18","86231"
"N031583","26","680822"
"T095821","3","172714"
"T139263","11","1059235"
"T146458","5","85678"
"T146101","14","65940"
"N005082","11","692496"
"T139792","4","7392"
"T089354","11","88195"
"T093947","14","124240"
"T117521","6","263654"
"T109813","2","22293"
"T162394","20","67782"
"T113957","6","280604"
"T055302","6","117744"
"T097941","5","99364"
"T100969","6","88303"
"T094799","6","118957"
"T091571","14","118699"
"T055304","13","97224"
"T139263","11","1060327"
"T069916","4","23756"
"N008499","9","117268"
"N003974","2","31012"
"T120783","5","65743"
"T125191","4","69790"
"T106800","2","65780"
"N004051","5","92783"
"N008383","3","72015"
"T117065","12","127905"
"T137655","5","87760"
"T122790","3","58392"
"T038496","2","39773"
"T094529","6","46154"
"T120079","5","66019"
"T138967","6","168578"
"T096378","6","171004"
"T077044","4","65804"
"T138966","10","169283"
"T143317","5","169225"
"T078977","3","117642"
"T114296","3","46086"
"T137637","6","88612"
"T061251","4","46546"
"T146093","3","93011"
"T066874","3","86145"
"T089052","2","181527"
"T063188","5","31271"
"T117366","3","16449"
"T146108","15","89930"
"N064140","4","711859"
"T039853","11","473328"
"T142880","5","175315"
"T072962","3","86577"
"T118902","5","41978"
"N004792","4","66234"
"T106655","3","116556"
"T062671","10","1064127"
"T089046","2","288700"
"T145503","9","695336"
"T133094","4","124875"
"T080888","17","65862"
"T075667","7","86386"
"T140161","5","169201"
"T138965","6","167892"
"T096937","5","67371"
"T110637","8","10596"
"T111487","8","198084"
"W031209","8","268772"
"T098897","6","42463"
"T137627","15","75047"
"T095599","4","43381"
"W031209","6","289538"
"T182332","7","42047"
"T146753","7","175924"
"T130419","12","70294"
"T121703","4","168569"
"T071467","3","147572"
"T160083","11","66356"
"N021951","3","71842"
"T118210","10","117666"
"N007998","6","29467"
"N007469","4","182498"
"T073603","2","25806"
"T117050","8","118850"
"N013422","2","32276"
"T148526","3","85672"
"T137810","8","86719"
"N032363","2","4436"
"N066234","4","65908"
"T143531","6","89418"
"T091302","3","17084"
"N018351","6","90403"
"T059910","2","123636"
"T070505","6","65732"
"T148503","14","127522"
"T144445","2","66656"
"T146105","16","66139"
"T036381","5","353472"
"T107793","6","65628"
"T083071","2","29209"
"T064483","4","134410"
"T076290","9","66262"
"T137681","2","22293"
"T083918","8","43508"
"T146999","9","68115"
"T082469","7","117259"
"T056122","2","267207"
"T133187","2","22111"
"T143974","18","65803"
"T116483","3","16458"
"T143317","4","117973"
"T195396","7","88969"
"T077030","3","118795"
"T064713","9","65731"
"T133655","32","169535"
"T135743","10","183910"
"T130934","9","42390"
"T155590","3","53752"
"T129175","10","66342"
"T124249","11","1067853"
"W020610","7","66927"
"T163679","8","344991"
"N025533","15","76067"
"T059481","4","96558"
"T124338","3","90310"
"T137067","3","21455"
"T129257","6","42753"
"T132304","19","65832"
"N029846","37","671218"
"T182911","3","16926"
"T194614","9","89182"
"T161036","12","68226"
"N031140","3","122409"
"T014747","4","17535"
"N008946","3","22054"
"T127133","2","29214"
"T087511","4","675574"
"T147710","5","119260"
"T107703","4","29423"
"T109605","6","46607"
"T082137","3","672578"
"T119862","8","43833"
"P003193","8","264394"
"T162210","8","65628"
"N002439","8","42227"
"T098547","12","88080"
"N010112","6","65743"
"T135129","3","29702"
"T031410","3","10746"
"T134304","10","67513"
"N025630","2","30117"
"T057428","3","85781"
"T098030","6","22367"
"P001902","3","25426"
"N004356","4","173860"
"N005684","5","86446"
"T150150","2","52569"
"T165661","5","118647"
"T072449","2","29640"
"T162113","2","42341"
"N007242","4","65626"
"T093372","9","169081"
"T181284","10","21802"
"N007198","3","66249"
"T052751","3","52592"
"T187039","5","672217"
"T181119","3","677821"
"T084487","3","29318"
"N008164","3","128402"
"T055324","2","42180"
"T111533","5","67987"
"N027797","6","65635"
"T098080","7","29632"
"N020996","3","7849"
"T174950","8","42096"
"T118993","5","85841"
"T162762","4","79946"
"N006462","9","67392"
"N006586","12","68039"
"N033217","6","85894"
"T147710","2","85710"
"T055324","2","42136"
"T145278","4","123291"
"T221212","2","21399"
"T080704","2","92070"
"T179859","6","98119"
"N033043","2","65875"
"T089029","5","65792"
"T083343","5","43803"
"T055358","8","66274"
"T080864","5","89473"
"T010781","4","93930"
"T059487","23","354789"
"T053606","4","43097"
"T087513","3","675574"
"T145281","4","91111"
"T067635","6","66675"
"T226581","5","87100"
"T172390","17","91365"
"N031568","6","66797"
"T116996","3","42259"
"T181440","6","89382"
"N060588","8","42187"
"N018960","4","21790"
"N046802","43","355206"
"T100650","2","27431"
"T107264","3","21491"
"T064188","3","17408"
"T011035","3","47943"
"T090670","3","34449"
"N025533","14","85666"
"T202432","6","67493"
"T073935","4","44229"
"T029289","2","41821"
"T149673","5","176892"
"T168230","3","21995"
"T147159","3","278249"
"T118925","4","65659"
"N027827","10","117223"
"T119151","7","65856"
"T203297","4","68203"
"N013484","4","42239"
"T208068","4","89976"
"T185347","3","33418"
"T107620","5","29466"
"T119362","9","67224"
"T161032","6","43291"
"N027797","10","65922"
"N024154","6","90550"
"T130652","8","67299"
"T194614","7","89242"
"T147332","7","70158"
"T167193","8","678628"
"T141585","6","42239"
"T031406","9","29334"
"T193936","5","66107"
"T069336","3","68039"
"T014787","5","29219"
"N051256","2","22443"
"T030814","4","23326"
"T113317","3","687220"
"T168390","5","73597"
"N047232","6","25308"
"N004658","3","95075"
"T125815","4","16852"
"T139009","3","72892"
"N063796","2","29327"
"T065259","6","85658"
"T111101","5","42896"
"T075390","17","169149"
"N017626","9","29311"
"T189198","4","67872"
"N046802","22","354724"
"T143015","4","86097"
"T190767","3","70186"
"N034179","3","42071"
"T114687","2","85697"
"T075389","6","42786"
"N008914","4","29265"
"T065256","6","65666"
"T111101","14","73556"
"N029563","10","118143"
"N031139","6","87622"
"T102410","2","71412"
"T134349","8","70096"
"N002257","4","29211"
"P003026","7","68110"
"T185347","4","65820"
"T098080","4","21789"
"N012822","3","21486"
"T095131","5","66843"
"T018512","2","17855"
"T212965","5","269152"
"T178561","21","88597"
"N031194","4","104890"
"T071380","7","85945"
"N004346","13","66255"
"T128773","4","66119"
"T146030","7","43360"
"T230842","7","89242"
"T225521","2","16568"
"W013398","10","127516"
"T139015","3","349800"
"T164310","5","86786"
"T124435","6","22919"
"T189423","4","66866"
"T123918","7","90726"
"T161032","8","42922"
"T122612","4","66043"
"T090854","2","68627"
"T077488","6","143690"
"N017920","9","67910"
"P002947","6","42247"
"N024640","2","16897"
"N031139","23","117203"
"T135109","4","66934"
"T184987","3","29284"
"N013643","4","67147"
"N019871","14","127494"
"T187082","5","65635"
"N013038","3","29610"
"T055334","4","168877"
"T132929","8","85856"
"T134770","3","21991"
"T063645","2","29229"
"T042036","4","84019"
"T154605","3","29395"
"N031193","6","136852"
"T165015","2","82077"
"T185414","2","21556"
"T212959","11","74101"
"T138532","4","127156"
"T029289","3","65898"
"T128485","4","86136"
"N028118","3","66025"
"N019015","7","66273"
"N007392","2","348390"
"T053582","6","89213"
"T117778","10","478750"
"T089849","2","42199"
"N000041","12","16605"
"T127134","2","29178"
"T042735","4","66365"
"N005487","9","21572"
"T174930","4","42617"
"T125090","13","86158"
"T096042","4","266507"
"T055358","16","65792"
"N017387","6","85662"
"T121342","7","71872"
"T055918","11","42323"
"T175636","5","67207"
"T118537","3","117907"
"T127544","8","118255"
"N025645","2","70919"
"N009472","4","88376"
"N033217","2","85996"
"T045790","2","168944"
"T160020","6","72687"
"T118991","2","44824"
"N019020","6","86922"
"T186179","3","44141"
"T130915","11","65590"
"T171390","9","67120"
"T222839","3","42280"
"N026913","4","65610"
"T216216","4","180130"
"W020412","7","42071"
"T223391","11","65934"
"T107264","5","21806"
"N025878","5","42531"
"N016021","9","66065"
"T135537","4","67823"
"N022291","6","22141"
"T134368","14","67174"
"N019117","14","87724"
"N007990","5","121460"
"T090699","2","42102"
"N033073","5","66369"
"T093372","26","168333"
"N025878","2","87345"
"N000827","6","65732"
"N025598","6","16814"
"T059478","9","66055"
"T059479","20","349599"
"T107004","10","43253"
"T175112","6","29177"
"T153955","5","42013"
"T110665","3","66375"
"T147270","5","68706"
"T189115","7","47221"
"T187082","3","65639"
"N030289","9","66409"
"T136704","2","31563"
"T102412","2","72429"
"N012822","3","42138"
"T131905","8","42098"
"N017626","8","29776"
"N025878","12","86377"
"N061349","2","65576"
"T059486","5","86015"
"T194614","4","88843"
"N043386","12","66223"
"T059486","9","86317"
"T052795","3","66021"
"T074581","3","68169"
"T052743","5","86794"
"T083278","3","45561"
"T039458","8","66334"
"T143096","6","1048903"
"T089843","11","120767"
"T140264","2","71759"
"T145358","3","170981"
"N019479","4","42442"
"T012245","5","49600"
"T145358","6","674881"
"T052807","2","66845"
"P002783","2","120341"
"N024115","11","92597"
"T213387","3","88134"
"W031873","2","342650"
"P006382","47","263979"
"T088440","5","42297"
"T213288","5","288286"
"T140911","8","19894"
"T095294","5","66241"
"T137825","7","73195"
"T014789","5","29383"
"T122593","11","94482"
"T213357","5","272236"
"T063207","2","31126"
"T128868","12","88526"
"T098542","4","90320"
"W031873","8","671625"
"T194929","14","284525"
"T033489","4","48301"
"T213219","4","268011"
"T128371","5","87610"
"T055286","5","175144"
"T059719","2","16530"
"T212986","12","122775"
"T078651","5","11243"
"T143096","27","1048876"
"T161034","8","43291"
"T100959","6","22785"
"T128852","17","68958"
"T092822","5","67424"
"T085831","5","29602"
"T033489","20","68481"
"P006382","42","344469"
"T089841","7","120743"
"T128555","4","86101"
"T128714","4","122564"
"T128555","2","86120"
"T145358","16","1051768"
"T063550","3","65707"
"T098545","5","88835"
"T005504","3","70993"
"P006394","6","42813"
"T212959","10","271543"
"T137665","9","117733"
"T212951","4","269862"
