"metadata_ESTCID","Freq","TotalLength"
"T125517","7","18275"
"T118780","9","65856"
"N005288","7","21509"
"T058990","9","103109"
"T064709","8","21572"
"T099052","10","42248"
"T101271","7","29447"
"T138879","10","42263"
"N008068","12","29671"
"T130564","10","22127"
"T147289","18","66254"
"T064746","15","43856"
"T074665","8","18237"
"T038509","10","42284"
"T107659","21","30098"
"T055910","29","29223"
"N021226","12","21543"
"T073527","13","42047"
"N034177","11","46977"
"T073445","2","22409"
"T110242","11","122386"
"T123918","6","88078"
"T057357","11","65930"
"T135364","2","27226"
"T066928","6","29946"
"T118692","12","66104"
"T144661","19","65856"
"T057446","2","12295"
"T084384","11","68714"
"T130366","5","66308"
"T189616","10","16519"
"T160961","33","116906"
"T108372","31","42227"
"N007985","9","121798"
"T137595","3","29371"
"T068744","15","21556"
"T067330","12","42400"
"T070072","4","42047"
"T064759","2","30671"
"T041008","3","17255"
"T077690","12","65820"
"T078377","8","66853"
"T099428","9","193642"
"T129156","3","27062"
"T070712","4","22373"
"N010105","11","65563"
"T119361","15","67424"
"T070729","15","29280"
"T014919","5","43031"
"T098551","8","43425"
"T066929","21","68268"
"T089845","9","87566"
"T126571","7","21572"
"T166103","4","40894"
"N011141","11","42790"
"T061475","16","29418"
"T055348","9","67703"
"T155112","3","16818"
"T089844","8","118564"
"T060940","17","16454"
"T095899","5","30253"
"N022578","2","1628"
"T145506","4","182922"
"T141030","6","89879"
"T129731","8","42562"
"T123112","4","120356"
"T137814","9","87669"
"T167469","2","167871"
"T084383","19","91553"
"T010034","5","16578"
"T119337","29","46027"
"T029184","2","22394"
"T128226","5","29187"
"T066365","6","7330"
"T005458","6","173249"
"T068574","39","65973"
"T042732","8","65977"
"T048431","3","66164"
"T084695","8","29556"
"W006558","8","85745"
"T126250","5","69175"
"T066900","13","22409"
"T030818","12","21943"
"T070713","83","65791"
"T016297","17","89378"
"T054971","2","21705"
"T119662","17","21546"
"T063176","5","31389"
"T089005","5","65870"
"T131038","7","68100"
"T113895","13","42354"
"T141206","22","43301"
"T058985","9","85854"
"T132392","6","66674"
"T128696","4","171931"
"T142021","5","83233"
"T062056","4","16750"
"T000512","3","11124"
"T066904","30","29218"
"T132440","3","17455"
"T014778","3","19138"
"T089881","5","68877"
"T097943","16","87787"
"T011024","13","49614"
"T123830","16","30024"
"N004328","5","116649"
"T163561","11","118333"
"T058992","16","86366"
"T133249","2","69847"
"W029913","13","87251"
"T122021","6","25514"
"T148784","5","171016"
"T043245","3","7335"
"T054993","24","29411"
"N007573","5","42120"
"N012840","13","21872"
"T092041","6","65898"
"N032637","44","85729"
"T072360","27","22148"
"T077576","14","77362"
"T064749","6","29933"
"T129465","6","43151"
"T094338","26","21778"
"T071399","17","42021"
"T087012","7","36795"
"T115224","17","66167"
"T064235","5","118469"
"T103077","11","94164"
"T067328","34","66118"
"T094335","14","29255"
"T113325","2","31328"
"T103843","24","86317"
"T090856","30","65604"
"T093847","3","70273"
"W020330","9","42171"
"N032719","6","66933"
"T090767","17","43087"
"T115376","5","10582"
"T134186","11","119959"
"T129396","15","66711"
"T097947","8","89616"
"N013718","7","16736"
"T005433","3","67625"
"T061908","2","69304"
"T072362","5","42003"
"T052806","4","118643"
"T073524","6","29933"
"T124424","3","29438"
"T076280","2","45487"
"T131198","31","66923"
"T136462","40","77496"
"T055341","9","66634"
"T064649","12","21716"
"T142582","21","33582"
"T067650","26","21602"
"T072880","6","31244"
"N013174","4","16511"
"T131793","9","43737"
"T020772","4","16922"
"T032994","4","22507"
"N025911","6","107364"
"T146828","6","29378"
"T063076","10","68688"
"T123768","10","65875"
"T146355","9","68498"
"T108867","7","16498"
"T005434","3","70213"
"T132826","5","26911"
"T185929","3","185088"
"T054001","4","76205"
"T061868","15","65683"
"T070077","8","67798"
"T055288","19","117566"
"T042740","4","66788"
"T155067","12","29498"
"T072183","25","11177"
"N020246","3","76824"
"T160962","15","86015"
"T085041","14","71811"
"T089846","4","43057"
"T130957","24","65664"
"T107618","14","116758"
"T113412","10","87734"
"W030768","8","66748"
"T118667","7","85721"
"T067328","7","42813"
"T070074","29","29226"
"T141030","4","87859"
"T058983","16","70080"
"N015180","48","29388"
"T090769","20","42011"
"T203297","11","66213"
"N004209","2","10557"
"T005437","3","10706"
"T118097","5","96918"
"T035511","2","14440"
"T127516","5","44063"
"T088606","3","56704"
"T082115","2","3714"
"T090520","15","29233"
"W031843","2","109442"
"T126285","45","120758"
"T073514","4","16488"
"T058990","13","117276"
"T089848","8","87578"
"N014241","18","30240"
"T112793","2","22775"
"T127562","3","22179"
"T123019","5","487663"
"T092171","3","65915"
"T116681","5","65893"
"T118054","8","72678"
"N015760","4","42187"
"T144082","52","68692"
"T119366","2","42033"
"T005455","3","91123"
"T107711","3","5149"
"N011469","5","170084"
"T068576","8","42374"
"T131034","6","67272"
"T052954","4","267584"
"T084804","3","41967"
"T141267","6","83255"
"T113560","8","43946"
"T097923","11","120152"
"T058980","23","87027"
"T100055","3","17395"
"T073507","19","34539"
"T059509","2","87025"
"N032069","6","16635"
"T160652","13","87074"
"T119091","3","68810"
"T045447","2","16549"
"T210189","6","91284"
"T131244","14","119935"
"T066384","3","87516"
"T088670","3","66191"
"T052761","8","289872"
"T108738","20","86474"
"T121179","11","29294"
"T139127","18","42007"
"T119424","6","88097"
"T137814","8","69839"
"T127675","4","43255"
"T043069","4","29202"
"T079252","2","16448"
"T119091","6","46165"
"T138094","2","66362"
"T055349","11","67672"
"T005444","5","120451"
"N027112","11","22855"
"T083613","33","65933"
"T122020","31","86508"
"T021518","12","22182"
"T030811","10","22967"
"T107122","9","65659"
"T074033","3","127452"
"T137808","15","262783"
"T012420","3","10598"
"T109131","7","18271"
"T119341","19","42862"
"T109404","18","67620"
"T176746","2","30258"
"T081667","11","43101"
"T102318","4","9941"
"T105232","11","279994"
"T105808","16","267805"
"T121455","5","66439"
"T133484","5","88085"
"N001228","9","167938"
"T006356","2","10535"
"T105810","10","118410"
"T109272","7","43471"
"T074584","4","44807"
"T103611","2","70231"
"T148767","7","124990"
"W029137","5","4284"
"T142783","9","89566"
"T067385","3","7495"
"T083339","6","40259"
"T092944","3","29736"
"T140640","6","508335"
"T105829","10","169119"
"T105034","11","66990"
"T138626","13","187854"
"W029857","16","119961"
"T061979","2","18285"
"T116224","12","66563"
"T175094","6","4452"
"T096358","6","272336"
"T082959","8","67648"
"T094842","2","16587"
"T194613","46","120788"
"T077064","14","67080"
"T129696","6","66576"
"T086934","12","29448"
"T047218","2","10904"
"T086342","4","66651"
"T146037","5","67877"
"T130272","9","39153"
"T109737","17","73801"
"N024638","5","10645"
"T092051","8","21581"
"T080626","5","354041"
"T131324","11","169885"
"T105035","6","86121"
"T055747","7","30294"
"T109856","8","44287"
"T073546","5","68681"
"T120517","3","1054303"
"T081195","4","48323"
"T012683","8","15948"
"T127530","9","87511"
"T131856","3","67755"
"T083091","14","125700"
"T109029","17","69525"
"T109371","6","43054"
"T139680","10","117225"
"T108908","4","5415"
"T078342","29","96402"
"T094268","6","16880"
"T193181","2","8020"
"W020687","7","70047"
"T113384","4","78950"
"T126242","2","69997"
"T000543","2","11036"
"T109485","7","42589"
"T141578","28","87222"
"T122259","12","66995"
"T122739","2","86788"
"T164182","4","88297"
"T033518","10","18452"
"T129286","67","683445"
"T044564","6","10614"
"T138142","3","70028"
"T105563","4","349664"
"T144081","37","65777"
"T143728","2","131165"
"T008395","15","23315"
"N024146","25","66490"
"T086825","8","66639"
"T017822","4","30786"
"T105811","3","16838"
"T122844","31","94633"
"T086647","6","70135"
"T137802","21","121030"
"T131341","3","18294"
"T069612","3","4277"
"T106019","3","12032"
"T106244","3","712992"
"T144081","9","42377"
"T059865","10","117244"
"T048465","2","10313"
"T138697","4","66781"
"T104963","11","67090"
"T126513","8","346467"
"T184350","5","85766"
"T139201","7","66397"
"T139552","70","48073"
"T139201","25","67354"
"T104759","3","43060"
"T109257","24","67914"
"T074338","5","8056"
"T123121","7","87251"
"T083442","2","16928"
"T094736","13","43545"
"T116731","4","73454"
"T137683","5","11641"
"T077572","4","29464"
"T146039","15","67057"
"T146039","8","43805"
"N047526","11","169936"
"T074353","19","82507"
"T127964","8","268110"
"T104968","2","66585"
"N028657","3","29294"
"T185631","37","21482"
"T097706","15","43805"
"T033495","4","22404"
"T033488","15","117115"
"N020935","3","65676"
"N031223","4","46381"
"T016328","4","8469"
"T095427","2","141517"
"T185495","4","90043"
"T085247","4","67192"
"T114847","5","66840"
"W041560","4","120612"
"T123794","19","30928"
"T136359","2","21482"
"T173830","4","117155"
"T114531","4","66546"
"W029057","2","7488"
"T193628","2","131171"
"T138632","4","24758"
"T136634","2","86792"
"T182001","18","66946"
"T084756","3","90640"
"N028889","6","68271"
"T026779","2","25302"
"T109407","4","16684"
"T105294","50","214498"
"T136085","6","43411"
"T117456","11","72919"
"T033491","13","78690"
"T094055","12","11677"
"T063371","14","86385"
"T129349","31","87614"
"T111703","4","32884"
"T089714","3","68354"
"T090408","4","66547"
"T114454","9","66549"
"T132206","6","96763"
"T084370","7","42766"
"T095449","2","4829"
"T130255","27","272990"
"T087940","8","67211"
"T140185","10","50516"
"T057870","4","16464"
"T099325","9","66250"
"T087612","27","66490"
"T125819","10","72070"
"T108878","4","66241"
"T118080","14","92711"
"T197713","2","6817"
"T142784","9","89476"
"T101109","3","39762"
"T105997","14","352622"
"W019238","2","52291"
"W020630","27","281237"
"T143732","12","96545"
"T106011","2","14735"
"T095378","27","73437"
"T059816","2","71221"
"T085285","15","124351"
"T137136","4","75063"
"T040014","2","4259"
"T136117","9","4816"
"T054926","12","87564"
"T078036","2","90845"
"T133707","15","109534"
"T123776","14","66947"
"T127785","6","88514"
"T101148","6","86367"
"T142762","9","29451"
"T083061","15","29581"
"T116224","8","66514"
"T095375","3","30299"
"T063979","19","43087"
"T079488","4","29358"
"T083900","3","22744"
"T109413","14","42235"
"T182768","5","42896"
"T095745","19","46354"
"T110859","26","13177"
"T033492","11","71483"
"T141286","18","43352"
"T100702","10","42141"
"N006445","31","91296"
"T122862","25","66726"
"T093949","39","350712"
"T104551","19","29721"
"T134359","18","67938"
"T078062","15","67002"
"T142619","17","17120"
"T146033","6","68919"
"T063360","4","76146"
"T095663","2","22695"
"T095348","4","118558"
"T087610","12","66244"
"T093817","20","10888"
"T100987","7","7855"
"T104975","21","66678"
"T095325","4","66628"
"T078821","11","123481"
"T133452","12","47639"
"T119666","6","17994"
"T124126","8","59002"
"T143818","7","72687"
"T080692","3","1681"
"T124827","18","16745"
"N071677","15","11626"
"T136145","19","313747"
"T104955","7","42619"
"T142966","3","168170"
"T092099","7","66848"
"T142036","19","22696"
"T105329","3","90932"
"T144137","5","86151"
"W037160","2","26244"
"T136484","13","43012"
"N003066","12","273026"
"T123904","8","280141"
"N037210","10","46699"
"T136116","5","47277"
"T084225","6","18850"
"T118816","5","66673"
"T104155","5","5433"
"N041761","2","3283"
"T087846","2","74280"
"T093024","15","1059240"
"T092870","4","107713"
"T134166","7","70291"
"T104550","15","66366"
"N055938","4","2835"
"T129420","7","11196"
"T104994","12","67745"
"T016667","6","169792"
"T092817","14","43329"
"T132168","6","90048"
"T056148","3","86423"
"N009232","4","265269"
"N001486","10","18452"
"T093612","5","66716"
"T026544","11","66612"
"T105869","3","5534"
"T135931","2","5907"
"T124127","4","66813"
"T056119","2","67044"
"T076139","50","171493"
"T093022","9","673413"
"T115033","2","205811"
"T138973","10","72256"
"T199881","4","102770"
"T137191","4","16708"
"T118773","29","86987"
"T126796","4","45146"
"T085833","37","43039"
"T104999","13","68336"
"N011963","10","17031"
"T140640","2","342471"
"T033517","11","18516"
"T066973","9","121204"
"T082185","9","280141"
"T066332","3","88767"
"T118358","6","16871"
"T122388","26","67441"
"T063883","8","92384"
"T137799","22","119499"
"T160871","10","23387"
"T114483","4","128443"
"T136966","9","263755"
"T031404","13","30010"
"T144430","3","17656"
"T223287","21","43524"
"W038378","13","66000"
"T109018","5","43904"
"N023195","16","92556"
"T118080","30","121512"
"T107859","3","10577"
"T068472","4","87476"
"T133884","12","123481"
"T081777","2","88800"
"T087586","10","90725"
"N028942","6","71390"
"T173198","4","5888"
"T059653","3","29321"
"N028779","6","49750"
"T076139","43","170511"
"T085405","3","51280"
"N020936","10","134220"
"T093024","19","1088544"
"T093816","13","11682"
"T104807","10","74262"
"T167758","9","18402"
"T141285","18","66958"
"T160569","7","66376"
"T034674","2","22044"
"N044036","13","17330"
"T134173","8","37291"
"T068337","5","69331"
"N011811","2","109514"
"T055733","11","71731"
"T097333","3","51044"
"N002452","5","128590"
"T076794","3","4358"
"T004004","2","21863"
"T104635","11","42784"
"T095621","3","16547"
"T101782","6","508415"
"T116529","35","86497"
"T135507","4","18231"
"T093783","22","8473"
"T092610","12","82290"
"T118492","6","17484"
"T014856","2","18723"
"T110799","3","133943"
"N027343","8","30202"
"T142264","2","10594"
"T100123","8","123227"
"N023656","2","4249"
"T016529","4","82076"
"T039726","2","25769"
"T179935","10","86408"
"T108878","5","66645"
"T120473","3","31963"
"N009373","10","66107"
"T174047","3","4497"
"T138442","14","66480"
"N010801","9","94044"
"T087832","3","70005"
"T093956","22","186230"
"T100848","10","23828"
"T133707","5","292505"
"T095246","2","29866"
"T096358","4","176371"
"T051882","5","5580"
"T181152","9","170657"
"T103189","7","45205"
"T061170","9","67860"
"T131324","12","264342"
"T086763","3","10569"
"T059653","3","29261"
"T146992","4","23031"
"T086362","9","66974"
"T105829","12","263538"
"N008388","3","66658"
"T004002","5","46614"
"N024234","2","66734"
"T137206","3","43247"
"T138625","5","197877"
"T098915","2","25791"
"T119811","3","173432"
"T091497","10","22806"
"N037210","9","42887"
"T078830","8","117087"
"T113066","2","86459"
"T120514","3","31076"
"N028728","4","8449"
"T150384","2","5477"
"T118816","2","66673"
"T116714","2","97692"
"T170451","2","21833"
"T148767","10","96649"
"N018088","3","95477"
"T124020","3","90908"
"T074549","4","263985"
"T107819","7","43583"
"T125421","3","67258"
"N038339","7","96738"
"T121157","6","22325"
"T127392","2","90186"
"T081759","7","45919"
"T137765","9","263833"
"T104635","8","42790"
"N001228","5","131555"
"T109896","15","30584"
"T141046","3","44948"
"T183994","3","35560"
"T137192","4","16684"
"T134902","8","43589"
"T096845","2","8025"
"N002612","2","69802"
"T133329","22","24110"
"T069622","3","4156"
"T125211","2","71417"
"T116286","2","86686"
"T088272","8","66566"
"W029650","3","4520"
"T105886","25","66367"
"T109128","10","68179"
"N016235","3","45041"
"T130267","10","67712"
"T117387","12","89970"
"T084870","2","117041"
"T082097","13","17298"
"T085490","6","17212"
"T105183","11","67629"
"T095442","18","67022"
"T109134","2","10843"
"N002865","8","42752"
"N037164","4","66700"
"T099684","16","30126"
"T119364","2","133007"
"T104601","9","66370"
"T096240","5","66859"
"T143115","10","11631"
"T103190","4","45768"
"T085202","5","92042"
"T115728","2","94904"
"T104310","2","76666"
"W020498","10","118388"
"T118719","7","68618"
"N027569","4","4294"
"T146761","7","67394"
"T046912","14","11046"
"T132476","5","65991"
"T108102","14","29336"
"T108175","9","185676"
"W029947","13","88167"
"N033353","5","23810"
"T125209","2","109241"
"T067803","6","20894"
"W037576","7","67352"
"N009741","3","66255"
"T197906","3","71371"
"T004910","3","43682"
"T108476","4","16920"
"T139679","16","1079105"
"T225786","3","167968"
"T068041","12","67356"
"T116181","8","66514"
"T142218","3","85802"
"T064331","4","87057"
"T086612","4","24312"
"T076300","4","47769"
"T034278","3","68762"
"T127508","11","146067"
"T097385","3","47052"
"T138454","5","16684"
"T013691","2","5432"
"T078131","15","67014"
"T098949","11","133263"
"W036511","2","7429"
"T086604","12","21522"
"T124660","5","263007"
"T109651","3","65665"
"T107710","16","67261"
"T086060","7","88126"
"T093612","3","68538"
"T084667","3","22072"
"T066973","2","118151"
"T128047","3","29244"
"T013966","2","16713"
"T006371","7","10596"
"T032742","18","66378"
"T190917","9","30033"
"T133525","4","30963"
"T120713","2","177376"
"T153351","3","21506"
"T118773","16","85811"
"N028779","3","42596"
