"metadata_ESTCID","Freq","TotalLength"
"T161035","12","86117"
"T142671","4","95728"
"T052026","7","22485"
"T031403","11","29372"
"T055374","5","69787"
"N027167","16","1064634"
"T066887","5","45808"
"T123833","2","42686"
"N002788","5","86328"
"N025505","4","74650"
"T148130","6","42728"
"N008381","28","118274"
"T120660","2","52794"
"N025878","5","42967"
"T180032","17","262208"
"T133517","8","41971"
"T089018","11","66566"
"T155089","6","66065"
"T136376","4","89301"
"T137826","13","85765"
"T059492","11","88918"
"T174033","4","66053"
"N019117","6","88483"
"T052742","12","124321"
"T051599","7","88028"
"T009369","2","91500"
"T124338","11","89039"
"T116712","10","116828"
"N008637","3","87321"
"T187102","5","119417"
"T058984","12","116963"
"N009363","3","19401"
"T109021","3","7365"
"N006025","2","29643"
"T153576","2","29370"
"T144425","4","119100"
"T052806","6","88064"
"N037015","4","98302"
"T059474","2","86336"
"T219458","2","117511"
"T109414","19","66460"
"N025952","4","70440"
"T120768","2","29501"
"T111108","5","71644"
"T043878","2","17444"
"N014992","2","23584"
"T189422","8","119735"
"T001870","6","90043"
"T059870","7","43451"
"T105923","4","98923"
"T189422","4","119087"
"T144038","4","43911"
"N000107","6","16557"
"N024154","10","89054"
"T089986","7","71267"
"T185360","5","42018"
"T065267","2","43467"
"N025626","3","21970"
"T136375","3","88114"
"T107961","2","67941"
"N013484","8","43617"
"T175139","4","68524"
"N010112","3","66890"
"T107004","7","29610"
"N033217","5","129924"
"T210204","4","675598"
"T077338","2","67895"
"N004658","4","91337"
"T075389","9","66373"
"N005887","2","86367"
"T052971","5","30285"
"T063645","3","29262"
"T059488","8","88989"
"T120107","2","67454"
"T212961","8","66251"
"T187039","10","467138"
"N031139","3","87684"
"N022089","3","70117"
"T138147","3","65839"
"N025207","2","21164"
"T105922","5","92252"
"T141099","2","90487"
"N031194","7","88034"
"T114687","2","85701"
"N006462","8","66684"
"N031194","8","82189"
"T065796","4","4160"
"W029869","2","5710"
"N031140","4","86563"
"T059486","8","88959"
"N018662","2","66534"
"T070619","5","43006"
"N031139","3","85630"
"N025484","8","121568"
"N005220","9","67476"
"T119862","7","65580"
"T102920","4","32164"
"N029563","5","118075"
"T070727","6","29328"
"T038917","3","21588"
"T055346","7","67637"
"T118327","2","72558"
"N020345","9","89269"
"N031493","8","116847"
"N025897","5","45703"
"T038867","2","17817"
"T189352","5","67189"
"T038493","6","29987"
"W020304","21","119304"
"N024154","13","89741"
"N013920","4","32588"
"T168401","8","65934"
"N020868","2","16525"
"T063517","9","11830"
"T225646","10","80554"
"T194614","14","89039"
"N018914","7","42004"
"T161032","5","43291"
"N013485","9","65910"
"T128485","2","86336"
"N004390","9","47935"
"T079285","7","172294"
"T059494","5","96729"
"T089018","13","67613"
"N043386","9","66015"
"N017381","14","359118"
"N025489","10","120767"
"T052742","17","118052"
"T223053","4","117683"
"T160021","3","34624"
"T131905","6","42190"
"T146811","2","34806"
"T230972","8","42526"
"T134488","6","91019"
"N032534","2","34665"
"N001534","6","31465"
"T059484","3","86317"
"T136375","5","90249"
"N017381","31","353420"
"T160666","2","22393"
"T122800","3","65628"
"T091057","3","66515"
"T066153","2","17771"
"N029225","4","66219"
"T030770","3","5435"
"T084636","2","29552"
"T038911","8","22851"
"T146783","2","5699"
"T059508","3","86995"
"T179664","6","66039"
"T168396","11","66371"
"T137826","7","86147"
"N017379","15","355101"
"T040285","2","21799"
"T068154","2","116869"
"T135109","5","66651"
"T067084","8","29583"
"N032762","7","65633"
"T119016","2","68467"
"T176637","2","138019"
"N030289","2","87696"
"T100520","3","84148"
"N032935","5","42047"
"N018970","6","66479"
"T090859","17","168357"
"N031139","7","86662"
"N029225","6","42426"
"T193665","6","89227"
"T106802","6","171150"
"T154605","2","29155"
"N012724","16","36648"
"T094333","3","42066"
"T096752","2","5409"
"T073506","8","42502"
"T216476","2","127871"
"T209736","4","119961"
"T108208","3","42203"
"T134368","13","65820"
"N031193","10","117683"
"T132546","2","29643"
"N033289","5","95203"
"T178561","5","88930"
"N005434","23","66519"
"T014787","2","29840"
"T224391","10","72134"
"T166247","3","21924"
"T147160","2","68747"
"N007198","6","66252"
"N031139","2","85642"
"T091057","2","66191"
"N003621","3","149230"
"T107961","3","66518"
"N042539","5","89511"
"T001543","4","22392"
"N008589","3","77423"
"N031136","2","71502"
"P002183","7","354886"
"T059484","7","88940"
"T038514","3","42122"
"N020673","6","46226"
"T152606","3","34163"
"T119468","4","52667"
"T223022","3","43036"
"T182532","4","68324"
"T052742","6","84462"
"T018546","4","17059"
"T134507","2","43841"
"N002790","8","89219"
"T055339","2","65739"
"T155080","7","128955"
"T074040","3","168965"
"T129268","2","29227"
"T194669","9","179579"
"W029097","2","46111"
"T200766","13","65856"
"N019015","6","66288"
"T225630","6","180778"
"T145281","6","89229"
"T100891","3","33989"
"T147161","8","47426"
"T202849","4","42378"
"N025533","13","65581"
"N033787","3","7350"
"N021755","3","16966"
"T141341","7","88282"
"N042529","7","67293"
"T078252","4","87053"
"N025900","11","85726"
"T114011","5","1054700"
"T083414","9","65870"
"T118781","10","42082"
"T111101","8","42263"
"T005443","8","89287"
"T058993","12","87721"
"T162773","4","24166"
"N015829","10","65807"
"T108511","6","66238"
"N025878","5","68550"
"N003985","3","48214"
"T058984","9","138495"
"W003365","3","20643"
"N042539","5","89303"
"P003026","7","67283"
"T059503","3","87075"
"N025489","7","118515"
"T055376","4","86622"
"T152182","2","17557"
"T193565","9","36567"
"T042736","7","67133"
"T119372","6","29280"
"P002426","4","116764"
"T042736","3","65813"
"T075389","12","42774"
"W020405","2","45312"
"T053617","2","43078"
"T085052","2","58339"
"T225580","7","42481"
"T185819","4","265012"
"T180032","6","264097"
"N037186","9","68750"
"N017918","4","121784"
"N049024","3","44042"
"N031139","11","117191"
"T222941","2","71005"
"N023902","2","31076"
"N009649","6","65739"
"T195267","12","117902"
"T055297","5","29611"
"T052742","4","88024"
"T147161","8","52551"
"T168401","8","65934"
"N012070","3","42582"
"T060529","3","86869"
"T065256","5","65743"
"T223030","5","42168"
"P002006","2","44803"
"N027871","2","40150"
"N004723","7","58762"
"T109133","2","42565"
"T196123","5","88138"
"T118920","10","85786"
"N013485","7","65914"
"N015829","5","65757"
"T135244","7","83979"
"T176116","20","46791"
"T127544","13","169539"
"T136386","6","118720"
"T107249","5","67720"
"N035225","17","65672"
"N017081","3","86792"
"N025484","7","125317"
"T119788","4","124184"
"T139513","2","29957"
"T101270","5","42103"
"T113879","35","93258"
"T133510","7","30226"
"T075976","5","42787"
"T201853","2","66327"
"T052763","9","174598"
"T070592","9","42215"
"T149615","12","118206"
"T130114","2","42158"
"T107627","4","21577"
"T118977","6","72460"
"N002696","3","86702"
"T055913","3","46147"
"T092823","7","43951"
"T058986","6","87025"
"T109294","2","30188"
"T067336","5","29362"
"T107119","6","42035"
"T075648","2","47200"
"T195542","3","286309"
"T085909","4","22742"
"T108917","3","66514"
"T097977","3","117037"
"T036660","5","23160"
"T185980","2","67210"
"T125276","4","88291"
"T001947","2","66229"
"N003253","19","68206"
"T067609","13","79865"
"T211645","6","66726"
"T055359","7","67532"
"T089686","2","170933"
"T115739","3","42969"
"T059894","6","184283"
"T131306","4","29798"
"T121955","9","86276"
"T090308","5","66402"
"N045772","4","43838"
"T133357","13","679117"
"T005435","2","42066"
"T058988","4","120240"
"T062265","5","65800"
"T087973","12","467826"
"T146325","2","8844"
"T005436","2","70226"
"T071442","4","30117"
"T100472","4","42170"
"N033929","3","17489"
"T062575","4","13256"
"T208388","13","85918"
"T100495","7","21744"
"N012642","13","68996"
"T127425","7","23178"
"T122025","8","358956"
"N005854","2","89678"
"N003038","5","91081"
"T116681","7","65636"
"T058974","5","117532"
"T140331","3","297417"
"T127789","7","68007"
"T071297","7","86946"
"T055289","12","190120"
"T077679","21","29888"
"T066922","4","70958"
"T055354","3","66662"
"T131319","2","19862"
"T117297","3","29183"
"T063449","10","86209"
"N005639","2","22828"
"T055331","5","65763"
"N005867","6","66283"
"T142587","4","65608"
"T136039","3","22797"
"T119390","13","42960"
"T170600","4","65890"
"T014860","4","16723"
"T005479","2","62056"
"T064712","5","29412"
"T130956","17","67242"
"N011204","12","178450"
"T120582","4","67746"
"T068566","21","67626"
"T136481","7","86025"
"T130650","10","118163"
"T031401","7","72123"
"T114268","8","68306"
"T136385","4","118674"
"T130464","3","67280"
"T118775","2","65702"
"N005136","6","51614"
"N010346","7","23138"
"N010453","2","69131"
"T071306","2","42078"
"T117316","6","70167"
"T143733","3","86085"
"T106342","2","22818"
"T114124","6","43375"
"T099278","3","72438"
"T109736","11","71806"
"T055373","5","70501"
"T059495","8","86366"
"T075976","7","42136"
"T133343","6","131429"
"T147703","8","42919"
"T119506","6","89242"
"T134062","3","16389"
"T058989","5","88761"
"W002813","10","73161"
"T196417","3","86285"
"T142672","5","95709"
"T138096","8","42619"
"T115016","5","33953"
"T160961","13","117984"
"P001997","12","344093"
"T093372","15","265863"
"T055329","5","65739"
"T127429","8","393951"
"T097952","14","89021"
"T136477","6","66267"
"T001943","3","87345"
"N004257","8","121535"
"T097985","17","119869"
"T155479","7","116897"
"T066927","2","67423"
"T111541","12","117732"
"T120586","11","42777"
"T070737","9","65828"
"T030445","3","6597"
"T053830","6","72662"
"N002258","2","29232"
"T188154","8","67219"
"T113895","7","42514"
"T119360","4","65868"
"T098535","7","112933"
"N025818","2","6085"
"N008050","4","43733"
"T090856","12","66061"
"T130472","3","86309"
"T131035","3","68084"
"T139697","3","42023"
"T044190","5","42116"
"T070411","2","82302"
"T058992","11","87359"
"T058999","14","85925"
"T102659","7","65884"
"T005447","7","90342"
"T108167","4","29499"
"T145282","6","91111"
"T067328","2","66043"
"T135927","9","86236"
"N001564","8","42297"
"T052806","3","16626"
"T130270","12","43917"
"T089321","6","468045"
"T185744","7","90435"
"T072880","6","43651"
"T102255","12","117979"
"T052773","6","48074"
"T124915","2","34882"
"T090658","17","495583"
"T122025","6","342537"
"T073946","4","21976"
"T132439","3","70752"
"T129309","2","116882"
"T130471","4","67293"
"T127789","4","66253"
"T097990","3","86056"
"T144378","2","47684"
"T005448","6","124314"
"N013499","11","86802"
"N010557","2","29570"
"T101133","9","70163"
"T149869","7","42780"
"T057374","7","69131"
"T131038","4","66560"
"T138525","3","117902"
"N005818","5","66631"
"T130076","3","66275"
"T061601","8","10659"
"T121955","8","86276"
"T128772","5","66447"
"T083955","11","86825"
"T111391","11","117873"
"T057357","7","65999"
"T068572","4","16710"
"T055742","5","29746"
"T059481","8","88991"
"T117897","4","22501"
"T108214","3","42073"
"T096354","2","19189"
"T060936","9","68665"
"P006051","10","263460"
"T098572","9","66440"
"T117740","5","67150"
"T058980","13","117062"
"T064729","3","46395"
"T118410","41","1049103"
"N006447","2","8852"
"T005413","2","67592"
"T137671","5","65620"
"T194580","9","68699"
"T071310","7","90972"
"T060910","8","66471"
"T064187","8","65898"
"T132227","8","88288"
"T080855","5","43433"
"N000853","2","4124"
"T133392","15","86767"
"N007330","2","17924"
"T152606","4","42282"
"T119424","6","90677"
"T119091","6","72609"
"T108408","12","68548"
"T137312","3","23876"
"T090769","9","42500"
"T070913","5","29255"
"T017185","5","47804"
"T097946","13","121439"
"T097950","7","68568"
"T065784","5","16507"
"T116565","7","29820"
"T126285","9","120272"
"T098543","4","88897"
"T073915","8","32284"
"T115888","3","66982"
"T084019","11","107174"
"T052755","6","70129"
"T132086","5","30138"
"T153156","2","66084"
"T118966","3","66290"
"T057809","3","16582"
"T058999","5","116844"
"T072461","4","29822"
"T091180","4","117890"
"T057068","4","16861"
"T055294","11","67080"
"T139811","4","46424"
"T129309","3","85966"
"T144082","8","65856"
"T077679","5","29316"
"T066377","8","21508"
"T058987","14","117027"
"T055347","3","66393"
"T052763","4","84107"
"T077681","14","66315"
"N005818","8","66265"
"T014763","4","10681"
"T080472","11","29689"
"T038906","3","29320"
"T126096","4","11590"
"T005455","2","16474"
"T131262","4","42199"
"N005853","4","42125"
"T130889","3","67280"
"T055340","4","65763"
"T098551","16","44135"
"T058986","5","116892"
"N014986","2","26832"
"T038510","10","42232"
"T125261","6","68906"
"T064753","3","42792"
"T107742","6","42263"
"N021381","3","68057"
"T135939","9","95863"
"N010409","15","66659"
"T093372","15","172096"
"T089132","14","89822"
"T073531","5","42234"
"T145728","4","66675"
"T149612","2","87915"
"T118408","7","348265"
"T131209","6","42598"
"T053577","3","142133"
"T013268","7","76520"
"T111203","2","70889"
"T124822","15","65628"
"N003973","2","21779"
"T071390","3","42249"
"T082916","10","86134"
"T134485","6","91043"
"T160705","2","32376"
"T058983","8","90273"
"T038501","4","34706"
"T005452","2","91127"
"T055927","3","88482"
"T143375","3","86398"
"T058999","14","117027"
"N007073","2","21508"
"T117379","5","42486"
"T144798","9","30171"
"W023173","5","119286"
"T116667","6","65759"
"T139040","4","117633"
"T134501","5","42081"
"T089883","4","66690"
"W020674","2","43484"
"N049135","2","42605"
"T118966","3","66275"
"T093372","6","85979"
"T186763","3","29174"
"T082916","12","86875"
"T124508","3","47463"
"T101133","8","69055"
"T175139","11","68595"
"T110128","49","50024"
"T066384","3","66871"
"T005463","6","88898"
"T144531","5","66394"
"N002714","3","22154"
"T118914","7","21594"
"T098572","9","73704"
"T130471","4","67269"
"T088327","2","19845"
"T089012","31","354747"
"T103897","4","42239"
"T126250","6","89039"
"N011464","6","42541"
"T119486","5","117493"
"N017999","2","19759"
"T014730","5","169003"
"T107720","7","66123"
"N032716","5","29362"
"T034410","2","5464"
"T066921","3","29411"
"T005442","4","66322"
"T070072","6","42295"
"T129708","4","96665"
"T118943","5","85765"
"T097947","4","90792"
"T099261","3","68780"
"T103848","3","86345"
"T110955","5","66056"
"T130468","2","67374"
"T147288","4","42054"
"T055380","4","89331"
"T153143","7","66394"
"T039483","4","46470"
"T057457","3","29193"
"T203297","6","67671"
"T058974","2","85932"
"T055350","7","67621"
"T087449","11","118720"
"T175139","6","67740"
"T107378","7","116592"
"T107664","19","117293"
"N025361","9","86804"
"T115299","7","31238"
"T130465","6","67249"
"T055352","7","67552"
"T083412","6","78067"
"T016298","11","89280"
"T064746","5","65640"
"T120582","6","66191"
"T120483","5","42003"
"T055553","3","89420"
"T055377","6","86663"
"T188277","3","9082"
"N003116","3","16547"
"T058992","7","117645"
"T058985","3","116764"
"T108924","4","42342"
"T039437","3","18071"
"T113971","13","473429"
"T101900","16","66959"
"T108471","4","42111"
"T068742","3","29318"
"T123111","8","89309"
"N004247","10","42019"
"N001391","4","101587"
"T074662","2","21575"
"T135110","5","66642"
"T058990","7","86045"
"T088614","2","76447"
"T117008","12","42527"
"T022488","2","22810"
"T147703","5","42941"
"T145158","2","32931"
"T005478","2","83601"
"N002590","9","89335"
"T067642","2","22822"
"T062268","2","16488"
"T144700","3","34227"
"T121379","3","69704"
"T089885","4","66690"
"T130470","5","67306"
"T073527","2","42023"
"T119667","8","89772"
"T115891","3","66837"
"T128548","4","342658"
"T118919","14","65828"
"T042731","5","23349"
"T107742","8","42120"
"T042739","2","65683"
"T070720","2","43326"
"T042732","2","65659"
"T119426","5","67931"
"T052170","2","128145"
"T127543","5","675240"
"T094635","2","42044"
"T069467","2","68497"
"T014754","5","11951"
"T098554","6","92318"
"T130470","5","67322"
"T113864","6","117293"
"T130916","4","41999"
"T124338","8","88843"
"T124521","3","13998"
"W020742","3","66760"
"T085459","2","5656"
"N025951","3","65774"
"T071562","2","29423"
"T089028","2","44087"
"T117802","5","90698"
"T128986","12","87483"
"T068926","13","17112"
"T130385","7","42365"
"T145750","7","67109"
"T063192","3","49927"
"T119020","6","44961"
"W020329","4","30609"
"T055295","7","67080"
"T093363","11","29867"
"T138872","4","29364"
"T058998","6","87390"
"T038502","5","42741"
"T090466","4","16764"
"T067338","9","43568"
"T097933","6","122625"
"T055288","18","172635"
"T057426","3","24725"
"T066390","6","42045"
"T014961","3","43089"
"T058983","9","90207"
"T085705","2","29421"
"T134298","11","42305"
"T052723","5","32312"
"N001564","7","65890"
"T119105","2","65983"
"T083955","10","82591"
"T106128","3","42655"
"T097950","8","88952"
"N001748","2","29219"
"T165095","2","43319"
"N004244","10","42031"
"T118097","6","86332"
"T021626","2","69589"
"T014751","7","13235"
"T061516","3","86918"
"T118097","6","97253"
"T129465","3","42657"
"T097949","6","88831"
"T094094","2","118786"
"T057369","6","29986"
"T058972","9","89183"
"T130653","5","67288"
