"metadata_ESTCID","Freq","TotalLength"
"T148520","6","41973"
"T052742","10","119682"
"T128531","11","85746"
"T106577","2","7980"
"T145983","9","28813"
"T231675","3","46330"
"T058973","6","121719"
"N002666","10","21606"
"T200767","18","65856"
"T176007","3","34090"
"T010387","3","134154"
"T181284","11","30313"
"N045778","3","34563"
"T141590","14","65820"
"N027797","5","65642"
"T119362","3","67374"
"T060973","15","7348"
"T107376","5","118349"
"N015773","6","73837"
"T118143","8","188878"
"N007772","6","68676"
"T141583","7","42227"
"N061342","3","29463"
"T089167","10","66464"
"W020627","13","29518"
"N031137","6","77157"
"T225909","7","32201"
"T055352","3","66628"
"T138971","20","96803"
"N024154","16","90649"
"T059485","14","354888"
"N031140","5","66603"
"N017919","22","92593"
"T116712","16","103847"
"T223106","3","42989"
"N029958","46","42368"
"T059499","10","87319"
"T128235","8","71965"
"T122612","5","65972"
"T099152","2","265191"
"T162173","3","31468"
"N000041","7","34662"
"T076280","8","65620"
"N018612","4","44039"
"T059499","6","85162"
"N031193","4","89034"
"N018914","4","41993"
"N013637","11","66422"
"N010001","3","42090"
"N021715","2","13778"
"T063449","19","86284"
"T168396","12","66393"
"T155324","32","66738"
"N024240","31","42284"
"N008338","2","2813"
"T141021","2","42558"
"N006462","7","66973"
"N025878","3","30334"
"T141592","6","42297"
"T133517","4","29169"
"T194614","15","90451"
"T138754","9","98027"
"T223016","8","29501"
"N025533","3","72932"
"T168401","6","73216"
"T138200","5","385561"
"T090671","14","1072363"
"T131025","5","29313"
"T100490","21","71485"
"T010253","4","118158"
"N031139","4","118034"
"N017920","18","67900"
"N021055","8","68912"
"T052742","10","96514"
"T114405","26","499036"
"T089228","4","85928"
"T142017","2","31157"
"T080863","4","44727"
"N013484","9","42263"
"N068073","2","16465"
"N003294","3","22978"
"N032712","7","65898"
"T145142","2","46357"
"T124632","4","43280"
"N005128","10","30288"
"T162113","8","43119"
"N008632","7","29357"
"N024149","12","66207"
"T031406","3","21562"
"T005445","4","5526"
"N033188","5","21474"
"T162761","17","79958"
"T018532","3","17167"
"T130652","6","67287"
"T119086","2","16561"
"T168401","7","65910"
"T107961","8","73153"
"T106576","4","42007"
"N013485","12","65934"
"T092682","3","82411"
"T059492","7","96618"
"T065274","37","66526"
"N027827","11","116794"
"T136387","4","170563"
"N009853","2","2689"
"T129191","3","65970"
"T208068","7","89535"
"N031193","7","86700"
"T139968","13","43413"
"T186602","15","687292"
"N000827","15","65875"
"T064121","4","10810"
"T068151","4","86161"
"T193565","6","67786"
"T141591","8","42626"
"T087497","13","675532"
"T115448","14","30216"
"T052742","4","88039"
"T132540","9","5724"
"T105855","2","91932"
"T055355","9","65792"
"T107622","8","29680"
"N011307","2","30236"
"T184559","6","17409"
"N019871","8","117563"
"T090858","6","168321"
"N050114","3","72620"
"T137813","7","87619"
"T153065","13","83369"
"T191084","4","42438"
"T055298","9","67080"
"T147160","8","47496"
"T136375","5","118670"
"T014775","4","43285"
"T014781","3","12611"
"N042529","3","67393"
"N013497","14","93418"
"N017382","19","119680"
"N005887","4","86104"
"T106836","12","67607"
"T131723","5","120767"
"T059474","3","85996"
"T076282","23","65828"
"T103851","2","86333"
"T174950","3","42047"
"T190878","9","68467"
"T091045","5","168285"
"T129214","19","28765"
"N007392","16","342505"
"T137826","5","72962"
"T200766","22","67217"
"T225521","3","18323"
"T058973","8","84288"
"N017919","20","90660"
"T090043","11","86617"
"N017626","8","29398"
"T223268","2","16474"
"T161032","32","42922"
"N013485","11","73216"
"T164469","10","66101"
"T167924","4","31048"
"T120099","6","21966"
"N024428","15","65909"
"T223026","7","67872"
"T118922","5","140434"
"T225442","6","44703"
"T057328","2","65640"
"T052742","3","118420"
"T135109","13","67064"
"T128237","4","10601"
"T050478","4","24806"
"T064188","4","17937"
"T178561","16","89822"
"N031140","7","124297"
"N033073","8","66369"
"T073918","4","31237"
"T164303","5","89321"
"N023544","8","29946"
"N009010","11","92856"
"T139745","2","43403"
"T105858","7","91755"
"T037451","7","264251"
"T200362","2","29587"
"T124402","7","22787"
"T089849","2","42577"
"N063224","10","66332"
"N049134","2","11301"
"W027897","4","4100"
"T059222","8","42761"
"N029408","5","29952"
"T216445","6","82802"
"T073530","32","43747"
"N030972","4","16452"
"N002539","5","31176"
"T131403","7","71341"
"T141141","6","45134"
"N013389","2","179431"
"N064818","2","67449"
"T067079","15","22177"
"T038860","3","17197"
"N025878","13","86377"
"T142433","38","66726"
"T058973","14","88971"
"T169326","2","16727"
"T172390","13","175038"
"N018970","5","43596"
"T052751","4","66357"
"T224191","2","52989"
"T067635","11","67337"
"T144425","3","139523"
"N017236","3","21626"
"T136386","4","87699"
"N006221","15","65614"
"T194614","9","88843"
"N005684","5","86428"
"T021403","2","12354"
"N050114","6","119400"
"T063645","21","29265"
"N005434","21","86551"
"T117528","10","119047"
"N068073","3","19109"
"T039470","11","66321"
"N004030","3","17115"
"N030786","11","65608"
"T131015","6","29529"
"T168390","10","66409"
"T220774","2","44620"
"T223009","3","22924"
"N009100","4","43309"
"T009361","5","30605"
"N061349","23","66654"
"N033436","13","85721"
"T138199","2","509137"
"T105852","8","87506"
"N031139","4","122149"
"T162171","4","37702"
"T132304","8","65713"
"T179094","4","72321"
"N030972","6","21449"
"T095316","34","43054"
"T121007","3","42403"
"P003193","2","23397"
"T059494","18","86416"
"T065520","3","119266"
"T059496","5","86434"
"T047014","3","77005"
"T052751","11","46414"
"N040264","3","5415"
"N035796","2","69984"
"T059474","6","88940"
"T110283","2","89462"
"T152845","3","344610"
"T055567","5","42333"
"N025533","19","85686"
"T227483","11","475289"
"N020116","7","45019"
"T188666","3","68395"
"N018957","10","42864"
"T126587","2","34084"
"N015902","5","86837"
"T133400","3","49461"
"T223056","8","89076"
"T058984","8","85854"
"N030972","3","21479"
"T205517","7","16845"
"T032100","2","3706"
"N033043","5","66112"
"W020412","8","42047"
"T134519","2","29759"
"N031129","2","23189"
"P002056","6","29630"
"T164418","13","66444"
"N008632","12","29197"
"T091178","12","117219"
"T169112","8","21603"
"T073121","4","10551"
"N054914","24","67096"
"N004797","8","42665"
"N031194","24","86582"
"N048767","6","16517"
"T119016","7","70775"
"T126253","4","14823"
"T133761","3","186168"
"T170146","3","17504"
"T231822","14","58910"
"T178629","3","21471"
"N007315","4","67115"
"T064737","7","21781"
"N004380","14","65739"
"T119344","11","29995"
"T055346","6","66593"
"T087509","10","675496"
"T117405","4","29709"
"T132455","2","7309"
"T122130","6","29219"
"N003376","4","86194"
"T178561","11","90728"
"T094349","12","11841"
"T038358","2","17019"
"T108511","2","66693"
"N019282","2","16554"
"T089226","7","86574"
"T080846","9","43409"
"T176192","4","29370"
"T175803","3","67625"
"T118667","5","85765"
"N061349","8","42492"
"T144103","13","65604"
"T188376","14","47466"
"N001050","6","93500"
"T084794","2","41943"
"T102821","4","22503"
"T113577","20","116802"
"T134350","3","81428"
"T071301","11","29330"
"N005096","17","699682"
"T088108","11","466151"
"T139401","3","183996"
"T071062","8","273049"
"T200696","7","197579"
"T129186","23","66225"
"N036162","6","42728"
"T078971","6","147557"
"T077501","6","66714"
"N032612","9","66377"
"T119128","3","66031"
"T088738","4","17667"
"T147811","2","308324"
"T200747","8","86752"
"T114616","10","149953"
"T093430","3","66857"
"T096856","6","270975"
"T016530","2","65640"
"T138965","7","175192"
"T146343","2","97020"
"T113410","3","71735"
"T026541","9","66607"
"T122632","3","120637"
"T145958","2","675975"
"T139262","15","1049202"
"T076848","4","31293"
"T013193","2","65946"
"T135545","4","1099642"
"T116666","5","85686"
"T146090","4","71127"
"T117978","3","67966"
"T138966","17","263653"
"T150187","16","189544"
"T174314","6","480201"
"T085661","7","86037"
"T087914","2","263477"
"N016188","3","66191"
"T031414","3","11605"
"T087009","30","67170"
"T100326","4","672133"
"T068575","3","29167"
"T061565","3","118116"
"N001556","7","117666"
"T167548","6","66139"
"T070504","2","36489"
"T140791","5","87985"
"T085827","4","82536"
"T071466","4","117628"
"T078960","4","82015"
"T125482","6","92969"
"T070856","7","90249"
"W020738","4","17829"
"T134074","12","287693"
"T186127","5","118645"
"T055318","3","117104"
"T045205","3","89568"
"T126647","8","471160"
"T122786","7","43181"
"T130589","4","283825"
"N030249","13","67421"
"T144525","2","16807"
"T082483","4","169361"
"T136377","5","120609"
"T068987","8","393951"
"T077126","6","88029"
"T103821","9","681935"
"T127398","7","66977"
"T106800","8","65786"
"T095864","43","1098663"
"T145644","2","189732"
"T136733","4","88267"
"T036328","4","127061"
"T110414","7","67506"
"T065482","8","117384"
"T089051","11","180009"
"T117050","4","122281"
"T150144","12","733310"
"T119136","7","45580"
"T134590","7","106988"
"T076181","4","93367"
"T155077","5","21467"
"T078364","11","268819"
"T100434","2","87018"
"T087914","2","184264"
"T088891","6","42530"
"T096174","2","288893"
"T096514","5","29730"
"T136512","2","5376"
"N008500","2","122840"
"T070499","15","43030"
"N013277","22","137187"
"N033058","5","87005"
"T141263","3","67393"
"T187129","5","86084"
"T097875","4","139212"
"N055051","12","147561"
"N002598","11","21546"
"T112946","7","1049435"
"T051608","2","50425"
"N042026","50","1091451"
"T105168","7","43353"
"T124606","5","93191"
"T138965","7","167860"
"T059483","11","87345"
"T055321","3","168307"
"T177640","17","278779"
"N033432","7","21917"
"T117521","3","263326"
"N018998","4","87155"
"T078970","5","172737"
"T068555","20","127174"
"T167543","4","146603"
"T136630","3","71476"
"T173589","5","31207"
"T062654","6","68522"
"T051597","3","70664"
"T119954","6","86668"
"T167536","8","467378"
"T124428","2","18956"
"T146112","8","86231"
"T119959","5","172824"
"N034451","5","16599"
"N033203","5","65675"
"T095821","4","172714"
"T139263","14","1059235"
"T146101","8","65940"
"N005082","19","692496"
"T073414","9","69685"
"N041698","3","22346"
"T089354","7","88195"
"T121465","3","132809"
"T093947","15","124240"
"T117521","9","263654"
"T109813","2","22293"
"T162394","24","67782"
"T113957","2","280604"
"T097941","12","99364"
"T116648","5","16782"
"T132375","2","66687"
"T002896","9","125595"
"T100969","50","88303"
"T094799","9","118957"
"T120157","3","85761"
"N008549","2","42110"
"T139263","20","1060327"
"T069916","3","23756"
"N008499","2","117268"
"N003974","2","31012"
"T120783","15","65743"
"T125191","10","69790"
"T106800","3","65780"
"N008383","2","72015"
"T117065","8","127905"
"T081949","2","77015"
"T137655","5","87760"
"T122790","2","58392"
"T038496","2","39773"
"T120079","6","66019"
"T094743","4","46628"
"T138967","10","168578"
"T114384","2","6635"
"T096378","4","171004"
"T077044","6","65804"
"T111198","2","45365"
"T138102","13","270145"
"T138966","10","169283"
"T074419","2","42756"
"N066234","3","90528"
"T189158","2","169522"
"T078977","2","117642"
"T114296","2","46086"
"N048611","15","137202"
"N017622","7","43562"
"T099652","5","42203"
"T061251","12","46546"
"T110857","26","66971"
"T138568","2","71543"
"T053216","2","262650"
"T087882","6","29193"
"T063098","6","16728"
"T109978","4","27187"
"T089052","2","181527"
"T074648","12","68149"
"T117366","3","16449"
"T146108","8","89930"
"N064140","18","711859"
"N022030","4","87547"
"T039853","38","473328"
"T113916","4","66219"
"T072961","5","121696"
"T196288","3","139004"
"T142880","8","175315"
"T072962","3","86577"
"T118902","6","41978"
"N004792","4","66234"
"T106655","4","116556"
"T144830","3","23349"
"T062671","15","1064127"
"T113545","4","42933"
"T129387","4","66687"
"T089046","8","288700"
"T077044","2","67221"
"T143880","4","69256"
"T133094","6","124875"
"T080888","54","65862"
"T145703","9","44972"
"T138965","9","167892"
"T191010","2","47738"
"T038499","2","42263"
"T118210","7","86756"
"T132025","3","103251"
"T093610","5","67476"
"T110637","7","10596"
"T111487","8","198084"
"W031209","15","268772"
"T098897","9","42463"
"T137627","10","75047"
"T095599","3","43381"
"T187703","4","172191"
"W031209","8","289538"
"T182332","8","42047"
"T146753","15","175924"
"T130421","14","65683"
"T130419","10","70294"
"T000569","4","4184"
"T121703","3","168569"
"T071467","6","147572"
"T160083","6","66356"
"T139136","5","23968"
"N007998","4","29467"
"N007469","5","182498"
"T073603","4","25806"
"T110677","9","169385"
"N013422","2","32276"
"T147009","3","30409"
"T148526","4","85672"
"T053426","14","269993"
"T137810","8","86719"
"W031343","3","132458"
"T094245","3","170030"
"T027645","6","86033"
"T091302","3","17084"
"N018351","7","90403"
"T059910","13","123636"
"T070505","9","65732"
"T144445","2","66656"
"T137208","7","21488"
"T137129","15","66963"
"T146105","8","66139"
"T093282","6","67325"
"T036381","5","353472"
"T034987","2","46736"
"N015698","11","118371"
"T064483","14","134410"
"T110808","2","148042"
"T137681","6","22293"
"T146288","3","43687"
"T135995","3","43091"
"T083918","6","43508"
"T082382","14","137167"
"T146999","8","68115"
"T082469","3","117259"
"T056122","11","267207"
"T100247","6","87327"
"T133187","7","22111"
"T143974","67","65803"
"T116483","2","16458"
"T143317","4","117973"
"T079691","4","118002"
"T145136","12","672773"
"T195396","13","88969"
"T077030","3","118795"
"T064713","14","65731"
"T133655","101","169535"
"T135743","9","183910"
"T130934","25","42390"
"T129175","15","66342"
"T124249","16","1067853"
"W020610","23","66927"
"T163679","8","344991"
"T059481","3","96558"
"T112839","3","86405"
"T133388","4","43388"
"T124338","7","90310"
"T137067","4","21455"
"N031194","8","87706"
"T187836","2","23006"
"N025645","4","69081"
"T129257","8","42753"
"T132304","21","65832"
"N029846","18","671218"
"T182911","2","16926"
"T014701","4","31045"
"T110115","3","42686"
"T194614","19","89182"
"T161036","44","68226"
"T069032","6","22446"
"T054037","17","21732"
"N018525","6","66072"
"T087511","16","675574"
"T147710","22","119260"
"T109605","8","46607"
"T082137","4","672578"
"P003193","2","264394"
"T162210","5","65628"
"N002439","25","42227"
"T098547","4","88080"
"N069527","4","7858"
"T102923","11","43211"
"N010112","13","65743"
"N028149","4","127111"
"T067997","7","24424"
"T163526","5","347089"
"T135129","3","29702"
"T031410","5","10746"
"T083587","4","18981"
"T134304","18","67513"
"N013484","10","42227"
"N025630","5","30117"
"T226563","6","172299"
"T057428","2","85781"
"T098030","8","22367"
"T072358","4","117746"
"T196399","6","7589"
"P001902","6","25426"
"N004356","3","173860"
"N005684","11","86446"
"T054037","6","21512"
"T106577","2","7321"
"T081099","6","42862"
"T150150","12","52569"
"N020380","4","121629"
"T060684","3","21513"
"T141021","5","38305"
"T165661","11","118647"
"T162113","7","42341"
"T173272","3","24879"
"T108930","3","16460"
"T093372","16","169081"
"T181284","5","21802"
"N007198","5","66249"
"T014693","6","44460"
"T052751","5","52592"
"T187039","6","672217"
"N003014","4","5462"
"T181119","8","677821"
"T052806","6","118624"
"T084487","5","29318"
"T095676","7","45094"
"T055324","7","42180"
"T111533","8","67987"
"N027797","5","65635"
"T170829","7","30087"
"T118993","3","85841"
"T162762","10","79946"
"N009398","2","8026"
"N006462","12","67392"
"N006586","15","68039"
"T075688","2","88876"
"N033217","8","85894"
"T005443","2","28117"
"T147710","4","85710"
"T055324","6","42136"
"T145278","11","123291"
"T179859","7","98119"
"T108208","10","42246"
"N033043","2","65875"
"T144425","6","140384"
"T089029","8","65792"
"T083343","6","43803"
"T055358","2","66274"
"T080864","6","89473"
"T010781","3","93930"
"T059487","21","354789"
"T053606","2","43097"
"T087513","7","675574"
"T145281","9","91111"
"T067635","5","66675"
"T102877","2","45628"
"T195267","5","116784"
"T226581","10","87100"
"T172390","26","91365"
"N031568","12","66797"
"T116996","15","42259"
"T119508","4","65975"
"T119036","2","40826"
"T181440","14","89382"
"N060588","6","42187"
"N018960","11","21790"
"T145649","10","43856"
"T136386","3","89268"
"N046802","60","355206"
"N030791","7","48030"
"T100650","3","27431"
"T050373","6","9660"
"N031976","4","12520"
"T011035","6","47943"
"T090670","5","34449"
"N025533","6","85666"
"T202432","10","67493"
"N007198","5","66169"
"T073935","6","44229"
"T029289","3","41821"
"T149673","22","176892"
"T071903","5","18466"
"T064715","4","45313"
"T058973","6","86514"
"T168230","3","21995"
"T190454","5","42481"
"T138854","5","21701"
"T147159","7","278249"
