"metadata_ESTCID","Freq","TotalLength"
"T185309","2","72604"
"T014172","1","7568"
"N024760","1","5247"
"T079984","1","27218"
"T063141","2","4896"
"N048036","1","89853"
"T099686","5","73855"
"T088809","3","169798"
"T070304","1","4412"
"T072771","6","31853"
"T033929","1","21634"
"T082376","1","7494"
"N024247","6","29876"
"T072686","14","86471"
"T112456","4","87150"
"T042761","4","21711"
"W032189","2","7387"
"N011504","1","4160"
"T117454","42","89186"
"T032019","2","68390"
"T012882","1","5439"
"T201344","2","4279"
"T118217","18","87530"
"T124220","1","35280"
"T028260","2","16508"
"T104694","1","4890"
"T124149","14","66515"
"T069370","1","17829"
"T073389","4","24199"
"T130221","1","17307"
"T069681","1","82683"
"T016610","8","68287"
"T118974","2","5472"
"T047476","1","7198"
"W020559","2","11933"
"T109894","1","7443"
"T072494","1","4253"
"T155005","5","88572"
"T219160","2","27337"
"T017985","1","3457"
"T167470","1","4371"
"T070498","5","168395"
"T173710","2","1406"
"T112659","7","172190"
"T090861","1","21659"
"W029516","25","173972"
"T025794","1","5275"
"N005227","1","71023"
"T027257","1","2687"
"T033493","17","127577"
"T090283","13","69738"
"T190393","1","2621"
"T049230","3","25404"
"T165334","3","5460"
"T105398","13","280205"
"N023478","1","22233"
"T092606","4","123548"
"W028668","1","11014"
"T088162","2","4301"
"T115709","2","18348"
"T075160","1","10710"
"W020343","1","5434"
"W020322","1","5687"
"T112227","4","10579"
"T081796","2","7536"
"T116302","3","21275"
"T001318","1","4465"
"N028416","1","262317"
"T104962","9","48065"
"T022980","3","131735"
"T199405","1","3168"
"W020180","2","4170"
"T130422","2","10649"
"T055697","1","11623"
"T017153","2","42014"
"T085157","1","10741"
"T173492","3","65922"
"W012422","4","7453"
"T094835","1","16596"
"T069683","1","86346"
"T018308","1","31062"
"N018641","2","30284"
"T105648","1","4165"
"T063939","6","81332"
"W020214","2","67079"
"T100175","2","32908"
"T102330","1","5827"
"T097171","1","44561"
"T058048","1","42569"
"T082221","4","133952"
"T064687","1","43664"
"T079797","3","67386"
"T131936","2","30729"
"T009245","1","7687"
"T138664","1","18386"
"T082102","2","18726"
"T104526","1","30421"
"T104722","2","46147"
"T081635","1","5722"
"N024245","8","66810"
"T097601","6","169448"
"T016637","2","7410"
"T134295","1","12467"
"T067563","1","29561"
"T059334","3","2930"
"T082093","2","16974"
"T061782","9","5758"
"T014046","3","17193"
"T045630","2","5441"
"T078375","4","43018"
"T115146","6","87819"
"T047948","1","7465"
"T086307","6","42911"
"T104626","2","66048"
"T079246","1","42945"
"T116313","5","265262"
"T105418","1","87346"
"T049749","1","4207"
"T166005","1","10769"
"N005953","5","68101"
"T028208","6","25817"
"T104221","2","86805"
"T114458","4","30478"
"W029259","3","16580"
"T061712","2","118480"
"W028688","1","7688"
"T104707","3","25555"
"T082722","1","24446"
"T145602","1","34676"
"T177335","1","42913"
"T084896","2","93580"
"T066960","1","30303"
"T044348","1","7501"
"T044340","2","19003"
"T154491","35","713532"
"T114317","4","119532"
"T119619","2","88737"
"T138367","1","67701"
"T102972","2","67729"
"T074353","14","67721"
"T186194","6","69863"
"W007610","2","15155"
"T181254","1","17614"
"T016574","1","65982"
"T104540","1","7384"
"N024245","15","67070"
"T163977","6","145673"
"T081503","2","74289"
"T014117","1","4340"
"T116266","10","88614"
"T115150","3","66156"
"T099318","1","3451"
"T014226","4","15191"
"T074590","2","44857"
"T010797","1","10627"
"T123351","15","117561"
"T026801","1","34599"
"T127785","9","67571"
"T075714","3","36874"
"T103682","17","16630"
"T109903","1","66806"
"T089392","3","27362"
"T173634","4","4176"
"T183473","4","176391"
"T169841","2","16456"
"T141459","1","23329"
"T222944","1","5445"
"N025939","4","32843"
"T085501","3","272122"
"T075012","1","18291"
"T187169","2","4248"
"T103781","1","45500"
"T091697","1","70035"
"T112808","4","168108"
"T103474","2","66576"
"T104701","1","2817"
"T076886","3","122044"
"T098223","3","72208"
"T020173","1","16706"
"W030490","2","4350"
"T089414","4","30379"
"T106854","1","124136"
"T011607","4","10988"
"T038532","1","7668"
"T100573","7","42976"
"T101790","1","5460"
"T056503","2","67044"
"T104777","3","69274"
"T066973","14","177231"
"T094175","18","111532"
"T136651","1","118709"
"T116784","7","44898"
"T036476","8","77251"
"T056131","13","67638"
"T135523","2","22068"
"T083742","1","99507"
"T089405","1","10570"
"T124482","9","274911"
"T091752","1","65953"
"T097176","1","43946"
"T128011","3","24199"
"T075725","2","42048"
"T090140","3","65915"
"T069323","3","7907"
"T053473","2","16696"
"T018614","1","5636"
"T079791","2","90704"
"T080895","1","31627"
"T049362","1","16728"
"T121822","67","123833"
"N022788","1","5485"
"T129022","4","33344"
"W029384","14","69877"
"N004829","2","4863"
"T092473","3","30662"
"T063366","5","87814"
"T095900","1","264137"
"T129633","3","103881"
"T099451","4","30693"
"T088401","12","86832"
"T035080","1","7429"
"T160835","1","20727"
"T125358","1","22520"
"T114853","4","96618"
"T130324","1","42780"
"T055727","1","6010"
"T099041","1","16656"
"N025175","2","4176"
"T097083","1","23375"
"T084958","1","61060"
"T076490","2","32476"
"T053206","6","44919"
"T115176","1","16923"
"T129235","5","169776"
"T105279","4","76905"
"T167138","4","10525"
"T094742","4","85878"
"T144341","2","85702"
"T053157","1","44155"
"T118056","3","91317"
"T049180","1","7404"
"T125109","5","122570"
"T079999","1","31534"
"T114194","4","5912"
"N024025","3","4195"
"T114444","6","30650"
"T077539","1","10549"
"T014858","2","16611"
"T100222","2","32213"
"T061165","2","27007"
"T101943","1","29256"
"T075439","2","23186"
"T101930","1","4451"
"T167166","2","45246"
"T094454","3","170807"
"T047583","3","2883"
"T071097","1","22797"
"T134360","1","8404"
"T094967","2","175649"
"T095868","3","88957"
"T132734","7","89717"
"N037444","3","4211"
"T091486","1","179123"
"T012441","1","4536"
"W020553","1","119456"
"T073945","1","10677"
"T137278","5","119161"
"T183282","1","4417"
"T063864","2","86336"
"T074874","4","119915"
"T123190","1","275396"
"T114594","1","22988"
"T117417","4","42758"
"T068821","1","42139"
"T125541","1","7627"
"T107898","2","5729"
"T104605","23","67718"
"T087606","1","10673"
"T164829","1","5526"
"T211539","2","43818"
"T093911","2","51680"
"T087346","2","134291"
"T001266","2","4362"
"W013013","2","20598"
"T123232","47","28809"
"T136264","4","172299"
"T090743","16","1242722"
"T130958","2","184746"
"T162619","1","7527"
"T027324","7","167893"
"T125782","1","14593"
"T081827","1","3363"
"T199451","11","29820"
"N012561","3","47620"
"T136265","3","48852"
"T184080","1","25623"
"N035673","3","43130"
"T186120","2","16448"
"T131785","2","11688"
"T083675","2","86851"
"T105187","1","21168"
"T016318","1","19174"
"T044308","1","29311"
"T114207","1","68702"
"T078278","3","33855"
"T049339","2","16555"
"T017533","2","18718"
"T010306","1","11651"
"T055218","2","11640"
"T077364","5","16950"
"T117394","5","176163"
"T100374","5","30656"
"T137085","4","30247"
"T109727","23","66977"
"T083623","1","4160"
"T063138","1","7302"
"N023946","13","42653"
"T045734","4","118103"
"T113561","1","14063"
"T106396","1","117163"
"T053106","1","32229"
"T061807","11","29345"
"T140146","1","8158"
"T104963","10","67284"
"T090300","4","88950"
"T059819","2","7422"
"T185514","7","131319"
"T133707","7","47090"
"T054831","1","21772"
"T095140","1","4278"
"T003006","1","16835"
"T063572","1","68005"
"W037176","4","46398"
"T196082","4","65928"
"T086658","4","70867"
"T105184","25","68942"
"T185841","4","16444"
"T099298","1","30011"
"T107678","3","27076"
"T084217","6","96225"
"T087071","1","19109"
"T086351","1","4273"
"T112257","1","97415"
"T016178","1","5441"
"T011333","1","3346"
"T099085","4","67299"
"T101148","1","42749"
"T132676","2","19718"
"T027430","4","31566"
"T126655","1","12185"
"T124063","6","87609"
"T132172","6","168804"
"T101349","11","91122"
"T046615","5","33563"
"T060172","1","17488"
"T097604","1","31877"
"T094409","39","1054468"
"T059311","2","5448"
"T112189","8","76464"
"W029212","3","7325"
"T060601","3","13391"
"T131985","1","10821"
"T093093","5","108910"
"T037611","1","13222"
"T147108","4","85765"
"T017825","21","67482"
"T068899","7","68804"
"T130422","2","10603"
"T002778","2","4235"
"T132476","7","65929"
"N035673","2","42605"
"T115069","1","16483"
"T164830","1","5502"
"T095673","7","21853"
"T035092","1","4407"
"T196722","4","86735"
"T092167","2","4259"
"T104946","2","66487"
"T115630","1","4822"
"T192564","2","10589"
"T144341","5","71018"
"T129435","1","21797"
"T086331","1","4217"
"T145873","3","44505"
"T138646","39","66037"
"T045929","1","5542"
"T137821","1","5620"
"T091965","7","467922"
"T053332","1","17870"
"T104587","1","16615"
"T136636","1","7458"
"T182334","1","5176"
"T119461","2","71598"
"T018329","4","88483"
"T116845","4","73733"
"T083094","1","49001"
"W029028","1","7350"
"T074376","1","42363"
"T083674","2","66655"
"T055169","1","42009"
"T058553","5","86984"
"T105886","10","70791"
"T106829","2","6179"
"T104363","3","119378"
"T154012","1","10553"
"T161289","1","21458"
"T180511","5","66733"
"T068824","10","353955"
"W028667","5","4185"
"N009331","5","101418"
"T099563","15","66795"
"T134039","3","29680"
"T103758","2","67292"
"T115194","1","4352"
"T143192","1","66684"
"N033212","3","262799"
"T079039","17","534993"
"N020655","4","76176"
"T073037","1","35119"
"T095895","1","44669"
"T072703","1","72985"
"T133492","10","42955"
"T070498","12","178406"
"N011885","1","10505"
"T115531","3","73143"
"T182441","1","30328"
"N030214","1","70066"
"T146317","6","349876"
"T100833","2","42546"
"T098212","1","77028"
"T067174","1","4207"
"T069879","2","66940"
"T095016","4","674856"
"T231906","4","29882"
"T080869","2","16844"
"T113627","15","119572"
"T089104","9","66732"
"T167013","1","86365"
"T138435","1","32181"
"T115780","4","7406"
"N005929","1","22575"
"T084053","1","73802"
"T132013","3","5442"
"T104676","1","10640"
"T088485","1","16804"
"T113390","3","185881"
"T077462","6","123440"
"W020143","1","42995"
"N022534","1","30404"
"W029282","1","5449"
"T085802","1","10549"
"T084835","2","30114"
"N009160","1","73195"
"N024143","1","67082"
"T048865","1","3162"
"N009857","1","21483"
"N035673","1","6681"
"T127940","1","66734"
"T086675","2","17718"
"T103698","1","7750"
"T093890","4","71497"
"T102992","4","38029"
"T109221","2","48834"
"T181738","3","7373"
"T090560","2","29560"
"T148514","2","91655"
"T085355","1","2071"
"T053015","1","6465"
"T083252","16","67581"
"T140925","3","116750"
"T093184","4","87010"
"T028175","1","4207"
"T049773","15","42863"
"T101649","3","16882"
"T104134","1","4553"
"T134412","1","11304"
"T219164","15","43825"
"T096579","1","67197"
"T084614","2","7715"
"T104914","13","170994"
"T099299","3","67607"
"T081378","1","124211"
"T115426","1","11774"
"N036505","1","8410"
"T133993","14","67443"
"T093893","7","7718"
"T148111","1","6491"
"T188764","1","21465"
"T129089","2","87736"
"T054912","1","5432"
"T098731","1","45390"
"N018390","2","90274"
"T115786","3","70803"
"T053796","9","10545"
"N008816","1","10549"
"T129045","1","9828"
"N001128","1","1401"
"T118267","1","5501"
"T195598","2","10642"
"T099032","5","43289"
"T033035","2","88216"
"W017501","6","46057"
"T117415","2","22207"
"T232395","6","68306"
"T084095","1","5024"
"T127419","12","67548"
"T053109","7","44224"
"T031478","1","21959"
"T069591","1","4786"
"T017132","2","30290"
"T106926","1","5690"
"W020383","1","11624"
"T120781","29","470500"
"T085047","2","89969"
"T096538","7","88180"
"T027111","1","2725"
"N004107","1","6071"
"T097908","13","266974"
"W020295","1","7450"
"T002006","1","4360"
"T101400","1","56819"
"T066868","1","30735"
"T026995","1","21740"
"T104980","12","42491"
"N025082","22","86601"
"T053914","1","7373"
"T017967","6","10618"
"T096134","1","6438"
"T079560","1","31347"
"T179154","15","66480"
"T053360","9","70543"
"T094949","2","170701"
"T076506","5","50291"
"T083747","2","15190"
"N020934","8","87228"
"N011047","1","4443"
"T092862","14","43820"
"T128901","1","23578"
"T089703","3","65720"
"T056578","2","8020"
"T080532","2","72429"
"T105601","1","7515"
"T049157","1","4245"
"T126514","1","116733"
"T009051","1","10630"
"T100316","3","88182"
"T086524","2","67537"
"T123752","2","45519"
"W029136","3","4184"
"T130082","5","50187"
"T052998","1","46218"
"N037210","1","42780"
"N022489","1","2661"
"T083765","3","41979"
"T137846","1","29660"
"T011493","1","7568"
"T018331","3","268584"
"T098898","15","70883"
"T081049","5","86482"
"T117696","1","39456"
"T142966","2","234505"
"T033305","1","16819"
"T109419","6","125398"
"T122505","7","173512"
"T079857","6","118119"
"N020702","1","7584"
"T096603","1","66647"
"T081499","3","34021"
"T168586","3","16468"
"T089345","2","4260"
"T058527","2","18025"
"T063334","3","23711"
"T033640","5","25275"
"T033488","42","122555"
"T067845","1","16910"
"T104001","14","169094"
"T081193","6","45879"
"N009647","2","22979"
"T165545","1","4188"
"T136429","1","65764"
"T124020","1","87073"
"T059004","4","98117"
"N008151","10","190295"
"N037092","1","70749"
"T077258","9","42110"
"T094153","1","11224"
"T135228","8","87422"
"T097622","8","71641"
"T086821","4","66113"
"N022988","1","4591"
"T144117","1","43783"
"T116089","4","135506"
"T085463","2","86833"
"T080292","1","52222"
"T039634","2","7393"
"T025366","1","5478"
"T096711","6","29356"
"T120514","1","11810"
"T110403","4","125148"
"T119693","2","42140"
"T085236","1","10700"
"T143297","7","29183"
"T085927","3","87385"
"T134039","1","30099"
"T120574","3","21140"
"T026522","4","21494"
"T128120","8","139005"
"T058463","6","66182"
"N022270","6","66730"
"N005618","2","2641"
"T119666","1","21546"
"T059038","1","2475"
"T060388","1","4394"
"T085505","5","10924"
"T074192","1","7025"
"T049177","2","7361"
"T121088","1","10741"
"T090291","1","5431"
"T195754","1","18054"
"W020040","3","42796"
"T172462","1","4116"
"W003739","1","7404"
"T058049","1","29843"
"T106855","2","117707"
"T127599","5","42352"
"T088602","2","171968"
"T104926","13","29811"
"T067801","9","22054"
"T178735","6","1417"
"T064678","2","10008"
"T120751","1","24761"
"T071285","1","8402"
"T092016","8","168271"
"T031294","1","30256"
"T095928","1","4146"
"T083087","5","266908"
"T071633","2","4229"
"T074270","2","43434"
"N000676","2","14191"
"T134095","2","1301"
"T066239","3","10680"
"T107691","1","30323"
"T099472","37","96770"
"T104262","22","42610"
"T171316","4","16400"
"T093867","4","29277"
"T095893","2","66868"
"T130346","3","309344"
"T114171","6","18526"
"T171064","2","13600"
"T101891","1","31969"
"T101366","2","4249"
"T063370","2","16538"
"T103896","2","71851"
"T058534","1","16553"
"N023873","3","2745"
"N004467","6","118981"
"T107766","4","31867"
"T131633","9","47854"
"T017828","2","5415"
"T104383","1","6119"
"T035661","1","10946"
"T177861","4","17845"
"T089583","1","68641"
"T101977","2","10733"
"T114325","121","338005"
"T047534","4","11976"
"T149635","3","697744"
"T095675","2","30995"
"T061713","3","118480"
"T081517","7","678382"
"T013211","9","43375"
"T088612","2","12327"
"T115181","1","20291"
"T107869","3","45295"
"T147486","2","7364"
"T012428","2","5695"
"T165489","22","133780"
"T109468","1","18452"
"T061337","1","67300"
"T134020","7","68054"
"T195412","1","4174"
"T116571","1","31392"
"T028466","4","16968"
"W022166","1","4204"
"T147725","1","75286"
"T104125","5","39484"
"T033641","4","25266"
"T099747","2","17189"
"T085354","1","5626"
"T050082","2","46126"
"T002803","3","10568"
"T117374","18","67653"
"T026994","6","17585"
"T039777","1","7606"
"T073900","8","69763"
"T071769","1","5541"
"T021459","1","29863"
"T025374","1","15498"
"T184691","5","45040"
"T115922","3","4309"
"T141207","6","71134"
"T026111","7","32477"
"T095207","3","11241"
"T071606","2","4199"
"T104808","1","87179"
"T134643","1","66418"
"T120118","3","42801"
"N012029","8","86855"
"T144036","3","117499"
"T177757","2","43080"
"T116836","5","19294"
"T104927","1","76813"
"T086575","1","16426"
"T139493","9","355810"
"T130103","1","5692"
"N016878","1","16882"
"T092797","1","68877"
"T097783","1","7584"
"T111248","25","84056"
"T129637","1","45201"
"T101382","4","42488"
"T115339","3","42920"
"T109260","19","32023"
"T105144","2","68588"
"T137792","3","184582"
"T027551","3","168913"
"T129751","1","29371"
"T124137","2","24856"
"T126205","2","92017"
"T144143","1","10598"
"T077429","5","70675"
"T120761","6","90323"
"T083061","9","42493"
"T005147","1","4200"
"T085507","9","93054"
"W020539","3","7426"
"T074188","1","4223"
"T090683","2","2790"
"T081815","3","7820"
"T017166","1","16723"
"N018305","1","4167"
"T053318","1","6503"
"T115639","2","108282"
"T115815","2","43049"
"W029373","1","7377"
"T124065","3","43430"
"T123827","5","172843"
"T073537","1","29933"
"T103920","1","45454"
"T014243","3","16538"
"T049168","1","2990"
"T053351","2","16957"
"T142559","1","29162"
"T130945","1","16523"
"T047923","1","7426"
"T001458","1","16488"
"T105533","8","87853"
"T025353","9","88956"
"T143192","5","66751"
"T081041","1","7503"
"T016553","2","29195"
"T136970","1","139851"
"T038213","3","7302"
"T133756","5","5481"
"T129038","8","16860"
"T054572","4","67341"
"T069529","1","30008"
"T090282","5","22405"
