"metadata_ESTCID","Freq","TotalLength"
"T144803","1","272866"
"T196112","2","2701"
"T115810","1","169964"
"T118243","1","695539"
"T129555","4","527679"
"T088593","2","274893"
"T119129","1","1114884"
"T085395","1","108017"
"T184520","1","21498"
"T128161","5","486711"
"N018652","1","7449"
"T012800","1","5288"
"N018059","1","471473"
"T105190","1","8016"
"T109489","1","22957"
"T047694","1","4269"
"N020911","3","64424"
"T089045","2","64523"
"T086296","1","19430"
"T185753","1","68680"
"T106235","5","74499"
"T022196","1","4250"
"T128860","1","92969"
"N017939","1","167856"
"T045747","1","9336"
"W029525","2","4162"
"T131190","2","86377"
"T131207","1","66607"
"T075648","1","43273"
"T010251","1","11425"
"T089889","1","66104"
"T129073","2","4259"
"T019905","1","17846"
"T087496","1","675780"
"T057424","13","22429"
"T097999","6","4738"
"T097846","12","125005"
"T119402","1","119669"
"T091585","1","68102"
"T025350","3","87666"
"T070713","1","65896"
"T068152","1","29814"
"T133929","1","122149"
"T083921","1","42537"
"T100466","1","11609"
"T145819","1","170875"
"T070070","1","22808"
"T053997","2","67585"
"T130659","1","66425"
"T199802","5","29390"
"T137692","2","42162"
"T099936","1","43728"
"T137459","2","80098"
"T021176","1","22241"
"T205209","1","43377"
"T048992","2","2955"
"T113892","1","7451"
"T119402","2","109584"
"T134630","2","123252"
"T133384","1","43369"
"T088661","1","529974"
"T137638","2","16816"
"T087495","1","675808"
"T117964","1","35618"
"T118010","1","21695"
"T189930","1","24693"
"T145505","1","128009"
"T134605","1","68480"
"T133473","1","93006"
"T101629","1","50982"
"T089846","4","42496"
"T139899","1","22706"
"T028738","1","97333"
"T092171","1","34093"
"T073097","1","5638"
"T133845","3","66412"
"T071886","1","66235"
"T138152","1","43028"
"T053511","1","7391"
"T039484","1","66192"
"T128548","11","342672"
"T133839","1","67396"
"T107059","1","65578"
"T185280","1","70633"
"T010185","1","7553"
"T101133","1","68637"
"T066370","4","21789"
"T050377","2","180028"
"T070410","2","82151"
"T002469","1","18661"
"T103653","1","43545"
"T114052","4","171647"
"T133390","1","27958"
"T106918","1","43042"
"T141211","1","180463"
"T031401","2","68497"
"T133934","1","138352"
"N027538","1","519"
"T054007","2","73141"
"T043424","1","127189"
"N034901","23","31680"
"N018278","1","43854"
"T133927","1","89332"
"T089847","1","42601"
"T138094","2","11307"
"N002091","1","76224"
"T198208","1","1052882"
"T166017","3","86393"
"T029499","1","11018"
"N009761","1","14690"
"T124848","1","4457"
"T067141","1","72883"
"T185527","2","2887"
"T072423","1","17433"
"T014794","1","69731"
"T134625","1","86822"
"T084740","1","16543"
"T092171","1","29673"
"T119326","2","86207"
"T124390","1","304169"
"T114951","1","44673"
"T066880","2","65732"
"T058987","1","85923"
"T059471","1","118360"
"N005288","1","21509"
"T000480","1","4379"
"T133893","1","102247"
"T042565","1","1860"
"T117370","1","171964"
"T134627","2","123252"
"T057357","6","65930"
"T072730","2","49591"
"T099263","2","174868"
"T117593","1","135077"
"T059511","1","172172"
"T089845","11","87566"
"T055515","5","7331"
"T047971","1","17969"
"T073508","2","68610"
"T089844","1","19704"
"T089844","11","118564"
"T010248","1","10565"
"T145506","1","182922"
"T070718","1","16740"
"T185018","1","279971"
"T058985","1","85854"
"T132392","1","66674"
"N017737","2","42632"
"T071954","1","119692"
"T014778","1","19138"
"T075354","1","95568"
"T138541","2","41996"
"T029688","1","4545"
"T039903","3","71275"
"N001563","2","89530"
"T129447","15","11225"
"T134186","14","119959"
"N012199","1","45041"
"T042662","3","11028"
"T129743","1","6984"
"T082167","1","14848"
"T082158","1","50215"
"T084936","1","70563"
"T098891","6","80220"
"T132826","1","26911"
"T095579","1","22984"
"T185929","2","185088"
"T054001","2","76205"
"T070077","4","67798"
"T155067","1","29498"
"T089846","10","43057"
"T113412","1","87734"
"T057813","3","42468"
"T141030","9","87859"
"T070086","4","21550"
"T088606","1","56704"
"T090520","1","29233"
"T126285","1","120758"
"T089848","11","87578"
"T181404","8","4026"
"T123019","1","487663"
"N011469","3","170084"
"T052954","1","267584"
"T119091","2","68810"
"T088670","1","66191"
"T138094","1","66362"
"N027595","1","1024"
"T036597","1","5405"
"T074033","4","127452"
"T088603","1","123889"
"T109272","2","43471"
"T140640","2","508335"
"T116001","1","71330"
"T016323","1","31050"
"T194613","1","120788"
"T009636","1","8398"
"T207230","1","196634"
"T107412","1","42737"
"T122383","1","133888"
"T124660","1","263120"
"T144013","2","274889"
"T078342","1","96402"
"N009317","1","87051"
"N012579","2","483916"
"N033280","1","118548"
"T103704","9","265270"
"N019261","1","7845"
"T138142","1","70028"
"T104522","1","90052"
"N009522","29","43947"
"T105577","1","107528"
"T119495","1","347735"
"T114593","1","48346"
"T105449","1","16501"
"T160807","2","11241"
"T127964","9","268110"
"T089084","1","55842"
"T085247","2","67192"
"T102958","1","122220"
"T105504","2","67053"
"N018074","1","8084"
"T114531","1","66546"
"T084756","3","90640"
"T101107","1","88589"
"T199165","1","67610"
"T090274","5","118763"
"T112778","2","67312"
"N022199","2","6782"
"T129531","1","87503"
"T092949","1","16649"
"T083295","1","70293"
"T093683","5","89058"
"T057946","1","7746"
"T121387","1","120114"
"T105504","1","87384"
"T122792","1","66926"
"T134359","1","67938"
"T109897","2","66010"
"T105329","1","90932"
"T189058","1","10577"
"T070032","1","278636"
"T026110","1","17025"
"T121336","4","88300"
"N039046","1","43899"
"T134166","3","70291"
"T103861","1","7449"
"T114644","1","121002"
"T034027","1","29510"
"T143316","1","131887"
"T125959","2","47856"
"T165396","1","22493"
"W032156","1","42493"
"N021363","2","89891"
"T128860","1","129236"
"T079059","1","10892"
"T218254","2","180028"
"T076139","1","170511"
"T085405","2","51280"
"N020936","2","134220"
"T093024","1","1088544"
"T065900","1","45771"
"T113099","1","88580"
"T097333","2","51044"
"N002452","1","128590"
"T101782","1","508415"
"T002418","1","4216"
"T093966","2","31985"
"T131120","1","8740"
"T044142","1","27145"
"T070030","1","167828"
"T025360","1","122083"
"T099551","1","8574"
"T071984","1","7356"
"T131324","1","264342"
"T105829","1","263538"
"T075992","1","30360"
"T055152","4","49458"
"T031405","1","29917"
"T048272","2","46951"
"T147738","3","367087"
"T142966","1","269747"
"T095442","1","67022"
"T066965","1","10553"
"T116285","1","345605"
"T088601","2","276821"
"T095321","1","71999"
"T125209","1","109241"
"W037576","3","67352"
"N018077","1","10679"
"T059022","3","73837"
"T111565","1","4162"
"T085206","1","5897"
"T098949","13","133263"
"T088600","1","132424"
"N006706","1","7422"
"T066973","1","118151"
"T176908","1","262326"
"T055720","1","22577"
"T130074","1","94778"
"T143316","2","169243"
"T122297","1","90211"
"T064529","2","130028"
"T089506","1","7964"
"T016667","1","175737"
"T147377","1","263564"
"T112874","2","70965"
"T035230","1","4514"
"W037218","4","120924"
"T123132","1","119205"
"T108179","2","131965"
"T014855","13","170733"
"T121897","2","171979"
"T196669","1","66280"
"T056738","1","12856"
"T113955","4","94058"
"T100825","1","76106"
"T128173","2","17303"
"T085745","4","120931"
"T168314","1","87092"
"T095154","1","66767"
"T112554","1","671363"
"T153415","1","281618"
"T179529","31","123987"
"W028657","1","67459"
"T144579","2","89891"
"T153063","1","87185"
"T018011","1","5035"
"N008691","2","3136"
"T090078","1","117884"
"T089755","2","674079"
"T192717","2","72961"
"T027431","1","17014"
"T085406","2","65905"
"T025361","1","122461"
"T140656","1","193430"
"T131324","2","119296"
"T085730","1","4167"
"T034025","2","10717"
"T088600","1","92988"
"W029237","1","21909"
"N013120","1","5754"
"T103700","1","270153"
"T114867","21","118185"
"T093632","1","86711"
"N023083","1","87979"
"N020089","2","26024"
"T196564","3","27778"
"T111809","3","125689"
"T124276","1","32630"
"T092088","1","119214"
"N033280","1","97610"
"T025351","3","88486"
"T099367","1","131235"
"T129418","3","87330"
"T103664","1","16868"
"T108090","1","30696"
"T123242","1","173998"
"T132452","1","43867"
"T135981","2","17511"
"T085776","1","169818"
"T116096","1","15178"
"N056139","6","10513"
"T112854","3","367714"
"T115866","1","45776"
"T114855","2","121244"
"N002513","1","29590"
"N008093","1","10565"
"T000368","1","9366"
"T105457","3","21763"
"T002283","1","7851"
"T070498","1","167939"
"N016083","1","5432"
"T047047","1","10618"
"T124566","1","43232"
"T138452","1","173928"
"T116285","1","353058"
"T117026","1","67791"
"T091965","1","714461"
"N047526","2","118311"
"T105334","3","23557"
"T138436","1","43646"
"T088590","2","274889"
"T098678","1","684161"
"T070294","3","69906"
"T132434","1","88861"
"T067765","1","67114"
"T088602","1","123898"
"T119963","1","52822"
"T017554","2","5501"
"T047697","1","7633"
"T132433","1","40015"
"N037184","1","67023"
"T027442","1","552489"
"T070575","2","262299"
"T093682","5","88207"
"T123340","1","121329"
"T064378","1","7964"
"T122373","1","16969"
"T009609","1","22984"
"N002672","1","5438"
"T089850","10","66291"
"T132723","1","66674"
"T123969","1","17044"
"T034024","2","10729"
"T105577","1","116577"
"T100368","4","270950"
"N020655","1","66673"
"T113099","1","121257"
"T069646","1","168236"
"T102927","1","65979"
"T142240","2","33416"
"T106670","1","23843"
"T122004","1","88011"
"T103706","5","266443"
"T027324","2","118602"
"N001003","1","21702"
"T107768","1","131863"
"T079882","4","67184"
"W020466","1","368340"
"T027324","14","170486"
"T105577","1","178584"
"T076150","1","119384"
"T113099","1","120633"
"T070031","1","167828"
"T130554","1","181250"
"T029204","28","21948"
"T088604","2","274870"
"T123376","1","281577"
"T130098","2","94913"
"T135768","1","91273"
"T016609","1","70622"
"T141599","2","468401"
"T147293","3","66009"
"T180260","1","67600"
"T185753","1","66290"
"T177916","1","644481"
"T018514","1","16989"
"T119348","1","87005"
"T116652","1","1864151"
"T084401","2","1893337"
"T079993","1","11020"
"T014859","2","20746"
"T065260","1","21773"
"N014252","3","86125"
"T087976","1","1122004"
"T114012","2","46200"
"T116650","1","1369856"
"T139003","1","22976"
"T136237","6","1411781"
"T139859","1","68475"
"T132846","1","102285"
"T064650","1","17153"
"N009205","1","1049827"
"T118059","2","1369747"
"T129573","2","123287"
"T133250","1","1049876"
"T083850","1","85851"
"P001997","1","265441"
"T059490","1","120208"
"T116651","1","1869501"
"T180953","1","11680"
"N025950","1","42219"
"T053494","1","4694"
"T216091","1","86274"
"T070413","1","17538"
"T167256","2","89813"
"T127542","1","1412744"
"T088660","1","1552656"
"T049932","1","4305"
"T223159","2","85944"
"T088660","3","1315650"
"T074032","3","166202"
"T143095","1","1369682"
"T082155","1","50657"
"T082137","2","673592"
"T088450","2","4116"
"T187287","1","42715"
"N020868","1","21540"
"T177020","1","86337"
"T133394","1","262291"
"T009560","2","96773"
"N017973","1","3445"
"T061400","5","173638"
"T198222","1","184596"
"T010390","4","102644"
"N042983","2","1907105"
"T181286","2","1115003"
"T063645","1","29468"
"N021877","2","1048596"
"T010853","1","124491"
"T131760","1","471368"
"T098953","4","5453"
"T106279","1","10904"
"T124644","3","16868"
"N006789","24","1048759"
"W020542","2","88447"
"T112987","12","119931"
"N030808","9","18285"
"T089849","2","65792"
"T100048","1","1692"
"T010782","1","170184"
"N033055","1","104584"
"T090018","3","116629"
"T056031","1","42719"
"T114880","4","263139"
"N022566","1","30696"
"T165811","24","1376942"
"T063776","6","42120"
"T089138","18","170682"
"T083350","12","66233"
"T129041","2","47653"
"T122231","1","67241"
"T115946","3","170120"
"T138487","143","1472754"
"T145458","13","1373100"
"T105720","8","673244"
"T026234","2","10816"
"T137496","22","39694"
"T084192","1","356994"
"T078370","2","118388"
"T109850","3","21796"
"T113040","1","116685"
"T041128","1","66075"
"N021890","2","90869"
"T145458","3","1049288"
"T039856","20","681747"
"T005380","4","67778"
"T088948","8","67015"
"T137074","1","127812"
"T069080","9","66972"
"T119001","22","1060433"
"W020067","1","88638"
"T063904","1","140353"
"T119702","7","120571"
"T145746","5","476451"
"N018658","2","47520"
"T009044","1","3996"
"T139577","75","119361"
"T094070","3","120551"
"T138488","79","85962"
"T183030","7","5445"
"T099657","1","42160"
"T073465","1","12137"
"T141126","14","118599"
"T039712","7","17361"
"N051575","3","2641"
"T143084","3","1136193"
"T116651","1","1435323"
"T010384","1","25756"
"N012384","1","172713"
"T146629","8","175029"
"T137460","1","672632"
"T008853","5","86317"
"T090431","1","178982"
"N053280","1","538"
"N016664","5","604945"
"T145247","1","73066"
"T132835","5","29937"
"N012814","1","295531"
"T105139","2","135070"
"T126694","3","10757"
"T137462","1","1051956"
"T059499","1","117694"
"T111439","1","87813"
"T105090","2","118511"
"T107401","2","43160"
"N025484","9","118515"
"N025878","1","66312"
"T093819","1","10727"
"T010385","1","178913"
"N023131","1","738996"
"T010851","3","127962"
"N064818","1","66132"
"T075179","1","6010"
"T064448","1","10908"
"N027191","2","66291"
"T119290","1","99053"
"T175815","3","23475"
"T230979","1","5349"
"T177197","1","71331"
"T085060","1","21737"
"P002287","8","45466"
"T216373","1","97186"
"N010186","1","1052532"
"T140618","1","280421"
"T112654","4","737456"
"T082583","4","118606"
"N014744","1","127696"
"T085766","1","87752"
"T057761","1","145899"
"T145494","11","268498"
"T088438","1","736886"
"T145171","1","48804"
"T121834","4","121981"
"T057760","1","147033"
"T145494","1","170950"
"T101059","6","736427"
"T134761","6","707580"
"N006548","1","85709"
"N007732","1","364520"
"N016664","1","682327"
"N000308","2","167826"
"T107780","6","10596"
"T082605","1","119117"
"T140867","2","125208"
"N005629","2","346596"
"T128794","2","1051956"
"T215835","1","1820"
"N061176","2","7373"
"T094596","4","378891"
"N012851","1","48357"
"T097279","35","16729"
"N024158","2","349226"
"T134763","12","524444"
"T113341","1","211618"
"T145170","1","73761"
"T088435","1","306130"
"T143089","9","705280"
"T085633","11","36103"
"T077290","1","123974"
"T110550","1","87311"
"N014746","1","158911"
"T153487","26","485056"
"N015390","9","120572"
"T137002","1","88433"
"N027296","1","153022"
"T087792","1","84092"
"N014746","1","127726"
"T095707","3","272960"
"T068919","1","273177"
"T134762","17","705648"
"T055599","2","66524"
"N014022","1","43298"
"N000308","2","158645"
"T057757","1","146016"
"W014078","8","143425"
"T067072","1","211266"
"T134763","5","1130324"
"T008852","1","16611"
"T057762","1","127677"
"T069330","2","168940"
"N010965","5","116953"
"T069329","1","167876"
"N015339","3","346615"
"T145494","12","172924"
"T215853","5","1820"
"T008944","1","16495"
"T112830","20","91297"
"T097749","4","193973"
"T095587","1","342595"
"N053397","1","5432"
"T145494","14","107746"
"T097380","1","40013"
"T073545","1","22056"
"T122965","6","123889"
"N041971","1","349853"
"T100421","1","269691"
"T096770","1","9992"
"T072058","1","44714"
"N020437","1","29448"
"T225786","1","158681"
"T112555","1","488086"
"T099368","2","72961"
"T016610","1","86690"
"T153415","1","281656"
"N011479","1","48489"
"T087804","1","7352"
"T110626","1","8790"
"T113640","2","381297"
"T025794","1","87349"
"T027324","5","68150"
"N014279","1","4592"
"T138957","1","6166"
"T105829","1","55164"
"T071382","2","89840"
"T104954","1","29589"
"N048036","1","89853"
"T181382","1","88638"
"T105504","1","77427"
"T014226","2","15191"
"T089414","1","30379"
"T160835","2","20727"
"T130250","7","67757"
"W028782","1","16448"
"T074376","1","42363"
"T132013","1","5442"
"T083252","1","67581"
"T109419","1","125398"
"T033678","1","4894"
"T126514","8","67761"
"T130103","1","5692"
"T025353","4","88956"
"T046841","3","6545"
"T197263","1","5834"
"T144362","1","30666"
"T110948","1","124520"
"N010591","1","4124"
"T134189","1","49367"
"T085387","2","11510"
"T103205","2","66098"
"T199283","1","92723"
"T103396","3","91329"
"T076151","1","691607"
"T122163","1","15963"
"T056125","1","380204"
"T186001","1","91642"
"T092070","1","723787"
"T088603","1","132424"
"T056749","1","44696"
"T103799","2","29366"
"N021112","2","10228"
"T132431","1","42078"
"T103703","1","353090"
"T105829","2","117935"
"T084477","1","67994"
"T070497","1","168118"
"T117383","1","120021"
"T124032","1","169608"
"T099735","1","266605"
"T134168","3","69101"
"T116568","4","42129"
"T103700","1","350363"
"T077707","2","180329"
"T120596","3","16627"
"T056124","1","189980"
"T096899","4","22956"
"T138218","1","79069"
"T057919","2","17002"
"T144070","1","353120"
"T133769","1","35085"
"T062071","1","71350"
"T088602","1","134387"
"T130555","1","90380"
"T094096","2","140345"
"T138541","1","65602"
"T063646","1","29561"
"T089867","1","17817"
"N000018","1","1369840"
"T089850","4","65934"
"T078096","2","1115594"
"T014931","1","1369747"
"T117233","1","1435299"
"T116652","1","1929947"
"T100221","1","11918"
"T128854","1","1874765"
"T138194","1","287811"
"T108459","1","21962"
"T200970","3","677324"
"T143966","2","17055"
"T125007","1","33132"
"T075185","2","67672"
"T060719","2","178401"
