"metadata_ESTCID","Freq","TotalLength"
"T112924","55","45111"
"T057758","127","141306"
"T111117","234","355921"
"T113145","67","78438"
"T005906","16","42068"
"T145811","219","138191"
"T117550","52","50881"
"N014744","91","127696"
"T097753","155","138022"
"T146856","114","147398"
"T094031","12","22752"
"T057761","64","145899"
"T145494","58","268498"
"T111117","161","433658"
"N000439","37","97122"
"N005625","43","16424"
"T057760","85","147033"
"T145494","65","170950"
"T016276","24","28522"
"N026371","142","296140"
"W006330","68","127430"
"T066967","9","2720"
"N010161","51","184660"
"T113126","27","88375"
"T145875","50","40245"
"T097749","119","72712"
"T140760","432","1049498"
"T078721","24","131196"
"N000437","30","175957"
"T093434","5","10599"
"N005629","136","346596"
"T101124","102","347832"
"T128794","104","1051956"
"T135694","19","43393"
"N002959","5","67207"
"N070921","18","16062"
"T112654","258","526842"
"T057758","41","173874"
"N014916","58","102066"
"N014747","61","146046"
"T130252","83","292296"
"N018444","40","190596"
"T067127","52","66978"
"N012388","15","11181"
"N007639","31","90331"
"T112656","45","116865"
"T134763","445","524444"
"T094596","48","424671"
"T076968","105","175938"
"T211828","5","7281"
"N013735","15","28629"
"T208129","35","123831"
"T033326","3","1401"
"T134552","172","141306"
"N006743","23","107462"
"T112654","152","1371417"
"T136723","12","68493"
"T097773","42","71721"
"T110550","27","87311"
"T095587","194","342579"
"T215226","4","4096"
"T118476","11","24150"
"T072763","69","68751"
"T092966","10","16455"
"T153487","161","485056"
"N015390","50","120572"
"N015339","47","347911"
"T137002","47","88433"
"T112881","34","143508"
"T087792","29","84092"
"T005894","11","21932"
"N006456","14","9514"
"T097033","148","280326"
"T097775","95","168340"
"T120699","49","66667"
"T130640","90","187314"
"N014746","92","127726"
"T102302","54","170456"
"T095707","112","272960"
"T068919","461","273177"
"T214966","8","4096"
"T217535","9","4160"
"N014021","20","67800"
"N014744","26","175830"
"T146868","60","102878"
"W014038","187","532338"
"T098641","30","50341"
"T194013","59","129338"
"T063131","12","31001"
"T212882","6","5349"
"N003556","88","93495"
"T224641","49","43831"
"N000439","55","90384"
"T057757","59","146016"
"T094367","102","277786"
"T098194","37","198252"
"T096070","523","333886"
"T084312","16","68306"
"T089746","36","176813"
"T067072","80","211266"
"N006750","21","30258"
"T095696","91","317497"
"T115465","55","69671"
"T141244","9","16505"
"T120684","4","20504"
"T078215","11","10648"
"T042981","11","8001"
"T057762","124","127677"
"T219895","4","5349"
"T097749","128","281330"
"T112722","108","176090"
"W014083","26","68276"
"T102479","16","29183"
"W029517","37","172686"
"T133308","210","344268"
"T069329","176","167876"
"T097756","28","197119"
"T073926","54","116636"
"N015339","83","346615"
"T145494","22","172924"
"T134182","49","93447"
"T057765","76","141185"
"T087198","60","85768"
"T109952","37","146915"
"T112830","21","91297"
"T097749","110","193973"
"T095587","90","342595"
"T110372","7","85983"
"N007730","46","211259"
"N001437","19","91499"
"N012322","97","264154"
"T095587","42","313554"
"T073545","9","22056"
"N012699","192","125062"
"T096786","112","146744"
"N012554","40","229784"
"N026371","102","317637"
"N015259","45","346666"
"T080537","9","21606"
"T073541","25","86773"
"T096681","69","66704"
"T098224","29","198033"
"T131862","15","118423"
"T033653","14","43448"
"T199873","9","22021"
"T104634","16","67179"
"T101682","66","74786"
"T221211","45","688896"
"N041971","15","349853"
"T002700","3","4334"
"T074485","13","122380"
"T094863","33","730837"
"N020305","16","118913"
"T084558","97","119346"
"T114601","56","117738"
"N009213","3","65767"
"T027494","13","66021"
"T121403","39","86243"
"T105570","6","42261"
"T076539","8","87101"
"T072235","4","4260"
"T094463","12","169742"
"T048139","5","17105"
"T076630","59","263610"
"T073148","15","121348"
"N010574","23","88150"
"T115815","25","66452"
"T109026","86","36830"
"T101215","16","360767"
"T100421","66","269691"
"T054567","37","174308"
"T074487","7","96999"
"T116529","20","89010"
"T080723","8","38975"
"W012123","4","6837"
"T090756","29","50692"
"T129088","38","121258"
"T105885","10","42574"
"N012031","17","86966"
"T103921","19","45730"
"T135987","144","1051327"
"T124126","23","66595"
"T068130","20","179256"
"T094465","160","1053795"
"N038290","52","267655"
"T075723","11","42044"
"T136649","5","66562"
"T074871","46","168829"
"T087881","27","66011"
"T004002","11","68754"
"T143276","14","51941"
"T085757","38","134644"
"T127947","11","86467"
"T066512","13","70337"
"T170112","30","30069"
"T067979","6","93785"
"T125071","28","118406"
"T067977","13","42896"
"T183099","18","73514"
"T094421","19","268165"
"T070300","19","16498"
"T060070","109","121965"
"T121851","16","120674"
"T104607","22","70751"
"T085038","6","4377"
"T105036","41","66252"
"T085595","24","86956"
"N002256","9","11079"
"T211737","32","262257"
"T127878","36","117267"
"T085046","13","87686"
"T196528","57","119345"
"N024371","23","28098"
"T081977","15","70266"
"T177200","89","118943"
"T101038","11","132278"
"T033499","19","87329"
"T075730","16","42048"
"T103645","11","52595"
"N021872","21","125368"
"T127508","29","168510"
"T085776","36","170505"
"T099331","45","97622"
"T183815","8","32469"
"T116093","39","69875"
"N004099","12","7373"
"N009517","4","21848"
"N001325","4","17114"
"T105226","10","46135"
"T076614","10","29682"
"T104953","40","67364"
"W030570","11","7757"
"T117025","16","35486"
"T116286","24","86686"
"T116731","42","96959"
"N023305","128","172141"
"T144803","7","173462"
"T101148","7","86198"
"N003258","18","175013"
"T098677","7","47136"
"T127878","9","266562"
"T120821","3","17625"
"T096358","38","179600"
"T125500","6","89617"
"T055762","21","68557"
"T104958","27","66366"
"T063981","5","10811"
"N008067","118","350743"
"T107532","53","70644"
"T138781","47","66969"
"T136466","10","44699"
"T208097","41","42816"
"T105577","6","102360"
"T124235","44","169220"
"T090760","38","43871"
"T110869","38","66606"
"T183807","11","7584"
"N010574","17","91782"
"T087853","61","90034"
"T192657","35","168018"
"T054235","47","52203"
"W037814","6","68840"
"N008851","9","23364"
"T094435","7","171876"
"N036552","23","42226"
"T109818","21","68799"
"T095378","77","67068"
"T105028","8","118012"
"N030205","17","72861"
"T104762","28","67344"
"T104927","16","66713"
"T069828","11","29291"
"T088572","92","267694"
"T103790","17","67172"
"T105129","10","71012"
"T117113","25","31981"
"T072037","11","21824"
"T093346","7","30002"
"T096801","47","75476"
"T097584","18","89854"
"T073107","4","7680"
"T078131","23","66731"
"T122752","17","67510"
"T061761","13","68568"
"T096562","72","88458"
"T130255","45","262307"
"T082025","59","118457"
"T104806","11","36709"
"T134764","17","43751"
"T105000","20","42762"
"T142431","41","88584"
"T095425","22","73072"
"T018266","24","67370"
"T137797","71","117902"
"T120394","38","73524"
"T121840","35","67561"
"T106855","3","88374"
"T105304","9","67216"
"T114198","7","67320"
"T003328","9","91210"
"T047476","93","43075"
"T065190","19","10961"
"T093889","11","10663"
"T033035","40","65863"
"T122023","11","29758"
"W037409","50","11313"
"T091365","8","197891"
"T047492","15","8139"
"T093021","161","671778"
"T086633","8","2666"
"T086820","14","66240"
"T017529","15","107429"
"T050639","9","33374"
"T124541","106","1050747"
"T114852","19","170255"
"T121726","99","67068"
"T211675","10","50816"
"T143192","20","66551"
"T143364","91","118622"
"T122263","7","30222"
"T139373","44","116906"
"T141320","16","43042"
"T066553","4","17477"
"N008419","78","86601"
"N008445","7","137482"
"T139161","3","4277"
"T104930","22","48447"
"T132791","35","67007"
"T028299","4","7395"
"T138629","37","123327"
"T092138","26","125642"
"T109804","20","38648"
"T047569","5","15975"
"T117227","9","16547"
"T105101","26","66739"
"T135350","5","126997"
"T104717","41","16768"
"T093142","14","30150"
"T146042","12","67740"
"T083606","4","7442"
"T123419","4","10594"
"N024760","3","5247"
"T033929","7","21634"
"N024247","14","29876"
"T072686","28","86471"
"T148281","8","11980"
"T124149","20","66515"
"T073389","14","24199"
"T130221","4","17307"
"T112659","141","172190"
"T033493","31","127577"
"T090283","6","69738"
"N023478","5","22233"
"T112227","8","10579"
"W020214","17","67079"
"T124587","44","87674"
"T077468","5","43799"
"T144286","16","67405"
"T098879","3","29306"
"T031433","10","22977"
"T104722","55","46147"
"N024245","15","66810"
"T097601","28","169448"
"T123976","13","16676"
"T116313","82","265262"
"T154491","53","713532"
"T114317","39","119532"
"T074353","16","67721"
"T127785","22","67571"
"T103682","5","16630"
"T183473","21","176391"
"T103781","18","45500"
"T066973","47","177231"
"T094175","24","111532"
"T135523","26","22068"
"T128011","21","24199"
"T075725","12","42048"
"T090140","31","65915"
"T103686","7","43642"
"T121822","34","123833"
"T063366","27","87814"
"T084958","24","61060"
"T114444","12","30650"
"T014858","7","16611"
"W020553","17","119456"
"T063864","20","86336"
"T130250","16","67757"
"T117417","24","42758"
"T136264","53","172299"
"T090743","54","1242722"
"T130958","91","184746"
"T078278","19","33855"
"T109727","18","66977"
"T061807","7","29345"
"T104963","33","67284"
"T133707","12","47090"
"T086658","14","70867"
"T105184","19","68942"
"T113000","7","26968"
"T099085","32","67299"
"T027430","24","31566"
"T094409","77","1054468"
"T147108","11","85765"
"T223352","19","69647"
"T101843","4","2665"
"T072029","4","11358"
"T018329","30","88483"
"T154012","6","10553"
"T068824","28","353955"
"T099563","14","66795"
"T134039","19","29680"
"N033212","14","262799"
"T130345","8","170551"
"T063071","17","104180"
"N041712","10","28192"
"T140594","3","4096"
"T098212","12","77028"
"T121449","16","88425"
"T089104","41","66732"
"T132013","5","5442"
"N022534","14","30404"
"N024143","36","67082"
"T120782","15","44713"
"T109221","13","48834"
"T104914","57","170994"
"T099299","20","67607"
"T133993","14","67443"
"T098731","7","45390"
"T117415","10","22207"
"T031478","5","21959"
"T104980","10","42491"
"N020934","27","87228"
"T137797","3","17319"
"T100316","29","88182"
"N037210","17","42780"
"T033879","9","21920"
"T018331","44","268584"
"T142966","15","234505"
"T109419","27","125398"
"T096603","21","66647"
"T033488","80","122555"
"N008151","32","190295"
"N037092","16","70749"
"T086821","66","66113"
"T080292","23","52222"
"T085927","11","87385"
"T128120","112","139005"
"N022270","20","66730"
"T180367","3","27085"
"T104926","17","29811"
"T083087","56","266908"
"T099472","41","96770"
"T130346","42","309344"
"T067618","4","84826"
"N004467","45","118981"
"T109129","9","43568"
"T089583","7","68641"
"T114325","75","338005"
"T081517","76","678382"
"T165489","88","133780"
"T073636","11","21958"
"T083678","25","66626"
"T141207","9","71134"
"T126514","15","67761"
"N012029","12","86855"
"T139493","82","355810"
"T092797","24","68877"
"T137792","22","184582"
"T027551","11","168913"
"T129751","34","29371"
"T077429","37","70675"
"T083061","34","42493"
"T028382","5","42260"
"T115639","21","108282"
"T115815","16","43049"
"T124486","19","169811"
"T143192","27","66751"
"T131919","8","27102"
"T054572","30","67341"
"T090282","4","22405"
"T036981","15","7410"
"T096423","8","16687"
"T136138","24","167954"
"T070259","3","127673"
"T095831","57","315472"
"T076251","77","180770"
"T121091","4","21439"
"T113680","37","173155"
"T055736","14","71536"
"T039623","11","7373"
"T146975","79","337138"
"T085558","13","66105"
"T090980","17","124761"
"T185867","26","106452"
"N022903","11","4407"
"T086240","11","74250"
"T070031","49","175147"
"T144065","35","368981"
"T091161","11","268676"
"T126989","4","23765"
"T154218","24","53252"
"T138973","28","117583"
"T072098","25","66904"
"T134189","24","49367"
"T099084","18","67080"
"T115649","11","66025"
"T055736","6","80351"
"T120703","24","86071"
"T093695","21","67533"
"T138405","74","77324"
"T102084","22","66950"
"T195797","16","42505"
"T127351","46","66076"
"T224784","13","347445"
"T130256","164","683634"
"N037212","17","66851"
"T194682","26","68361"
"N019403","32","116849"
"T099301","10","67493"
"P006246","15","117309"
"N022991","19","125346"
"T085662","21","66333"
"T005635","7","23532"
"T119810","7","168495"
"T116001","13","66162"
"T115539","23","66103"
"T081965","15","70996"
"N027226","9","17499"
"N069043","8","43745"
"T104512","15","16871"
"T106031","18","187195"
"W030576","33","32069"
"T117417","42","42946"
"T053428","15","66002"
"T123666","28","168282"
"T090366","27","680793"
"T120721","50","66383"
"T137448","81","117887"
"T033035","72","126013"
"T115995","13","73364"
"T095096","197","681637"
"T007307","9","7512"
"T120721","24","66769"
"T147128","12","48867"
"T179396","30","66970"
"T118565","272","1083598"
"T144283","18","88460"
"T115650","11","68736"
"T109752","9","117687"
"T089747","38","176906"
"T139757","112","1077425"
"T085734","6","122216"
"T184072","10","16575"
"T067973","74","69005"
"N010461","3","7339"
"T064369","64","168349"
"T014566","5","67814"
"T096609","11","7365"
"T136260","18","67538"
"N024252","5","66928"
"T076151","134","691607"
"T101661","7","66726"
"T139744","16","66809"
"N001856","17","4176"
"T100065","24","268776"
"T077705","89","121965"
"T186007","40","66990"
"T129571","11","239543"
"T193105","40","66987"
"T104927","22","84189"
"T140168","9","67767"
"W029019","3","21628"
"T085494","8","10806"
"T075425","10","13491"
"T101203","4","24934"
"T112655","9","170446"
"N020795","87","133747"
"N026160","14","16984"
"T100010","12","11602"
"T183970","39","199712"
"T124480","7","200387"
"T206023","15","26647"
"T012434","3","2695"
"N038339","36","88897"
"T010140","14","22174"
"T109585","6","70835"
"T097644","6","19331"
"T018336","13","68271"
"T173676","23","10905"
"T118336","38","133289"
"T119717","11","17522"
"T089586","67","268232"
"T110001","7","27873"
"T099096","19","66255"
"T076251","146","275403"
"T085757","40","118255"
"N002853","18","29695"
"N027349","69","118060"
"T136660","20","86583"
"T126967","28","22120"
"T095027","12","480779"
"N006445","88","96803"
"T089921","21","43001"
"T145943","27","66935"
"T095322","19","66774"
"N024668","6","11927"
"T098910","3","42916"
"T108378","10","117111"
"T116886","99","470577"
"T079029","111","66711"
"T002695","4","2094"
"T067083","41","86825"
"T071741","30","43191"
"T045878","7","6791"
"T099096","25","66950"
"T139371","25","50730"
"T116847","30","67763"
"T094823","26","122955"
"T056125","37","380204"
"T123454","251","672176"
"T118203","26","185676"
"T154606","39","88397"
"T005625","5","23536"
"T102242","29","30327"
"T186001","47","91642"
"T124376","5","22577"
"T131861","54","168875"
"T153415","14","264007"
"T119364","33","167833"
"N021873","36","125325"
"T064677","25","31058"
"T141114","161","701579"
"W038288","13","23937"
"T086767","9","119396"
"N023952","14","66303"
"N027349","51","86000"
"T116715","9","81547"
"T054158","5","5527"
"T085745","19","116971"
"T135753","29","175899"
"T120528","24","168401"
"T142966","29","116991"
"T126513","55","263476"
"T086051","32","87331"
"T123666","54","119283"
"T124811","25","66304"
"T137449","83","117883"
"T065101","47","98009"
"T104822","13","42800"
"T105817","41","86482"
"T079028","47","66691"
"T178623","45","48850"
"N019403","83","127634"
"T133771","21","66879"
"T130875","20","111088"
"T136650","43","118810"
"T114626","9","42757"
"T132431","51","42078"
"T094020","7","42778"
"T028147","26","14711"
"T140297","44","66712"
"T099671","20","176292"
"T102177","17","56737"
"T081352","36","1055519"
"T103765","13","25950"
"T010627","12","7714"
"T109419","25","175657"
"N027886","24","121204"
"T110238","34","42780"
"T123823","22","174007"
"T078141","6","82127"
"T114028","54","176400"
"N026887","7","8556"
"T104922","16","42590"
