"metadata_ESTCID","Freq","TotalLength"
"T022001","6","16449"
"T108122","36","44486"
"W028902","7","17221"
"T087676","24","22812"
"T135218","3","12275"
"T117548","31","71944"
"N002768","13","30187"
"T069569","15","66554"
"N024866","3","16441"
"T032294","9","68594"
"N034572","13","21644"
"T082494","8","7819"
"T022050","17","27448"
"T139608","21","116635"
"T121929","56","92648"
"T167040","12","69503"
"W031742","20","29195"
"T160848","99","487692"
"T094846","3","7525"
"T053636","19","21864"
"T131524","32","66888"
"T097125","8","12584"
"N002373","29","42353"
"T117810","44","71058"
"T044628","22","36492"
"N014289","10","41981"
"W003398","25","29924"
"T116429","9","20942"
"T165879","112","721262"
"T091600","15","17999"
"P006031","28","87899"
"N007129","29","76934"
"W005416","9","66354"
"T078640","7","16754"
"T147414","90","264042"
"T031091","6","6414"
"N008301","5","21463"
"T033612","3","4124"
"T098534","10","66391"
"W020746","8","2867"
"T013040","26","16450"
"T109210","61","96243"
"T145381","18","31618"
"T101260","30","76220"
"T118859","43","42022"
"T109846","11","7394"
"T044499","43","23876"
"T012987","4","10646"
"T121848","5","17485"
"T080462","31","90829"
"T011027","66","91311"
"T097928","26","121346"
"T029027","4","4124"
"T013501","35","69552"
"N002338","10","10553"
"T075385","3","69004"
"T144380","17","29379"
"T042376","7","4244"
"N009638","8","17567"
"W003418","47","68115"
"T037965","10","16464"
"W018695","24","7410"
"T139449","19","76138"
"N005163","48","16440"
"T037959","15","16452"
"T031577","7","10542"
"T176348","23","85697"
"T108793","9","16571"
"N006314","7","4161"
"T073227","20","43352"
"W020221","8","11196"
"T051825","3","7331"
"N021966","18","5393"
"N005065","18","68414"
"T139647","105","170233"
"T177839","18","43129"
"N048331","39","65856"
"N005401","13","66341"
"T146687","8","66109"
"T109431","48","29354"
"N009392","25","46871"
"T097597","16","20879"
"T153630","24","46755"
"W041643","62","122010"
"T131225","7","29167"
"N018804","7","16724"
"T063769","9","5512"
"T200804","10","29167"
"T080526","28","108493"
"N006670","3","16526"
"W036409","8","32135"
"T100445","17","21568"
"T038019","13","17518"
"T077709","6","68314"
"T051610","31","21514"
"T095381","12","87304"
"T112161","8","17498"
"T047413","58","22506"
"T125828","23","44251"
"W028927","10","22784"
"T213481","57","268436"
"T106155","8","7309"
"T046886","4","4176"
"T111119","33","69523"
"T041510","19","44300"
"N024438","7","72872"
"N050172","43","266281"
"T138373","33","66031"
"T061513","11","42146"
"T127146","7","8484"
"T102145","4","21577"
"T033373","13","29715"
"T133960","41","267034"
"T146564","27","119967"
"T123876","33","70855"
"T135433","27","118019"
"T170201","12","66554"
"T042764","5","5413"
"T081785","15","44642"
"T012964","17","22338"
"T020529","5","16581"
"T208170","10","16714"
"T136487","27","73254"
"T130632","15","42486"
"T078800","8","33025"
"N045721","15","20576"
"T107856","9","29274"
"T121114","17","21590"
"T096963","12","79954"
"T181891","12","16488"
"T231657","12","65564"
"T108609","13","22153"
"T110673","46","291923"
"T059443","3","4124"
"T109987","35","22522"
"T026230","6","11070"
"T043972","12","17834"
"T046580","48","65856"
"N016619","9","42023"
"T046585","47","65856"
"T093938","110","95702"
"N026789","7","5432"
"T115433","16","21755"
"N051934","39","267928"
"T096126","33","289375"
"W029684","162","671315"
"T031578","7","10549"
"N019411","30","76505"
"T109748","5","10598"
"T040871","55","46156"
"T102346","12","10599"
"N001746","15","16751"
"T111706","17","29281"
"N003668","17","67612"
"T164539","7","16729"
"T127328","13","95417"
"W015153","10","16561"
"T058982","20","117027"
"T194741","3","2945"
"T224240","5","11188"
"T046016","12","11951"
"T103532","39","30355"
"T119887","10","68411"
"T110141","17","10569"
"T097929","19","120144"
"T057206","22","29217"
"T045426","3","16808"
"N012887","16","21915"
"T053761","10","4189"
"T121829","14","71053"
"T048170","10","16448"
"T117349","55","17089"
"T180162","19","16412"
"T111119","33","67587"
"N002025","10","10505"
"T105290","44","66628"
"T037076","60","21862"
"N013388","27","4684"
"T140965","20","12516"
"T140731","18","68795"
"T082477","51","138608"
"T029402","39","11614"
"W020128","9","7651"
"P002032","10","56591"
"P002951","35","86647"
"T103128","8","22198"
"T027204","9","11307"
"T108469","6","16464"
"T020163","9","16519"
"N016615","11","41983"
"P002032","11","58653"
"T040118","3","5399"
"T046578","53","65856"
"N015597","15","18629"
"T031580","10","10713"
"N017061","87","133177"
"T119835","7","21736"
"N009958","9","80449"
"T080528","26","139809"
"T067233","6","69383"
"T138245","196","183132"
"T125828","17","43470"
"T144321","76","285062"
"T138845","7","16668"
"T005294","9","11045"
"T004524","4","12019"
"T108821","4","13304"
"W028722","18","11169"
"T109845","29","43532"
"T095719","4","23414"
"T012984","8","100640"
"T099047","6","43954"
"T002256","34","22659"
"T160578","39","67990"
"T136487","22","65905"
"T061286","27","65689"
"W021592","5","7410"
"T178720","25","88843"
"P002031","82","370096"
"T145593","10","87342"
"N019962","11","10545"
"T063257","10","43385"
"T006684","5","10022"
"N041793","267","1049165"
"T060036","22","48788"
"N000234","25","41990"
"T221644","30","86389"
"T182074","50","42712"
"N015714","8","19546"
"T153470","6","17735"
"T105290","32","66628"
"T054399","55","117935"
"T129397","17","66600"
"T169796","12","23780"
"T043958","29","29774"
"W020611","6","11713"
"N000026","10","16424"
"T197442","5","5365"
"T083691","8","7361"
"T082477","72","121422"
"W014028","81","117455"
"T140556","9","67241"
"T147493","23","66471"
"T102766","4","4170"
"T102149","23","29236"
"N004288","8","10605"
"T055501","10","7355"
"W031123","17","46144"
"N010151","8","23692"
"T086829","67","178504"
"T178720","13","89234"
"T131072","9","22591"
"T103819","3","5413"
"N019629","9","5630"
"N045666","6","10934"
"T114759","14","23191"
"T126275","63","306281"
"T100170","16","17538"
"T155206","23","46444"
"T213499","42","274168"
"T114739","135","93227"
"T119641","13","35011"
"N014749","7","16440"
"T041824","14","21053"
"T117325","23","86799"
"W028856","15","33804"
"T056742","7","26292"
"T083993","4","65865"
"T177173","11","29147"
"W020077","10","18944"
"T163959","7","42009"
"T057633","13","8594"
"T012435","11","29155"
"T135609","46","40198"
"T067471","17","33408"
"T083497","16","49788"
"N003764","20","16517"
"W028714","11","21446"
"T188569","15","92783"
"T111010","25","72898"
"T085861","21","22282"
"T152072","19","42063"
"T005836","11","19294"
"T118388","6","4813"
"W021336","3","10696"
"T192746","13","20802"
"T108925","17","32946"
"T087100","8","5686"
"T181137","8","88403"
"T091664","94","186082"
"T038307","10","25967"
"T107666","26","48551"
"T160848","67","508236"
"T084394","10","13236"
"W020075","11","5413"
"T110742","7","6899"
"N011990","8","16448"
"T188963","11","4370"
"T073565","11","42097"
"N001413","11","21562"
"T090126","25","42738"
"T219026","15","21486"
"N003927","49","25619"
"N027238","16","22356"
"T067713","6","12493"
"T165117","12","5423"
"T100080","77","118276"
"T012691","37","46236"
"T144289","17","33645"
"T144915","30","87666"
"T139535","22","168510"
"T122271","11","85849"
"T092546","4","4358"
"T165249","7","43031"
"T075205","25","72539"
"T104917","17","16386"
"T097091","10","10740"
"T109040","25","66074"
"T137133","18","42929"
"T036464","3","27125"
"T155206","29","171264"
"T074058","6","16911"
"T083965","51","117441"
"T040136","10","29912"
"N007514","15","21579"
"T052350","14","17996"
"T084639","12","66329"
"T146092","21","71033"
"T146575","128","384460"
"P005955","6","17135"
"T208151","18","130765"
"T022257","22","29280"
"T147415","51","178332"
"T018291","17","122852"
"T101297","38","67725"
"T121883","84","67050"
"T107636","79","306262"
"N019266","8","16806"
"N030886","10","103716"
"T096668","73","168330"
"T095755","48","22852"
"T043881","16","8064"
"T107029","125","67055"
"T166663","15","9971"
"T141387","9","67105"
"T044461","6","16792"
"T121797","33","87678"
"T144725","39","124778"
"T085642","9","14906"
"T022258","16","42047"
"T107156","9","5413"
"T077327","14","5798"
"T073041","9","7680"
"T084341","33","66312"
"N007987","16","121663"
"P002031","42","511723"
"T103680","21","17091"
"T082477","52","179059"
"T117866","5","2784"
"T091600","29","47330"
"T131468","23","42806"
"T145739","26","116621"
"T003289","13","21879"
"T046032","5","7680"
"T011016","87","98131"
"N064645","23","23135"
"T175372","4","18973"
"T119092","33","88647"
"T080526","16","68807"
"T103888","6","10565"
"T132173","9","118445"
"T050963","47","20914"
"T092882","5","16632"
"N034369","8","95903"
"T078617","28","34647"
"N020951","9","5377"
"N010960","28","46217"
"N016820","10","27012"
"T038424","8","16489"
"N035381","23","67007"
"T149710","12","16869"
"T033594","9","10772"
"T049542","4","18121"
"T043951","11","16808"
"T032777","5","10554"
"T038372","6","11066"
"T080526","34","87399"
"T092987","7","11024"
"T140334","7","81877"
"T041729","6","43365"
"T095674","8","43468"
"T051440","5","1365"
"T021366","22","74058"
"T038457","6","4124"
"N034123","6","30791"
"T050285","19","23120"
"T141031","29","36090"
"T036513","29","87132"
"T004123","13","17434"
"N009262","30","7364"
"T100498","6","4179"
"N007122","22","98952"
"T009605","18","72810"
"T116357","6","16532"
"T091108","7","5454"
"T138375","26","78539"
"N014289","10","41991"
"T038033","5","10779"
"T090531","10","71116"
"T185989","12","65739"
"T084928","9","47903"
"T091097","20","66782"
"T201934","6","104122"
"T180973","20","68391"
"T125368","24","46342"
"T090068","13","29290"
"T000935","7","10688"
"T140542","18","33494"
"T135588","5","6478"
"T225696","11","66835"
"T022261","17","29217"
"T140657","38","44614"
"W031464","36","86342"
"T092617","7","48528"
"N031798","7","10729"
"T021829","26","122514"
"T094809","88","107549"
"T047272","6","10578"
"T100637","31","116573"
"T150007","7","23923"
"T148219","13","5779"
"T148911","19","75260"
"T086119","8","16794"
"T146147","50","90412"
"T075329","18","43805"
"T044462","7","17502"
"T069569","9","66288"
"T144203","30","89166"
"T125222","18","16468"
"T038191","10","2913"
"T000901","5","4136"
"N010722","24","29191"
"T005883","18","32151"
"T130681","134","117256"
"T129526","5","22195"
"T091215","9","10568"
"T144706","33","65780"
"T154544","124","180979"
"T121305","19","16691"
"T171042","17","23769"
"T103375","5","66084"
"T010568","9","120702"
"T056601","27","123238"
"W029686","30","44583"
"N052538","88","171504"
"T095601","14","16464"
"T225794","6","17807"
"T087734","20","19097"
"T046827","28","29177"
"T082802","10","9142"
"T052809","21","29499"
"P001892","9","47880"
"T070193","27","67740"
"T119589","83","70101"
"N012883","16","22050"
"T095383","30","117744"
"W006547","53","68222"
"T114972","21","291327"
"T136382","58","129302"
"T130895","16","10648"
"T112869","37","112079"
"T177217","7","2661"
"T013710","21","42223"
"N050174","27","122702"
"T113111","14","43956"
"T088037","13","22094"
"N034125","13","22601"
"T020507","8","16468"
"T052359","7","10014"
"T011022","83","98119"
"T146140","20","66520"
"T058102","27","69830"
"T208135","10","42682"
"T109191","5","5412"
"T152908","27","88039"
"T109189","21","30245"
"T048609","15","16488"
"T058982","13","116847"
"T037875","17","16448"
"T154541","44","91723"
"T193398","31","30100"
"N015084","9","11197"
"T085409","67","86138"
"T040178","40","68097"
"T199287","12","7253"
"T126839","9","12306"
"T075394","7","23723"
"W021979","20","44640"
"T002811","4","65956"
"T043957","26","30082"
"T097742","14","29168"
"T095380","28","117744"
"T040870","40","43383"
"T135435","34","87137"
"T090349","14","10989"
"T051841","13","11063"
"N019298","7","5834"
"W029687","40","38536"
"T109063","29","63879"
"T037768","36","42728"
"T088072","15","16532"
"T121958","33","16845"
"T012966","12","21288"
"T060481","42","43869"
"T129642","15","43122"
"T031514","16","16448"
"T144725","56","175726"
"T000554","10","22303"
"N033438","19","66079"
"T155049","5","18084"
"N024256","21","43793"
"T173062","17","22607"
"T130905","29","116053"
"T110050","26","7345"
"T096126","64","281253"
"T005868","6","32641"
"T150309","7","11355"
"T085334","62","170477"
"N001803","41","43858"
"T221644","26","73219"
"T141222","6","114814"
"T140628","19","17803"
"T181137","12","67152"
"N055144","11","57384"
"N069259","37","265303"
"T002314","16","70227"
"T108605","31","22505"
"N005252","104","289927"
"T142805","11","29291"
"T071057","22","16412"
"N048809","14","42219"
"T044606","5","11005"
"T193099","6","5432"
"T170201","13","66488"
"T073413","17","68328"
"T032059","9","18006"
"T055970","12","32129"
"T113936","14","67761"
"T097745","12","29421"
"N016258","10","92129"
"N009957","11","79472"
"T034691","12","71890"
"T037901","14","10549"
"T029186","18","24111"
"T144231","8","10610"
"T058712","60","62246"
"N003437","6","60806"
"N016210","6","10485"
"T207376","6","17808"
"T141551","18","114360"
"N005401","18","42784"
"T089831","3","5577"
"T013499","3","5029"
"T146386","34","67150"
"W027985","24","95135"
"T105694","21","42281"
"T070391","31","25953"
"T045066","4","3244"
"N019014","23","43365"
"T145739","50","169709"
"T111429","18","42867"
"T082994","8","29284"
"T146897","21","72903"
"T132199","13","67938"
"T109094","19","32309"
"N002541","6","17737"
"W031129","9","16904"
"N001621","14","19294"
"T069156","21","67777"
"T153292","28","192190"
"T095077","28","1074469"
"T146040","19","67704"
"T073033","4","5413"
"T132743","19","16579"
"T011802","5","4832"
"T011778","29","44683"
"T138240","10","98460"
"N068873","75","281246"
"T090998","40","85765"
"T147589","33","66479"
"T101901","17","44728"
"T138356","14","42177"
"T142902","11","29191"
"T109530","6","2661"
"T046842","20","21562"
"T152292","10","7566"
"T137068","31","85995"
"W037216","15","26734"
"T098413","16","65664"
"T070301","35","88475"
"T133506","96","99755"
"T136875","4","33841"
"T117548","20","87235"
"W015750","24","86729"
"T224563","13","7361"
"T075868","17","16923"
"T080528","18","70118"
"N008377","4","7345"
"W037826","14","70294"
"T130902","27","148848"
"N041501","14","21056"
"T130681","84","117197"
"T043979","11","21119"
"T137131","19","42075"
"T123424","15","87830"
"T004775","53","29191"
"T147414","52","263616"
"T155206","57","169199"
"T069213","29","121666"
"N024464","4","2671"
"T138846","10","16668"
"N026163","21","43473"
"T047461","16","22793"
"T095368","12","70168"
"T011018","79","98155"
"T125095","30","47573"
"N023507","26","65703"
"T125308","21","22163"
"T121151","30","121815"
"T046899","13","2776"
"T103495","5","10568"
"P002032","14","93574"
"T053934","28","31824"
"T031785","23","31018"
"T145097","25","71610"
"T148123","24","66957"
"T181137","38","99189"
"T076828","4","23778"
"T154546","50","287964"
"T213493","59","267634"
"T115387","5","7547"
"T098296","6","11172"
"T093975","37","42023"
"T115036","13","20860"
"T130905","36","127849"
"T102187","22","89052"
"T110399","5","8074"
"N020960","42","171589"
"T107029","76","71375"
"P002031","41","370272"
"T114843","9","17561"
"T111010","16","65566"
"N010833","14","19294"
"T083268","11","47249"
"T109345","136","87219"
"T144725","62","212531"
"T100694","4","4124"
"T056609","4","29198"
"N008950","21","67405"
"T193826","8","11331"
"T147235","35","171456"
"T115828","17","31249"
"T005959","144","148019"
"T066450","9","21500"
"T037967","12","16464"
"T136232","93","1398971"
"N012562","21","65950"
"N000327","18","69908"
"T061705","9","29545"
"T083247","44","78876"
"T153295","35","171226"
"T077913","29","119809"
"T050876","11","10549"
"W027515","18","123857"
"T030850","8","19126"
"T006193","11","9996"
"T026128","17","10565"
"T164868","7","13221"
"T147103","36","46052"
"T110974","7","16474"
"T107636","77","201598"
"N014719","19","67614"
"T125027","4","4195"
"T028385","7","7891"
"T071960","24","87470"
"T130760","13","27153"
"T127182","24","9419"
"T168877","13","12578"
"T106170","31","61769"
"T103148","56","21791"
"T108688","10","4205"
"T031579","9","10713"
"T025307","11","16923"
"N019509","8","7578"
"N013106","6","33200"
"N036442","35","66105"
"T099049","16","16232"
"T045613","8","5420"
"T082477","53","122863"
"T100445","7","16818"
"T097289","21","29329"
"T147414","18","118402"
"T140954","8","16778"
"T084406","15","29238"
"T011476","7","21532"
