"metadata_ESTCID","Freq","TotalLength"
"T085269","21","102431"
"T027529","9","14118"
"T109854","25","67500"
"T155084","50","87100"
"T027060","12","5405"
"T110559","6","30686"
"T014756","9","22089"
"T099095","53","87662"
"T087169","23","118351"
"T090078","30","117884"
"T162373","10","4195"
"N038290","32","267733"
"T113080","4","2869"
"T103797","15","70957"
"T181455","10","29198"
"T114480","26","173450"
"W032233","5","16912"
"T103234","29","43879"
"W003223","19","7485"
"T138959","36","67566"
"T089755","16","674079"
"N023152","36","87373"
"T123137","35","118613"
"T192657","19","66321"
"T103732","8","34546"
"T141013","33","73527"
"T138834","67","93175"
"T112933","6","22180"
"T115825","8","174169"
"N025416","25","88152"
"T006547","7","4180"
"T115823","29","43179"
"N030192","3","12020"
"T090744","41","1122244"
"T117374","45","69482"
"T131696","29","130281"
"T193428","8","67101"
"T085406","8","65905"
"T101444","51","89013"
"T105886","22","73657"
"T096065","37","124365"
"T085515","12","66041"
"T072540","19","67214"
"T089067","41","101373"
"T063371","26","117740"
"T097458","11","43337"
"T096734","124","118641"
"T076501","8","50129"
"T133485","71","183302"
"T077706","89","65991"
"T083061","51","42411"
"T089068","20","58834"
"T103080","23","88255"
"T142058","11","312234"
"T179738","27","125348"
"N010374","11","43273"
"N028304","6","70250"
"T104657","29","88003"
"T089104","53","86543"
"T057905","4","4193"
"T138686","75","1059974"
"N036461","23","66570"
"T079222","10","123933"
"T105002","79","66117"
"T136138","36","124264"
"T070223","5","4278"
"T112889","121","1064275"
"T107550","14","30038"
"T116142","12","118165"
"T147728","33","173822"
"T131324","22","119296"
"T113099","15","119471"
"T130250","31","117207"
"T115642","14","53521"
"T180661","43","87142"
"T116467","4","66328"
"T143000","23","119830"
"T187530","3","4236"
"T105036","33","67274"
"T055763","12","74122"
"T119125","21","51931"
"T078322","14","87384"
"T140688","63","131081"
"T119364","22","117929"
"T121928","38","96539"
"T104963","31","66912"
"N002800","102","130341"
"T115697","13","29700"
"T094955","7","176516"
"T088600","6","92988"
"T055472","37","43957"
"T089068","36","70232"
"T153491","63","471541"
"T115812","18","42201"
"T179201","9","16951"
"T086084","7","18251"
"T088642","6","22292"
"T090866","27","10898"
"T116886","81","195317"
"T104603","18","67196"
"T103403","7","68287"
"T104495","79","173822"
"T221211","118","1052663"
"W029036","10","5512"
"T060001","5","67061"
"W029390","22","117797"
"T116465","5","29906"
"T076630","9","170498"
"T004659","4","4436"
"T074883","30","86133"
"T116494","28","67364"
"T078591","16","86308"
"T114867","15","118185"
"T088347","16","65842"
"T086373","35","33411"
"T149669","16","72946"
"T084121","4","7518"
"T109659","15","180755"
"T094112","32","186961"
"T093956","98","172694"
"T107488","15","66485"
"T060899","9","29727"
"T124938","123","330716"
"T178251","73","67462"
"T107604","69","66700"
"T152611","29","43100"
"T087464","9","61629"
"T009649","5","7373"
"T101148","24","117127"
"T075736","30","272878"
"T104692","4","4531"
"T104600","16","66910"
"T095096","79","685734"
"T085169","8","18386"
"T090019","32","29296"
"T138443","47","66729"
"T094410","8","86710"
"T134043","19","71766"
"T083084","62","86899"
"T115728","9","88302"
"T146488","80","273846"
"T132650","66","701713"
"T123511","7","10614"
"T026579","15","66857"
"N012083","66","496364"
"T117364","30","167929"
"T004024","18","14717"
"T130160","10","82511"
"T055757","15","21996"
"T002388","6","7410"
"T143279","12","171865"
"T107058","32","288093"
"T179695","58","119502"
"T027799","5","70685"
"T131018","4","135862"
"T140186","20","68611"
"T143915","17","3042"
"T130346","4","170414"
"T027794","6","69200"
"T086524","14","66532"
"T113245","37","70793"
"T093632","20","86711"
"T143082","15","66497"
"T108835","48","73758"
"W029345","17","7395"
"T082788","23","75131"
"T196669","7","66505"
"N023845","8","2741"
"N023083","13","87979"
"T067552","5","7350"
"T105283","7","4324"
"T016529","27","65860"
"T104635","21","42790"
"T106522","8","17130"
"T086516","29","117086"
"N024641","22","102361"
"N025940","58","469861"
"T111809","31","125689"
"T081974","15","69802"
"T122387","13","43416"
"T136412","10","50179"
"T053373","4","25745"
"T012994","38","68546"
"N023938","11","67844"
"T053429","22","69619"
"T091459","30","68682"
"T076499","6","48867"
"T085284","100","131935"
"T085434","12","69439"
"T116089","10","170335"
"T084557","136","66925"
"T163094","15","70820"
"T093950","14","47685"
"T043610","8","20416"
"T146347","22","30560"
"T095099","30","673701"
"T112606","15","41987"
"T180901","29","71403"
"T123776","18","66461"
"T137795","23","175260"
"N035144","6","42982"
"T020359","4","7707"
"T100123","32","126847"
"T083061","85","30273"
"T014739","28","66684"
"T123306","5","6838"
"T138959","47","67305"
"T171122","6","18269"
"T094410","17","333134"
"T105829","36","127985"
"T087174","6","53679"
"T095365","25","141889"
"T097961","15","43866"
"T164953","4","4681"
"T073933","18","104167"
"T113650","20","67061"
"T001808","15","19115"
"T091156","28","676550"
"T170112","12","29827"
"W031365","22","44833"
"T088570","4","21689"
"T095175","11","45189"
"T086099","6","6088"
"T116741","22","72181"
"T115325","26","85932"
"T080493","7","127276"
"W005544","30","120438"
"N047530","7","17791"
"T140037","45","121055"
"T097788","16","28037"
"T126513","145","344031"
"T076224","29","24410"
"T143529","18","21778"
"N008951","11","44920"
"T146272","17","100927"
"N009006","8","117770"
"T073262","22","71184"
"T133707","46","127855"
"T102957","28","89358"
"T180127","26","68511"
"T105180","29","86550"
"T122628","21","42669"
"T027082","4","10728"
"T116716","17","77347"
"T150067","21","23304"
"T112848","8","72068"
"T112231","16","31263"
"T174804","67","263972"
"T105812","67","173506"
"T087909","10","66461"
"T108296","10","176350"
"T004660","4","2730"
"T117377","34","67629"
"T094434","42","467547"
"T082283","27","350080"
"T131237","31","189346"
"T086517","18","117561"
"N000569","48","93991"
"T044574","5","8370"
"T104126","11","39558"
"W007615","4","7321"
"T083573","48","90016"
"T136971","64","101631"
"T086509","73","83291"
"T171471","12","117277"
"T108866","22","43438"
"T129531","55","84043"
"T025371","5","5747"
"T114552","9","39927"
"T084874","6","17933"
"T198758","16","29419"
"N028416","5","263824"
"T104567","10","4190"
"T146488","68","360713"
"T067972","61","68769"
"T125316","6","22556"
"T093696","10","66882"
"T083526","4","17810"
"T055203","6","5701"
"T027924","5","10668"
"T087613","17","66689"
"N024245","5","72256"
"T130220","36","31540"
"N010200","5","18571"
"T086506","46","67169"
"T061700","17","68197"
"T031164","4","4176"
"T075736","52","263611"
"T102383","7","97720"
"T089667","13","16777"
"T141113","419","1186574"
"T147157","17","96808"
"T144665","71","69035"
"T101422","5","2778"
"T136853","32","117033"
"T123666","52","168555"
"T082488","32","174998"
"N021069","18","22536"
"T106245","153","719629"
"T118771","17","67268"
"T192657","40","88884"
"T085754","122","343545"
"T101147","7","66786"
"T127508","39","175819"
"T122822","53","67331"
"T033490","63","66031"
"T122394","33","467140"
"T066617","28","65672"
"T146488","107","354001"
"T096439","8","42334"
"T075731","21","42076"
"T137800","58","170907"
"T086224","12","137640"
"T124127","17","66576"
"T101148","11","66432"
"T116240","5","43935"
"T088422","12","29962"
"T140600","5","7378"
"T122796","16","66747"
"T131789","31","44918"
"T101209","31","348631"
"T057073","20","22421"
"T014814","10","29649"
"T049055","8","5433"
"T164872","3","43148"
"T110868","12","67755"
"T105829","48","117853"
"T138711","4","9150"
"T136650","75","118536"
"T115829","56","172198"
"T116286","30","90786"
"T134593","10","48022"
"T145339","163","698163"
"T102757","4","7399"
"T184564","16","7685"
"N010318","7","18293"
"T085292","11","43236"
"T079332","11","90420"
"N025810","63","478959"
"T193248","50","71719"
"T181152","36","170970"
"T138404","3","17610"
"T121403","40","86279"
"T080695","5","6441"
"T117418","22","45360"
"T113240","19","88422"
"T140008","17","180916"
"T009659","15","4509"
"N025416","23","92695"
"T140656","69","361569"
"T008461","14","4302"
"T183476","6","87487"
"T083780","6","17498"
"T136466","7","76107"
"T056126","5","116631"
"T076222","37","32578"
"T061176","5","4195"
"T137210","17","66313"
"T091134","180","1052197"
"T086885","9","66699"
"T147093","26","72691"
"T003242","9","5449"
"T101610","15","45180"
"T228009","36","106515"
"T179004","13","24326"
"T147628","21","203412"
"T104635","21","43706"
"T127850","37","128171"
"T125073","22","88076"
"T130346","26","263201"
"T102059","6","7662"
"T030544","29","87206"
"T060576","26","276155"
"T145313","11","69295"
"T140744","30","95225"
"T120719","22","66968"
"T102259","14","376315"
"T080586","14","22107"
"T146740","16","88238"
"T104958","13","66410"
"T086372","47","32004"
"T088924","36","118406"
"T104963","36","66912"
"T116887","14","169648"
"T092637","17","42706"
"T053483","24","17522"
"N014371","35","67639"
"N018132","12","4690"
"T085757","23","117891"
"T060863","22","119097"
"T066433","3","16480"
"T139570","14","171134"
"T087404","7","43033"
"N008287","4","39560"
"T017803","11","42500"
"T103918","19","45454"
"T081975","14","71086"
"T104655","28","54862"
"T139757","56","1096859"
"T145269","23","16578"
"T155084","58","95561"
"T135228","31","70131"
"T116285","25","353058"
"T094135","19","38630"
"T061806","7","21572"
"T117026","24","67791"
"T092605","11","10594"
"T127850","43","195718"
"T117006","3","31553"
"T097823","14","125352"
"T089067","20","58834"
"T124660","16","172239"
"T063910","65","75958"
"T121851","39","121670"
"N034578","14","131319"
"T104488","6","17529"
"T033494","17","73244"
"T105577","14","169408"
"T222164","32","94009"
"T101148","17","117974"
"T105038","48","86502"
"T032239","4","4914"
"N047526","25","118311"
"T086673","33","87328"
"T116297","41","120137"
"T100168","4","43920"
"T164212","11","50179"
"W029393","8","67094"
"T096860","14","123910"
"T082503","7","7875"
"T086336","110","66015"
"T132072","7","23981"
"T121791","28","120766"
"T122259","22","66514"
"T128139","8","42819"
"T096326","8","26976"
"T130339","10","87613"
"T085805","7","16468"
"T017458","12","8558"
"T035709","9","49971"
"T121171","111","117370"
"T098678","75","684161"
"T036022","5","8203"
"T104807","13","67186"
"T088925","33","118406"
"N038441","18","11990"
"T061338","18","67949"
"T120630","8","42746"
"T117418","39","42949"
"T064369","30","168116"
"T113035","24","171656"
"T088942","15","16964"
"T112033","17","44561"
"T095210","5","16298"
"T182947","43","68545"
"T147483","52","173140"
"N038339","43","90402"
"T075158","12","67125"
"T059248","5","4579"
"T090752","38","50692"
"T108550","18","19143"
"T162233","11","49081"
"N046887","17","4651"
"T115318","20","122286"
"T132817","13","106198"
"W029347","10","4271"
"T095698","10","128448"
"T100123","20","118370"
"T116331","19","88347"
"T102427","8","7350"
"T053485","6","4811"
"T105099","8","109628"
"T112192","16","44370"
"N008204","27","195782"
"T101038","36","135098"
"T074612","7","11239"
"T151045","7","167876"
"T060863","32","115018"
"T176908","12","169511"
"T067765","4","67114"
"T107818","8","202600"
"N026098","27","70415"
"N071655","21","66382"
"W020369","6","42396"
"T142431","54","78678"
"T097517","25","271448"
"T139680","44","117306"
"T004010","60","40085"
"T132011","24","67413"
"T027107","10","13209"
"T143316","24","117979"
"T148434","20","750761"
"T109651","85","87086"
"T147171","5","85810"
"T087845","14","43274"
"T086659","38","70596"
"T060252","8","5389"
"T146038","30","67873"
"T121838","20","66514"
"T103286","4","5452"
"T090827","12","42700"
"T081129","21","66723"
"T012005","3","4296"
"T146037","17","67081"
"T109375","6","16961"
"T100123","17","117813"
"N037185","25","66674"
"T078851","22","68826"
"T141100","10","179588"
"T107941","13","22189"
"T136138","21","117021"
"T091221","16","71898"
"T058779","99","1375497"
"T090078","24","145682"
"T136971","44","116910"
"W029975","4","42418"
"T208074","8","21910"
"T086512","32","97757"
"T124679","8","4265"
"T106237","15","70006"
"N027614","26","117355"
"N030108","15","42511"
"T107076","22","67387"
"T106093","22","43032"
"T087159","10","118351"
"T138432","44","131509"
"T086517","20","96531"
"T131140","7","152257"
"T131533","16","138187"
"T107377","26","117425"
"N037140","15","44356"
"T138362","25","123575"
"T060159","4","49955"
"T105829","49","169166"
"T145311","46","65971"
"T059865","65","81486"
"N030104","14","42506"
"T094407","41","719679"
"T007341","6","5265"
"T079244","5","64414"
"T097910","7","35657"
"T068579","7","67473"
"T033393","10","33050"
"N047526","41","118884"
"N023984","15","5428"
"T128905","10","92111"
"T114103","13","69755"
"T125100","32","130613"
"T072393","8","30061"
"T112587","5","48288"
"T078889","38","91702"
"T122291","10","42234"
"T224305","15","67755"
"T121446","23","66711"
"T073929","23","66253"
"N013350","3","5389"
"T097959","5","74266"
"T032121","83","172188"
"T053936","171","175583"
"T129694","16","88438"
"T091700","14","117365"
"T106238","16","70079"
"T116734","12","51619"
"W029947","46","86404"
"T186831","4","7625"
"T068472","19","72079"
"T086660","154","121989"
"T070801","59","454496"
"N028803","7","67576"
"T223027","7","7487"
"T098454","37","88805"
"T077701","108","66009"
"T046936","6","5556"
"T072688","10","117411"
"T136138","71","168064"
"T027269","5","13260"
"T077438","18","27523"
"T061345","9","79485"
"N022275","27","66505"
"T131093","32","70462"
"T122388","22","67083"
"T088600","17","171925"
"T108179","28","124145"
"T094421","19","268015"
"T143288","122","412793"
"T154479","79","655193"
"T120721","21","66991"
"T060711","9","43054"
"T002782","26","46232"
"T138406","100","77280"
"T098221","58","93146"
"N037184","14","67023"
"T146761","17","67081"
"T137448","126","117888"
"T123205","14","88043"
"T104579","29","33722"
"T184121","51","1371806"
"N015888","11","71441"
"T122581","126","1071909"
"T070406","32","89499"
"T065420","6","108552"
"T099085","26","67129"
"T094434","66","466577"
"T085426","5","17249"
"T059349","11","30318"
"T027442","91","552489"
"N038468","22","10533"
"T004652","3","2812"
"T070575","302","262299"
"T145253","4","19840"
"T112563","12","67060"
"T123454","163","679116"
"T064702","4","4160"
"T114816","20","87448"
"T121562","97","526558"
"T105198","46","66960"
"T116087","18","169334"
"T086329","35","285615"
"T104994","25","66777"
"T121410","35","66799"
"N047526","31","118656"
"T094613","11","47759"
"T129691","7","54246"
"N020888","26","67976"
"T085757","44","118262"
"T121726","69","73520"
"T101810","20","66905"
"T115174","36","84234"
"T064940","16","29191"
"T123340","21","121329"
"T113243","12","92526"
"T082669","7","13137"
"T134043","19","71222"
"T133707","21","68432"
"T079420","6","42879"
"T096605","31","66409"
"T085200","23","23221"
"T105306","33","67527"
"T061432","15","29673"
"T101685","26","85682"
"T078650","12","65960"
"T097209","17","28026"
"T145072","35","87200"
"T030465","6","4323"
"T014858","13","22082"
"T208043","3","10885"
"T064378","8","7964"
"T027783","8","51184"
"T112860","29","29676"
"T086337","32","87627"
"N022995","11","25689"
"T122373","6","16969"
"T117455","16","46114"
"W028659","110","88598"
"T100421","70","267680"
"T168253","9","16695"
"T122388","23","66393"
"T184921","7","17499"
"T088067","18","24621"
"T010325","4","5488"
"T139822","27","66749"
"T059378","20","117554"
"T099910","60","46171"
"T071577","48","124818"
"T123454","176","1057060"
"T073508","26","69298"
"T096042","8","42547"
"T130889","9","67625"
"T115856","22","66293"
"T099186","7","16507"
"T093022","162","674354"
"T101685","93","67495"
"T098664","34","66304"
"T146646","13","11477"
"T099323","4","67052"
"T094434","44","466343"
"T122126","6","9158"
"T116714","16","77500"
"T112778","23","66392"
"T039076","12","2817"
"T138523","27","29472"
"W032076","5","19010"
"T100368","87","270950"
"N018509","40","87117"
"N008973","33","468741"
"T082504","6","9164"
"T104021","104","123961"
"T087160","18","90192"
"T116178","39","66088"
"T055476","34","66946"
"T104635","36","42712"
"T075736","19","263274"
