"metadata_ESTCID","Freq","TotalLength"
"T125211","12","71417"
"T209522","13","90380"
"T098683","12","31317"
"T136660","50","117893"
"T094494","27","484579"
"T126514","30","86297"
"T104174","7","43700"
"T144390","49","176979"
"T147738","184","367087"
"T105019","91","273961"
"T085657","60","69485"
"N036506","6","2865"
"T142966","30","269747"
"T104502","3","68602"
"T116286","44","86686"
"T096767","5","2701"
"T088272","18","66566"
"T096578","5","66604"
"T114187","27","116772"
"T105886","9","66367"
"T090058","38","348325"
"T109128","12","68179"
"N034645","12","47760"
"T130267","13","67712"
"T096358","27","139629"
"N020257","15","31533"
"T117387","13","89970"
"N038290","44","190160"
"T122051","6","18289"
"T116787","47","121814"
"T084870","23","117041"
"T093803","14","75743"
"T140493","13","43882"
"T095163","11","48107"
"T079858","22","86559"
"T112808","36","198970"
"T100880","26","125398"
"T105183","29","67629"
"T059327","4","16552"
"T053920","11","10585"
"T150327","18","73942"
"T084100","19","70349"
"T017492","14","43026"
"W004758","5","45249"
"N010784","8","10535"
"T054259","8","21817"
"T070229","4","5548"
"T086608","32","44997"
"T119109","17","16493"
"T119364","22","133007"
"T091952","6","364859"
"T104809","15","87315"
"T030849","7","10549"
"T085269","28","117555"
"T124168","11","92916"
"T028393","25","52701"
"T129704","15","22254"
"N002131","59","117373"
"N005608","115","169991"
"T033372","5","16889"
"T082499","6","7879"
"T138433","62","182772"
"T174804","53","265619"
"T091094","7","87256"
"N035144","7","42240"
"N007124","21","58741"
"T103681","6","7430"
"T085202","71","92042"
"T066965","7","10553"
"T115728","16","94904"
"W020116","12","119207"
"T113159","36","176502"
"T086755","18","118570"
"T118719","35","68618"
"T081353","22","674837"
"T116285","17","345605"
"T014898","45","272637"
"T088601","9","276821"
"N008445","8","97526"
"W005544","25","174814"
"N001230","5","46506"
"T127508","47","262591"
"T125391","9","29627"
"T054571","42","87338"
"N071655","25","71149"
"N015917","16","7466"
"T116227","14","65934"
"T083459","15","30363"
"T121807","71","127240"
"T146761","24","67394"
"N027886","49","119840"
"T002285","8","10549"
"T107333","48","16431"
"T103606","6","71515"
"T100348","7","17303"
"T124485","6","5421"
"N010880","12","7479"
"T116070","12","126087"
"T134023","27","95357"
"T027117","11","10565"
"T130873","16","22536"
"T095321","21","71999"
"T140655","75","349705"
"T108175","27","185676"
"T115860","44","68212"
"W029947","24","88167"
"N023717","13","10554"
"W003335","3","21961"
"T125209","17","109241"
"T070162","11","49914"
"T059004","42","263792"
"T018618","14","69321"
"T094421","14","265373"
"T115496","13","35572"
"T039499","13","20635"
"N020935","138","65661"
"T104684","5","4211"
"T115129","7","30571"
"T088241","14","42574"
"N009741","43","66255"
"T012812","3","4264"
"T197906","7","71371"
"T154479","85","560010"
"T122975","9","23481"
"T116227","20","66191"
"T027513","15","10753"
"T090659","24","137236"
"T139679","245","1079105"
"T225786","22","167968"
"T184125","29","66470"
"T121669","5","10558"
"T115919","12","43379"
"T005632","11","23576"
"T068041","6","67356"
"T059022","16","73837"
"T085424","83","50235"
"T086330","35","372543"
"T168012","21","127372"
"T116890","17","122187"
"T082372","8","108704"
"T064331","11","87057"
"T105577","29","116540"
"T105883","18","29826"
"T134361","27","169878"
"T127508","45","146067"
"T080505","110","185935"
"T064637","5","89476"
"T107000","14","173461"
"T078260","5","33631"
"T115824","17","70089"
"T079026","33","43218"
"T076318","21","87206"
"T105801","41","73528"
"T075722","7","21642"
"T098635","10","67675"
"T075149","241","1055915"
"T124685","20","70931"
"T116499","42","43851"
"T018273","29","43130"
"T061766","3","45249"
"T084204","44","68250"
"T086645","12","89720"
"T006413","8","10637"
"T223413","12","46839"
"T085206","10","5897"
"T102116","12","77246"
"T081492","5","142194"
"T064373","5","5413"
"T085026","13","30641"
"W036511","12","7429"
"T104959","28","43433"
"T090527","98","349090"
"T085755","105","350202"
"T068297","51","67350"
"T105829","53","169117"
"T074871","133","169334"
"T111301","9","42931"
"T000887","7","43035"
"T049049","6","4264"
"T093388","4","122758"
"W029423","6","5433"
"T086060","25","88126"
"T059867","24","170155"
"N004378","10","168308"
"T137199","43","175217"
"T145722","11","107394"
"T093295","8","169242"
"T136660","17","117886"
"T105019","94","285998"
"T080362","62","534201"
"T078827","9","121435"
"T118328","22","67339"
"N010264","18","87127"
"T109595","34","183682"
"T066973","52","118151"
"N001228","23","116925"
"T137320","30","71251"
"T097260","32","117911"
"W029596","6","10644"
"T083894","21","118003"
"T112724","5","21801"
"T114851","17","170242"
"T061464","10","76217"
"T093022","98","680009"
"T179991","10","1052430"
"T131826","12","176044"
"T091959","17","1057860"
"T083599","48","105259"
"T095514","120","705951"
"T105218","24","29888"
"T176908","21","262326"
"T121351","16","119435"
"T105801","22","86548"
"T104957","8","8076"
"T088603","35","173208"
"N008701","17","29808"
"T184420","4","17970"
"T116283","5","175430"
"T124019","14","122286"
"T120666","20","89574"
"T102927","13","58442"
"T120713","45","177376"
"T145007","16","122708"
"T059799","7","7401"
"T144037","24","232287"
"T145265","19","86821"
"T094822","34","88966"
"T084274","8","91307"
"T078062","26","66739"
"T133594","25","42056"
"T093021","96","687845"
"N000497","21","86308"
"T017520","11","30081"
"T114103","24","75396"
"T042258","8","47380"
"T136290","37","86456"
"T129802","16","68852"
"T118773","18","85811"
"T094021","22","66882"
"N009405","6","14842"
"T097882","7","66872"
"T137891","10","42496"
"T125100","43","124511"
"T124149","19","66390"
"T200568","9","29860"
"T081653","21","70600"
"T114840","9","68123"
"N007842","40","90339"
"T106709","10","17543"
"T148089","21","176863"
"T106031","16","197388"
"T053388","5","11205"
"T146845","125","356674"
"T133106","27","120733"
"T083520","9","44808"
"T098225","5","155032"
"T130052","158","117958"
"T103893","8","101805"
"N010574","26","92613"
"N024641","37","86993"
"T121349","22","68685"
"T115641","16","53563"
"N049020","7","76537"
"N033992","5","16587"
"T073546","26","90817"
"T110612","5","66595"
"T135839","14","21965"
"T115817","28","117946"
"T097824","27","66929"
"T083080","22","81470"
"T115148","6","22356"
"T137894","19","42796"
"T092051","4","17945"
"T078137","94","67838"
"T123845","15","68309"
"T137604","26","122661"
"T127676","57","125973"
"T060053","28","67714"
"T130267","13","66882"
"T130074","13","94778"
"T127111","20","129536"
"T103995","11","42897"
"T138697","14","66758"
"T107049","15","169535"
"T065130","52","7345"
"T020097","8","6025"
"T059271","11","7386"
"T195790","25","38607"
"T042290","9","18897"
"T094421","52","268719"
"T143316","41","169243"
"N068919","14","66345"
"T164183","11","88871"
"T095099","48","1056999"
"T095027","23","482582"
"T186533","112","265204"
"T128157","93","265957"
"T112737","20","312268"
"T119948","25","66156"
"T116167","20","118142"
"N025684","37","173856"
"T107067","26","68914"
"T097583","36","90133"
"T164572","22","67977"
"T075123","12","33899"
"T130346","26","264886"
"T089506","4","7964"
"N022832","4","33391"
"T067971","78","75982"
"T232317","5","73556"
"T116143","64","66171"
"N023195","19","96794"
"T128370","7","17431"
"T016667","21","175737"
"T147377","39","263564"
"T005096","5","8389"
"T084126","20","44553"
"T012819","7","4325"
"T021009","32","30650"
"T044892","12","13648"
"T136484","8","42268"
"T139962","10","71036"
"T144632","35","73147"
"N031483","17","90606"
"T084279","20","43098"
"T153415","10","119551"
"T055141","9","28222"
"T129568","27","92464"
"T081755","6","89170"
"T038692","5","4457"
"T174841","16","66146"
"T100282","23","86246"
"T085776","29","168821"
"W029381","9","42882"
"T105995","13","162652"
"T016537","23","87944"
"T086645","43","119304"
"N025198","11","88849"
"T101414","15","11851"
"T053281","5","16529"
"T107632","10","24827"
"T017825","15","86578"
"T035865","6","5693"
"T116480","49","67929"
"T138900","88","332397"
"T126844","12","74001"
"T096897","29","67123"
"T165673","8","86792"
"N018390","16","350444"
"T112621","18","119455"
"T090751","45","50722"
"T021977","5","29143"
"T091360","15","65996"
"T178067","108","117506"
"T123132","86","119205"
"T108179","26","131965"
"T100499","45","170214"
"T086661","31","70475"
"T104521","8","44661"
"T121897","133","171979"
"T085203","24","119713"
"T126228","5","68360"
"T137213","15","66788"
"T060863","34","116784"
"T104927","18","66718"
"T105397","32","280872"
"T085596","21","87366"
"T194613","42","120284"
"T105453","17","88124"
"T073182","47","118951"
"T069535","13","14617"
"T102984","11","70274"
"T099672","28","177701"
"T054567","26","123713"
"T104961","29","71011"
"T118948","7","68775"
"T178855","4","42107"
"T104006","6","5413"
"T196669","28","66280"
"T069550","6","86263"
"T124952","6","22490"
"T136638","7","73720"
"T154495","35","124295"
"T134007","16","150415"
"N008827","20","72718"
"W030350","17","68315"
"T100908","61","171340"
"T056738","5","12856"
"T136651","47","117902"
"T144958","9","66256"
"T136256","26","67526"
"T103080","51","86483"
"T231602","86","266911"
"T111685","11","87847"
"T129235","65","168632"
"T108378","16","117092"
"T110871","11","66697"
"T140193","28","50619"
"T109765","51","42984"
"T108053","8","23600"
"T087168","22","88070"
"T094419","25","743935"
"T142562","22","87384"
"T165721","48","101681"
"T089702","22","31086"
"T112036","26","70406"
"T090319","19","17656"
"T124947","10","77599"
"T185495","12","105012"
"T147628","39","179115"
"T132624","15","118084"
"T120704","13","26573"
"N054707","15","36468"
"T137604","17","81627"
"T071032","40","121969"
"T067083","12","86693"
"T111258","39","83417"
"T127851","21","97236"
"T146043","19","67716"
"T080488","30","90867"
"T116000","12","80248"
"T038331","9","2784"
"T115201","9","18552"
"T166193","25","42027"
"T035102","5","8081"
"T085745","37","120931"
"T089664","3","66711"
"T130577","57","121418"
"T105379","84","475942"
"T135979","11","21965"
"T143700","9","47863"
"T108878","31","66430"
"T146403","93","331744"
"N038151","71","123430"
"T087662","7","17807"
"T100950","32","87337"
"T058870","5","71174"
"T100000","13","44305"
"T123423","36","121438"
"T069880","7","66983"
"T165794","15","119409"
"T165336","17","16547"
"T108043","12","21964"
"W028713","5","4413"
"T124066","26","91219"
"T115808","13","88579"
"T090078","18","149413"
"T223062","33","66574"
"T179228","8","65813"
"T094422","23","119004"
"T095969","10","52583"
"T087611","16","66811"
"T103752","12","22546"
"T131861","35","168479"
"T082373","17","66490"
"T100423","17","169437"
"N009396","3","68235"
"N007440","47","34055"
"T089800","33","182520"
"T105185","27","87346"
"T178634","6","8994"
"T111006","24","21511"
"T033035","62","68886"
"T009619","6","4245"
"T136660","15","118268"
"T192657","34","175849"
"T121715","5","7670"
"N010883","4","5851"
"N022669","18","67427"
"N023908","11","16671"
"T064626","37","92011"
"N009739","18","66991"
"T135753","33","168018"
"N036144","30","119960"
"T134023","11","138565"
"N002076","13","10227"
"T153415","9","281618"
"T103602","26","67809"
"T138800","4","67160"
"T071044","31","66848"
"T086824","21","66691"
"T116167","27","96698"
"T053368","8","2701"
"N009548","3","78501"
"T054178","13","4583"
"T179645","8","92030"
"T075736","23","170527"
"T142298","9","67222"
"T030545","16","86092"
"T203934","11","67976"
"W028657","4","67459"
"W008164","15","42581"
"T085753","6","42269"
"T129235","34","168519"
"T105292","12","119472"
"T226867","5","2717"
"T090837","97","677808"
"T076139","32","90508"
"T095729","39","68202"
"T124533","13","117533"
"T086036","32","88720"
"T225936","75","1057197"
"T084258","11","30711"
"T133372","13","46173"
"T110391","39","86767"
"T082781","13","43285"
"T130052","25","118085"
"T082516","7","11220"
"T103918","18","46093"
"T120721","45","66396"
"N029499","20","30152"
"N028203","23","168595"
"T062633","31","86763"
"T080615","8","29966"
"T132059","11","42230"
"T086239","14","72930"
"T116177","24","66772"
"T133769","13","30075"
"T063772","12","51343"
"T178185","5","58875"
"T073940","7","32025"
"T063364","28","104116"
"T086521","15","82588"
"T093022","103","671809"
"N012455","20","69478"
"T086624","16","88722"
"T191125","25","89294"
"W029383","15","66976"
"T094425","126","1054305"
"T120721","18","66194"
"T105817","41","66313"
"T195170","90","86015"
"T115031","4","43031"
"T136190","20","119413"
"T207989","23","179176"
"T146304","21","19111"
"T084370","28","42485"
"T112749","14","85342"
"T103787","14","46212"
"T070270","4","121013"
"T103699","9","69829"
"T073702","33","187996"
"T085269","20","102431"
"T155084","37","87100"
"T012418","14","10667"
"N004423","4","18414"
"T049256","5","7398"
"T045633","3","4164"
"T163947","11","87746"
"T134904","32","29913"
"T087169","25","118351"
"N029692","18","67330"
"T090078","34","117884"
"T090147","63","74960"
"N038290","30","267733"
"T113080","5","2869"
"T103797","11","70957"
"T181455","8","29198"
"T121433","14","66738"
"T114480","35","173450"
"W032233","5","16912"
"T103234","30","43879"
"W003223","10","7485"
"T138959","36","67566"
"T144850","10","16773"
"T044159","5","6503"
"T089755","14","674079"
"T113025","8","38225"
"T123137","33","118613"
"T192657","30","66321"
"T141013","34","73527"
"T138834","59","93175"
"T002436","3","7355"
"T146403","21","123812"
"T046733","9","13537"
"T082523","9","15198"
"T115825","8","174169"
"T086625","5","17013"
"T115859","22","66866"
"T096109","28","82986"
"N025416","29","88152"
"T105248","9","70879"
"T115823","32","43179"
"N036552","36","42486"
"T090744","52","1122244"
"T104674","10","7520"
"W028689","21","92159"
"T086743","24","102411"
"T105884","17","29746"
"T027431","14","17014"
"T131696","31","130281"
"T085406","9","65905"
"T101444","53","89013"
"T088621","16","87819"
"T084860","14","122654"
"T105886","18","73657"
"T096065","18","124365"
"T088631","20","87819"
"T085515","12","66041"
"T155626","6","67244"
"T089067","68","101373"
"T063371","27","117740"
"T097458","11","43337"
"T096734","141","118641"
"T196290","9","7367"
"T017798","9","11230"
"T133485","76","183302"
"T077706","46","65991"
"T111809","49","122104"
"T089186","3","44645"
"T083061","49","42411"
"T186366","5","17361"
"T089068","24","58834"
"T140656","44","193430"
"T096681","77","67098"
"T103080","28","88255"
"T142058","29","312234"
"T179738","28","125348"
"N010374","13","43273"
"N028304","82","70250"
"T104657","29","88003"
"T072035","25","29812"
"W006229","5","48070"
"T104494","45","44236"
"T054164","7","16562"
"T089104","48","86543"
"T144902","12","44018"
"T115640","8","24180"
"T138686","149","1059974"
"N036461","11","66570"
"T052130","6","4419"
"T079222","13","123933"
"T042260","7","34600"
"T105002","70","66117"
"T136138","30","124264"
"T112889","109","1064275"
"T137150","17","66161"
"T116142","12","118165"
"T089394","9","71299"
"T147728","33","173822"
"N025854","22","168403"
"T165999","18","359344"
"T131324","20","119296"
"T084284","29","29983"
"T109475","9","30499"
"T134126","40","168780"
"T113099","20","119471"
"T130250","33","117207"
"T115642","23","53521"
"T180661","44","87142"
"T116467","5","66328"
"T083525","6","88671"
"T112809","23","189569"
"T143000","33","119830"
"T117067","21","89294"
"T105036","34","67274"
"T055763","59","74122"
"T094475","21","177078"
"T105943","12","66850"
"T119125","21","51931"
"T078322","20","87384"
"T140688","49","131081"
"T107631","9","31458"
"T174473","31","67122"
"T006592","9","5433"
"T119364","24","117929"
"T121928","36","96539"
"T050814","7","68878"
"T105035","75","79488"
"T104963","29","66912"
"N003063","26","135855"
"N002800","97","130341"
"T060676","55","65996"
"T094955","10","176516"
"T116099","21","88070"
"T088600","7","92988"
"T115842","5","23542"
"T055472","42","43957"
"T089068","39","70232"
"T153491","94","471541"
"T115812","13","42201"
"T129100","37","91973"
"T005630","12","23532"
"T118944","14","44093"
"T095144","8","87720"
"T087656","17","66391"
"T090866","26","10898"
"T116886","73","195317"
"T104603","18","67196"
