"metadata_ESTCID","Freq","TotalLength"
"T126205","15","92017"
"T120761","16","90323"
"T083061","30","42493"
"T115815","15","43049"
"T124065","11","43430"
"T011950","17","5774"
"T053484","9","8252"
"T143192","28","66751"
"T131919","8","27102"
"T036981","24","7410"
"T200390","20","66776"
"T136138","27","167954"
"T082073","14","66508"
"T095831","63","315472"
"T068541","10","7394"
"T076251","75","180770"
"T130642","72","67618"
"T121091","5","21439"
"T062247","15","89550"
"T126852","11","66984"
"T113680","44","173155"
"T146975","79","337138"
"T121818","7","67329"
"T144065","34","368981"
"N013969","12","87128"
"T178530","8","31684"
"T083121","4","42940"
"T091161","20","268676"
"T126989","4","23765"
"T164175","13","86644"
"T050047","43","87869"
"T132650","85","1050219"
"T099084","17","67080"
"T115649","12","66025"
"T120703","22","86071"
"T135911","64","690352"
"T138405","73","77324"
"T102084","23","66950"
"T127351","46","66076"
"T224784","13","347445"
"T109376","5","8100"
"T130256","176","683634"
"T091863","41","42825"
"T087853","18","86919"
"T099743","30","118454"
"N037212","14","66851"
"P006246","5","117309"
"T079298","80","90910"
"T155209","56","123449"
"T140510","6","75660"
"N022991","20","125346"
"T085662","23","66333"
"T166156","30","117070"
"T123863","48","117585"
"N041568","28","66887"
"T119810","7","168495"
"T115539","23","66103"
"T107588","18","68422"
"T050662","13","30260"
"T059004","49","343657"
"T114582","16","18205"
"T104993","37","88042"
"W030576","33","32069"
"T117417","40","42946"
"W029453","7","263549"
"T028266","20","58501"
"T053428","17","66002"
"T086352","22","43967"
"T120721","51","66383"
"T137448","92","117887"
"T033035","75","126013"
"T078833","48","116705"
"T115995","18","73364"
"T095096","215","681637"
"T026986","9","71770"
"T001148","34","27176"
"T120721","20","66769"
"T129364","4","32415"
"T130267","15","67515"
"T147128","15","48867"
"T052978","12","38287"
"T179396","29","66970"
"T106884","41","89306"
"T185378","8","42655"
"T086918","7","29708"
"T118565","247","1083598"
"T038075","4","2661"
"T144283","18","88460"
"T028502","22","118471"
"T108178","6","17775"
"T075071","22","133917"
"T127785","26","87020"
"T128860","15","171949"
"T093526","18","69000"
"T105804","4","21746"
"T139757","128","1077425"
"N034130","18","86696"
"T184072","8","16575"
"T089921","21","43947"
"T067973","74","69005"
"N041971","43","353107"
"T134009","8","30099"
"T064369","63","168349"
"T115977","12","29796"
"T136260","19","67538"
"T055763","25","124196"
"T100065","24","268776"
"T077705","84","121965"
"T082101","30","18745"
"T186007","40","66990"
"T083549","6","88135"
"T097460","7","70335"
"T193105","40","66987"
"T118076","13","29838"
"T118978","22","118413"
"W029019","3","21628"
"T004874","4","10815"
"T133994","9","87657"
"T075425","10","13491"
"W003582","5","5768"
"T112655","16","170446"
"N020795","86","133747"
"T012859","3","2789"
"T142339","10","17899"
"T104149","7","24198"
"T183970","37","199712"
"T206023","14","26647"
"T090055","22","32169"
"T115856","35","73713"
"T085427","10","23769"
"W029187","4","4215"
"T109585","6","70835"
"T192676","7","33953"
"T144666","8","74622"
"T185670","49","73998"
"T078825","30","184431"
"T018336","16","68271"
"T104635","21","43222"
"T089586","65","268232"
"T114453","10","87715"
"T099096","16","66255"
"T076251","146","275403"
"T094396","14","169858"
"T195418","38","66504"
"T104964","16","68432"
"T105234","32","188299"
"T091098","22","69588"
"T007310","3","5409"
"T085757","31","118255"
"T129379","17","86820"
"T084653","5","51043"
"N002853","18","29695"
"T081365","12","66951"
"N027349","65","118060"
"T136660","20","86583"
"T011770","15","8996"
"T105210","4","2729"
"N002800","55","120454"
"T126967","27","22120"
"T095027","14","480779"
"T112749","15","86617"
"N006445","81","96803"
"T098150","13","75160"
"T089921","21","43001"
"T095322","16","66774"
"T137207","32","65776"
"T104950","22","69339"
"T116886","97","470577"
"T079029","111","66711"
"T002695","4","2094"
"T067083","35","86825"
"T085746","15","67995"
"T071741","30","43191"
"T089067","44","70232"
"T099096","21","66950"
"T116847","30","67763"
"T094823","27","122955"
"T056125","47","380204"
"T123454","259","672176"
"T118203","26","185676"
"T102242","29","30327"
"T186001","33","91642"
"T099980","4","17941"
"T092415","7","70207"
"T075151","135","1053119"
"T091436","38","87557"
"T131861","57","168875"
"T153415","16","264007"
"T180962","11","42559"
"T117667","5","76924"
"T085689","17","181309"
"T142198","6","5448"
"T114644","30","122895"
"T105817","30","86575"
"T135910","89","734830"
"T064677","27","31058"
"T141114","149","701579"
"T062426","9","29207"
"W038288","13","23937"
"T121132","8","16551"
"T145795","16","47889"
"T086767","10","119396"
"T152170","8","75660"
"N027349","50","86000"
"T086111","13","181546"
"T001246","4","5460"
"T054158","5","5527"
"T104554","4","2794"
"T085745","19","116971"
"T135753","25","175899"
"T153415","26","268291"
"T094214","3","7345"
"T116735","16","77372"
"T126513","56","263476"
"T086051","34","87331"
"T123204","26","92106"
"T123666","53","119283"
"T124337","14","87551"
"T137449","92","117883"
"T065101","52","98009"
"T104822","10","42800"
"T105817","40","86482"
"T102227","5","10568"
"T079028","44","66691"
"T178623","57","48850"
"T076122","9","43392"
"N019403","77","127634"
"T133771","30","66879"
"T130875","17","111088"
"T136650","43","118810"
"T085428","20","25286"
"T094020","7","42778"
"T140297","44","66712"
"T102415","4","30293"
"T081352","48","1055519"
"T103765","8","25950"
"T010627","13","7714"
"T110238","41","42780"
"T123823","25","174007"
"T102019","6","11648"
"T114028","52","176400"
"T004309","6","4283"
"T058777","142","682554"
"T135911","95","737542"
"T082520","11","24343"
"T104922","17","42590"
"T123241","53","11785"
"T081758","3","30116"
"T124138","7","44114"
"T193582","64","69772"
"T209706","8","88556"
"T163596","49","75952"
"T181098","19","17697"
"T117707","6","70407"
"T153064","15","74109"
"T130273","5","45098"
"T104474","13","25810"
"N005294","7","137259"
"T138768","29","86501"
"T115130","4","3213"
"T165263","11","87470"
"T099825","3","67287"
"T099303","14","44497"
"T079297","226","119036"
"T155510","12","67844"
"T105829","17","117935"
"T138929","115","98459"
"T104088","15","33816"
"T084477","24","67994"
"T091221","14","76105"
"T083235","82","676558"
"N025736","8","26786"
"T105396","39","265903"
"T126513","132","360646"
"T225999","4","18182"
"T136660","21","117891"
"T105747","20","22029"
"T087566","18","17578"
"T190037","36","169514"
"T089435","8","472816"
"T117383","15","120021"
"T076504","12","52771"
"T145997","36","89014"
"T105035","64","87468"
"W031452","22","122685"
"T114132","6","67797"
"T090867","32","66272"
"T099743","20","122919"
"T123990","5","67197"
"T108349","3","4156"
"T103194","8","47167"
"T055490","6","18782"
"T061704","30","4358"
"T099735","8","266605"
"T104951","14","42573"
"T103895","9","25397"
"T105367","4","43214"
"T001226","5","7450"
"T131990","25","67007"
"T131324","21","169885"
"T175909","37","90604"
"T099084","25","67280"
"T130550","9","16982"
"T101148","4","87788"
"T114398","36","267778"
"T022240","13","180715"
"T105995","42","188414"
"T162041","17","264373"
"T092383","10","88425"
"T033367","15","43572"
"T164843","12","50159"
"T135953","16","124891"
"T097464","32","177909"
"T004302","5","5409"
"T143646","15","21858"
"T101682","16","86198"
"T070602","11","87041"
"T087652","6","47507"
"T019077","8","95173"
"T137797","27","117902"
"T136138","7","118114"
"T079024","35","66390"
"T142299","19","118749"
"T139105","19","42486"
"T053693","28","117314"
"T008436","9","5547"
"T109284","20","268296"
"T112688","129","171902"
"T137803","28","120779"
"T056677","18","66295"
"T104510","4","74030"
"T016529","10","66059"
"T175004","19","67444"
"W029001","16","10626"
"T107833","117","722372"
"T104915","14","43497"
"T106854","9","89973"
"W020707","15","5409"
"T064535","26","66629"
"T099028","31","66875"
"T135980","12","23916"
"N037162","11","85695"
"T139036","37","320681"
"T086824","12","59203"
"T177181","11","65895"
"T136969","33","73821"
"T105022","16","88439"
"T086835","10","67064"
"T150088","54","88170"
"T056654","139","268037"
"T088922","15","30180"
"T121446","31","66595"
"T165029","15","118215"
"T124954","24","121164"
"T115850","22","43739"
"T101148","7","86344"
"T027631","4","7680"
"T100957","22","184940"
"T074352","3","22060"
"W032014","25","30931"
"T205448","16","42736"
"W029639","17","31212"
"N021327","19","134436"
"T117387","9","90739"
"T109659","10","178248"
"T083479","20","70934"
"T163094","15","66714"
"N022693","15","22106"
"T138407","144","99233"
"T114682","10","87732"
"T070575","409","267863"
"N008414","64","52635"
"W029320","3","7453"
"T092077","15","87687"
"T088592","33","298271"
"T079022","108","66512"
"T117181","92","95708"
"T116297","27","86415"
"W004387","33","67216"
"T141284","39","66748"
"T010010","4","7578"
"T086981","4","169499"
"T063773","15","17519"
"T142966","28","170055"
"N025810","91","513429"
"T147749","36","354663"
"T101351","8","11852"
"T101604","8","48290"
"T074857","29","117800"
"T137226","5","86114"
"T100387","34","66508"
"T162527","7","31949"
"T138363","32","123575"
"N023596","12","11470"
"T014734","6","16476"
"T144070","10","353120"
"T120528","50","119373"
"T028240","5","5204"
"T147377","27","346901"
"T104947","15","42637"
"T111964","20","91131"
"T117702","13","88556"
"T084556","69","116858"
"T085283","4","29203"
"N005002","4","17529"
"T062164","11","42074"
"T136660","28","94067"
"T045356","6","16512"
"T104260","9","68135"
"T137604","16","179890"
"T122349","11","23851"
"T105035","57","68663"
"T073541","8","96385"
"T101148","5","86301"
"T060311","28","18296"
"W030792","8","11332"
"T047775","7","10581"
"T155510","17","67937"
"T014734","12","21719"
"T091461","18","118991"
"T105829","19","176494"
"T078062","15","66623"
"T136650","28","118252"
"T054377","18","118991"
"T104656","17","117203"
"T127052","17","118003"
"T147083","13","70315"
"T091704","43","76424"
"T106879","14","46366"
"T072393","10","42722"
"T000130","16","68762"
"T099468","38","67100"
"T117414","48","30078"
"T027442","54","476707"
"T153754","28","119613"
"T090715","22","67289"
"T104923","13","43016"
"T112778","9","42994"
"T184364","20","87607"
"T121123","8","5430"
"T092626","31","135342"
"T012876","4","2801"
"N014243","18","66867"
"T087380","32","286701"
"W031871","5","7505"
"T086090","24","95041"
"T108179","30","98219"
"T088324","21","175013"
"T072392","14","30061"
"T080552","60","65994"
"T138401","14","87873"
"W020048","7","86801"
"T084742","94","67390"
"T097915","8","66213"
"T140266","16","67913"
"N009096","6","29290"
"T066881","10","42047"
"T112674","6","17609"
"T014931","67","1369747"
"T117233","101","1435299"
"T116316","11","30841"
"T071314","6","42063"
"T128854","52","1874765"
"T108459","18","21962"
"T087494","32","675574"
"T102921","10","43211"
"N016287","8","74143"
"T097943","20","89039"
"T118484","9","16718"
"T146185","16","29590"
"T134911","20","117883"
"N007484","4","18870"
"T134909","49","123870"
"T096137","18","10614"
"T138291","15","466199"
"T096065","24","127372"
"T054916","8","42418"
"T028226","4","10845"
"T146043","21","66690"
"T071037","15","88727"
"T120517","15","1048616"
"T138690","120","1058809"
"T104635","20","42808"
"T018331","68","275019"
"T181152","52","171686"
"T187486","45","281003"
"T098945","8","95820"
"T135753","30","168269"
"N038785","29","43845"
"T091144","26","1058561"
"T104642","32","66326"
"T095010","7","43329"
"T189434","32","175419"
"T085280","17","86349"
"T088814","10","279362"
"T058744","29","67885"
"T058777","102","672745"
"T161021","72","1050219"
"T195228","58","167998"
"T091161","13","270632"
"T062622","13","41969"
"T078062","25","66370"
"T183269","15","68004"
"T144071","65","269112"
"T139570","14","118049"
"N015618","42","67155"
"T080771","6","19037"
"W028718","11","67855"
"T079796","7","67731"
"T099080","27","66892"
"T143757","8","46220"
"T134765","21","71408"
"T069305","10","42007"
"N036170","25","66804"
"T084119","124","96877"
"T140036","49","88568"
"T145339","173","1075653"
"T007283","4","8026"
"T147887","8","70973"
"W029391","89","86753"
"T109272","6","68525"
"T184121","90","1054188"
"N018390","15","270287"
"T002180","3","10780"
"T129704","4","29755"
"T096358","27","173373"
"T138689","76","1061148"
"T140036","23","47975"
"T092241","180","123019"
"T122796","29","66491"
"T057908","4","2729"
"T138628","3","5654"
"T091637","30","683516"
"T104804","29","42652"
"T001420","3","3051"
"T097458","12","43232"
"T113650","33","66400"
"N002853","29","66697"
"T080737","23","68441"
"T104447","4","8582"
"T074527","4","68338"
"T113628","34","119572"
"T080778","18","68638"
"N001228","22","124234"
"T140369","8","5277"
"T050297","8","8425"
"T130056","5","67727"
"T121443","8","51391"
"T132872","21","42882"
"T105368","6","133143"
"T061701","18","82930"
"T070879","14","7409"
"T101147","24","83755"
"N008141","12","42383"
"N023938","23","67076"
"T121318","11","19080"
"T143916","14","22387"
"T063371","12","86898"
"T136145","67","351953"
"T097182","13","36845"
"T076630","4","263273"
"T112738","17","51416"
"T094467","33","519982"
"T104601","9","66529"
"T104588","8","82511"
"T016667","24","168452"
"T097476","19","96505"
"T090140","13","82885"
"T138739","7","89402"
"T143642","5","21596"
"T085671","17","181306"
"T117667","6","92082"
"T095096","79","1089024"
"T134127","41","174744"
"T138436","10","43028"
"T104645","14","119399"
"T065485","10","87680"
"T112760","52","342827"
"T069885","8","66809"
"T100209","47","71406"
"N024106","9","21695"
"T066418","5","22906"
"T093687","20","122409"
"T104927","15","67260"
"T116070","29","89874"
"T118811","46","71832"
"T123215","22","117823"
"T117363","10","73593"
"T100182","68","125050"
"T120385","12","67850"
"T129088","54","120295"
"T107067","44","46219"
"T104759","3","42011"
"T196624","16","66333"
"T069526","19","47599"
"T104664","33","66690"
"N038785","10","45602"
"T086106","35","69451"
"T113023","21","126614"
"T100935","16","65600"
"T098930","8","46673"
"T047959","15","34209"
"T101148","13","117077"
"N047526","25","264382"
"T138434","24","129464"
"N014117","32","66677"
"T090078","18","127042"
"T102429","76","130317"
"N008392","176","117818"
"N021874","28","125349"
"T061208","233","380436"
"T147728","15","179919"
"T052978","11","20659"
"T185458","36","675079"
"T004873","12","29894"
"T115815","29","66446"
"T115243","14","7345"
"T116787","37","117887"
"T142673","25","76594"
"T137448","26","117690"
"T031840","30","169178"
"T110015","8","10648"
"T095145","12","83363"
"T103672","4","30238"
"T086051","31","68287"
"T097906","90","266974"
"T137449","4","22245"
"T139085","9","16943"
"T116259","21","88942"
"W029248","12","10641"
"T134125","23","171842"
"T123479","28","354887"
"T114483","12","126087"
"T149930","4","67015"
"T211737","31","304383"
"T092105","14","121319"
"T038542","4","34134"
"T097905","92","267690"
"T123450","51","121184"
"T071376","9","70903"
"W031355","4","2759"
"T004008","17","65903"
"W028726","20","70350"
"T137604","52","186916"
"T125126","16","86650"
"N012612","15","22871"
"T081227","13","17843"
"T122760","6","43560"
"T210192","9","46072"
"T104409","4","2015"
"N003306","8","105943"
"T120873","14","78690"
"N038290","19","172993"
"W042663","3","7410"
"N014243","7","42695"
"T092241","14","77395"
"T084941","10","58893"
"T117447","6","55343"
"T042361","5","24527"
"T100316","42","86432"
"N013445","16","65778"
"T109284","16","233991"
"T136660","15","122571"
"T049078","3","7486"
"N008204","21","183365"
"T066035","12","17825"
"T096291","8","30536"
"N038290","22","266349"
"T094177","14","88269"
"T100456","9","16598"
"T109144","36","86268"
"T134873","14","125681"
"T104498","9","5712"
"T126513","39","263684"
"W020336","8","27468"
"T104553","40","30184"
"T085895","72","116973"
"T089152","39","115950"
"T083568","65","120324"
"T093024","114","1393398"
