"metadata_ESTCID","Freq","TotalLength"
"N012293","8","29231"
"T123111","29","89309"
"N004247","5","42019"
"T064759","20","30332"
"N001391","13","101587"
"T144863","21","46813"
"T073928","26","71233"
"T077679","9","29243"
"T069049","21","41999"
"T135110","9","66642"
"T088614","4","76447"
"N002184","11","86764"
"T144918","30","88839"
"T055386","60","66167"
"T137445","4","27078"
"T118790","9","72557"
"N002590","18","89335"
"T065080","10","29195"
"T146187","8","29537"
"N049135","7","29668"
"T121379","20","69704"
"T066896","15","66227"
"T058983","14","93522"
"T119667","23","89772"
"T076208","46","66221"
"T118919","5","65828"
"T107742","9","42120"
"T124090","5","67489"
"T001929","11","36077"
"T119426","17","67931"
"T127543","42","675240"
"T069467","22","68497"
"T149869","9","37859"
"T070713","11","65753"
"T098554","11","92318"
"T083919","7","168536"
"T142803","19","121414"
"T143375","17","86085"
"T124338","10","88843"
"T127929","17","72087"
"T063197","4","31832"
"T086147","9","42146"
"W020742","18","66760"
"T010098","5","70223"
"T121179","7","42406"
"N031670","6","16714"
"T117802","18","90698"
"N004322","29","67464"
"T052034","18","23140"
"T055295","20","67080"
"T097971","9","67057"
"T098543","23","90300"
"T097933","20","122625"
"T055288","31","172635"
"N006227","3","10852"
"T066390","9","42045"
"T113664","10","21602"
"T131690","11","46860"
"T134298","11","42305"
"T137013","43","69846"
"T119553","24","90023"
"T083955","20","82591"
"T097950","14","88952"
"T114421","20","85721"
"N004244","6","42031"
"T118097","12","86332"
"T164007","6","83450"
"T108506","27","88686"
"T118097","15","97253"
"T101978","3","46142"
"T068676","29","39724"
"T097949","22","88831"
"T154761","9","65640"
"T073223","10","34933"
"T058972","9","89183"
"T070068","16","42170"
"T039457","6","45488"
"T075505","3","24649"
"T089904","28","88009"
"T119102","5","42611"
"T144077","24","41997"
"T073518","13","65668"
"T063646","6","29235"
"T055333","17","65763"
"T097952","13","90421"
"T063896","9","25909"
"T059180","6","23561"
"T070427","6","30311"
"T117111","9","22385"
"T089007","17","272472"
"T039427","20","67196"
"T131931","15","65786"
"T099061","14","42210"
"T146695","4","42014"
"T089213","8","65999"
"T119024","17","29496"
"T123792","12","65644"
"T166226","31","69578"
"T001942","27","86740"
"T108183","20","29449"
"T144082","14","66035"
"T123962","54","708071"
"T130938","35","480765"
"T119886","10","65659"
"T119309","11","65703"
"T119052","22","65664"
"T051598","7","42398"
"N002778","4","5494"
"T136465","17","65632"
"T160961","36","138629"
"T105851","25","91863"
"N016541","5","65943"
"T027348","6","23164"
"T127063","16","116964"
"T096728","9","23143"
"T095774","28","135367"
"T084992","12","24282"
"T055288","52","177854"
"T194785","27","41990"
"T055375","12","89339"
"T083903","8","18939"
"T074520","18","169595"
"T098575","16","88855"
"T099052","10","29456"
"T118777","23","66055"
"T001941","11","86109"
"T063076","10","68637"
"T128013","9","6818"
"N003931","7","29183"
"T131190","16","86280"
"T055919","13","29215"
"T114127","13","42682"
"T105921","23","93260"
"T139809","13","21597"
"W006558","17","85761"
"T091588","6","68635"
"T186248","19","72551"
"T064554","5","42317"
"N004379","9","29276"
"T120251","14","66511"
"T057436","4","29423"
"T136384","34","118567"
"T055347","10","68990"
"T098505","8","43545"
"T091560","26","466629"
"T137807","35","263049"
"T001945","8","68975"
"T139045","6","65689"
"T091583","9","68555"
"T063449","26","86209"
"T152606","21","42160"
"T144309","25","121372"
"T066947","12","29506"
"T102411","8","91792"
"T098543","14","90501"
"T093848","12","68422"
"T068816","9","65875"
"T064720","18","43330"
"T037778","6","4188"
"T101895","9","44093"
"N006107","5","16754"
"P001919","19","347922"
"N027959","19","43827"
"T005449","10","28112"
"W020740","24","42779"
"T118667","21","85731"
"T121955","32","86276"
"T139809","14","29260"
"T124732","33","86804"
"T094642","18","85832"
"T001944","30","120767"
"N023109","10","22104"
"T128763","11","66089"
"T063076","19","67806"
"T187541","8","65651"
"T097943","14","88843"
"T144531","29","68692"
"T129390","6","13359"
"T083955","29","86825"
"N023944","42","47954"
"T186261","4","44061"
"T207772","21","67266"
"T144077","8","46105"
"T146074","18","48490"
"T135159","11","4664"
"T125354","16","117903"
"T071896","12","22588"
"T143374","18","86085"
"T116502","16","66323"
"T125288","8","16653"
"T107096","7","43072"
"T138419","7","76056"
"T160992","31","85918"
"T001836","19","42985"
"T014811","11","49924"
"T147584","4","183611"
"T131244","16","86732"
"T166090","14","88359"
"T005441","14","91127"
"T086286","18","66982"
"T059181","5","21515"
"T005432","17","79271"
"T136475","17","73219"
"T133821","14","87345"
"T136671","64","86328"
"T135948","4","67365"
"T092945","12","66109"
"T070707","5","11024"
"T132833","7","42141"
"T096243","22","82916"
"T072180","7","29207"
"T086979","25","129086"
"W020740","24","43036"
"N002912","20","42755"
"T139428","12","269250"
"T129564","5","66675"
"T116095","27","49986"
"T035409","3","17458"
"T118424","15","29318"
"T160961","18","116828"
"T066901","8","43490"
"N049135","21","29952"
"T130650","18","118032"
"N014939","17","42144"
"W020680","5","10722"
"N002393","5","10549"
"T132988","10","42687"
"T109367","5","42614"
"T001731","7","16925"
"T136462","16","42039"
"N002691","10","67618"
"T146179","19","29330"
"T047979","8","4866"
"N010949","75","103926"
"T134817","18","66610"
"T072464","5","16537"
"T088460","5","30661"
"T163567","18","88703"
"T208775","14","66019"
"T203572","3","29191"
"T129309","5","117057"
"T170346","22","118465"
"T141030","24","88839"
"T130131","21","89242"
"T068573","7","42045"
"T161242","16","42434"
"T147386","26","89842"
"T140985","8","16470"
"T098535","24","133536"
"T058991","18","105359"
"T076793","31","86916"
"T032930","4","17258"
"T195789","12","29561"
"N008615","7","21564"
"T155479","7","118232"
"T076064","21","25332"
"T120251","10","66210"
"N015638","6","29634"
"N011886","13","66527"
"T088362","21","24371"
"T181256","13","7885"
"T092448","12","47792"
"T130131","15","90436"
"T062061","6","66717"
"T139870","11","22098"
"T060976","7","16470"
"T070092","20","43149"
"T088969","13","30437"
"T145464","79","354078"
"T129474","24","75467"
"T133770","7","65677"
"N002714","4","29501"
"T136487","15","65732"
"T121686","32","138402"
"T069057","9","43768"
"T144724","22","42965"
"T143095","67","1065084"
"T117802","19","89822"
"T103897","5","44104"
"T126080","5","23244"
"T058998","19","89213"
"T089723","18","69808"
"T185280","15","66301"
"T126087","6","86226"
"W019850","16","21643"
"T001759","54","42249"
"T092292","6","29587"
"T119088","10","86715"
"T070082","4","42009"
"T128940","18","65663"
"T116310","29","66823"
"T131162","3","66191"
"W029876","10","29330"
"T140250","18","118490"
"T106128","8","29223"
"T140061","7","43086"
"T119120","6","23477"
"N019418","31","90809"
"N033439","4","21812"
"T066940","12","30185"
"T089840","56","170413"
"T057337","15","30398"
"T090945","15","107108"
"T167933","17","86085"
"T070713","6","42291"
"T146241","4","42099"
"T090241","4","14729"
"T108018","7","9541"
"T115889","11","66534"
"N009364","9","22636"
"N018969","15","66711"
"T123769","26","65926"
"T055344","10","67965"
"T092818","19","119311"
"N025911","14","107606"
"T118770","24","29274"
"N013075","5","42644"
"T011023","44","48242"
"T103848","16","86702"
"T136470","12","65586"
"T063913","31","86638"
"T115892","11","66397"
"T070026","14","29371"
"T118878","26","44207"
"T119177","5","86491"
"T146268","5","75286"
"T123008","5","16682"
"T116664","31","95857"
"T098239","6","42018"
"N007573","9","42096"
"T136374","19","119391"
"T098504","7","43599"
"T134722","19","46305"
"P002781","25","42254"
"T091220","30","122014"
"T053827","7","66714"
"N004350","24","65650"
"N002590","20","118663"
"T125304","3","31154"
"T068059","9","42756"
"T075813","15","89797"
"T098551","9","29447"
"T120071","51","66981"
"T055566","7","86377"
"T080461","17","90817"
"T136487","7","65875"
"T060706","7","47606"
"T142028","22","83235"
"N006310","14","31077"
"T102919","17","74358"
"T137806","16","119666"
"T063076","14","68578"
"T119354","8","29492"
"T070085","5","42274"
"T077578","24","100266"
"T075089","4","7365"
"T003221","8","29969"
"T124617","6","29157"
"T135287","30","66515"
"T082916","42","86875"
"T121657","17","25308"
"T133846","24","87145"
"N018462","4","42481"
"T085693","16","687611"
"T090452","7","42567"
"T054961","50","42319"
"T058989","19","97053"
"T134892","37","91007"
"T090755","40","66981"
"T082620","50","92355"
"T072453","19","87049"
"T153474","9","29285"
"T001946","16","67247"
"T097933","21","122320"
"T146810","16","29318"
"T146786","34","43821"
"N017023","20","68994"
"T110283","9","88465"
"T123112","29","120247"
"T088676","23","294249"
"T005511","17","65744"
"T014927","4","11436"
"T074657","16","21483"
"T109603","50","42007"
"T021237","5","21733"
"T131931","31","65780"
"T147587","7","42021"
"T082916","21","86277"
"T147387","8","23364"
"T163561","34","118149"
"T195589","31","675496"
"T060972","11","42073"
"T074434","16","65985"
"T136376","17","119338"
"T036493","3","8767"
"T105631","6","76351"
"T145154","13","94680"
"T080582","22","65951"
"T098550","13","68649"
"T128698","15","73358"
"T001945","13","87321"
"T187580","5","11152"
"T094715","8","16522"
"T138528","34","124184"
"T064554","13","42317"
"N010215","8","29205"
"T098289","11","44056"
"N015119","14","11393"
"T146208","12","29330"
"N004640","7","17972"
"T139127","4","42357"
"T145301","9","285442"
"T014724","7","16583"
"T052771","29","88059"
"T135939","19","87355"
"T072360","5","29199"
"T088734","13","31240"
"T131194","13","65681"
"T067625","11","16830"
"T138386","27","116600"
"T089383","13","67214"
"T117601","16","85672"
"T135243","18","75300"
"T110567","15","66125"
"T102246","9","11415"
"T141030","13","84034"
"T081094","10","44388"
"T066926","19","67649"
"T103843","37","86336"
"N028118","40","103644"
"T071886","6","67617"
"T088670","5","66291"
"T129055","14","66207"
"T136482","12","43829"
"T143095","57","1048655"
"T108738","29","86480"
"T089986","13","65979"
"T131723","6","95946"
"T087977","112","1070993"
"T092108","21","25332"
"T066100","16","7434"
"T121655","36","33478"
"T087437","14","77930"
"T073517","22","42293"
"T147616","31","94398"
"T124338","15","88843"
"T062265","15","43575"
"T211455","17","66397"
"W020629","24","66460"
"N006605","6","42011"
"T055327","7","42156"
"T083328","31","86692"
"T119462","26","72115"
"T097950","15","90384"
"T141145","11","85835"
"T144661","13","66316"
"T047087","8","174598"
"N003931","4","42046"
"T070084","12","45138"
"N015179","6","21587"
"P002772","89","170415"
"T119360","8","65639"
"T059854","19","65850"
"T080861","8","43888"
"T035811","5","16903"
"T099894","46","43134"
"T129460","29","86117"
"T075907","23","69244"
"T124158","12","65910"
"T120443","24","89278"
"T067077","11","16830"
"T001942","29","67259"
"T072180","7","29372"
"T047088","9","174598"
"T004963","12","32028"
"T133342","4","46288"
"N018947","17","87358"
"T001941","12","70700"
"T102384","21","117503"
"T067637","5","17448"
"T185039","13","89976"
"N014865","14","21773"
"T005452","10","28106"
"T187100","4","67291"
"T068568","20","29523"
"N003283","9","29219"
"T188201","5","1052830"
"T126192","18","67673"
"T073223","31","44084"
"T170089","14","26261"
"T123792","9","65644"
"T125820","18","25308"
"T021920","12","42188"
"T081043","3","21807"
"T147587","7","42054"
"T118740","5","16745"
"T129762","34","42996"
"T114268","23","65940"
"T057357","15","66315"
"T057441","14","42054"
"T066522","4","21674"
"N014939","15","29415"
"T076287","19","43094"
"T074653","5","16645"
"T132359","17","29887"
"T105849","27","101252"
"T088221","24","119687"
"T125611","32","32551"
"T079443","7","21616"
"T119494","17","65928"
"N002589","21","118913"
"T144270","93","168322"
"N006749","20","42088"
"T055335","3","86171"
"T092824","24","88600"
"N002691","12","67532"
"T096629","37","111986"
"T070297","14","42426"
"T136384","17","87707"
"T132436","7","23385"
"T098573","21","66419"
"N000879","11","42524"
"N006609","11","21908"
"T066527","4","16594"
"N002772","5","69698"
"N000748","9","16488"
"T116988","12","54220"
"N013499","29","94087"
"T091222","4","8376"
"T104118","7","67546"
"T047424","27","66027"
"T041803","11","70247"
"T094133","43","33311"
"T110684","18","82197"
"T089166","31","268546"
"N032728","5","86796"
"T093499","4","21748"
"T111521","17","66464"
"T094755","4","7993"
"T136488","19","71048"
"W020304","27","88395"
"T076615","43","89350"
"T089910","24","88003"
"T105856","23","92174"
"N016287","9","90299"
"T058999","23","85934"
"T133846","22","87602"
"T066372","16","66354"
"T054277","56","43084"
"T071398","11","42047"
"T072459","12","66121"
"T068572","4","16943"
"T056854","11","42215"
"T073633","7","116162"
"N002550","24","66197"
"T098555","11","86922"
"T101516","44","673062"
"T069577","30","59372"
"T133674","16","107108"
"T098572","20","66417"
"T011020","49","49885"
"T063913","27","87090"
"T083929","17","672078"
"T131206","7","67283"
"T064719","6","16836"
"N000828","13","66409"
"T080472","6","21642"
"T093372","54","314642"
"T147551","4","20106"
"T133821","15","118937"
"T091590","9","68385"
"T123841","8","29768"
"T057334","12","42173"
"T094331","10","42320"
"T048931","33","149403"
"N005671","7","21510"
"T109304","5","17800"
"T131026","14","22914"
"T130077","12","85840"
"T144809","13","44008"
"T083955","25","86227"
"T085829","24","66542"
"T103848","36","86690"
"T090961","25","29580"
"T146068","11","42722"
"W029876","6","29561"
"T062063","21","65633"
"T136590","17","117187"
"T005412","8","67592"
"T094503","4","32225"
"T070719","11","21537"
"T154849","9","17539"
"T137680","10","66530"
"T128986","6","88155"
"T075781","28","87345"
"T187067","11","66612"
"T170346","19","118501"
"T135128","3","29741"
"T139861","3","18494"
"T070593","4","44469"
"T005459","10","85699"
"N011198","4","17801"
"T058985","5","116963"
"T114957","4","31110"
"T071089","7","21491"
"T054995","6","22028"
"T119101","30","68810"
"T070716","7","31063"
"T124390","40","473281"
"T089386","9","65956"
"T139025","11","22167"
"T133674","14","82020"
"T146071","22","42740"
"T118979","30","88071"
"T088381","9","29219"
"T058988","11","119671"
"T089847","9","42601"
"T070092","17","42115"
"T068156","9","29250"
"T055344","10","67652"
"T096380","19","42668"
"T061868","13","65664"
"T139652","5","66349"
"T075503","8","37667"
"T066900","4","16962"
"T055555","7","29221"
"T092292","11","29751"
"N003188","70","97812"
"T059864","33","90746"
"T089845","48","173364"
"T070714","8","29571"
"T095170","17","71311"
"T119309","7","65640"
"T045408","4","22949"
"T072188","10","69131"
"T088969","9","29600"
"T126588","5","31970"
"T126250","8","88831"
"T140266","31","88034"
"T052748","25","67852"
"T139309","36","69358"
"T065823","6","29330"
"T070719","5","29266"
"T140250","29","119126"
"T042700","11","66961"
"N022200","10","30658"
"T083276","6","48843"
"T138094","6","47026"
"T097949","14","89233"
"T093497","11","20588"
"T096981","6","43848"
"T097985","29","120326"
"T098263","9","7801"
"T057342","19","68513"
"T129465","9","42633"
"T094640","21","85803"
"T126061","10","42160"
"T096228","15","66279"
"T070080","13","43057"
"T145296","16","674602"
"T127678","32","87329"
"T055351","18","66400"
"T123542","6","174339"
"T055369","23","89511"
"T077681","18","65949"
"N014983","21","31826"
"T070705","7","21483"
"T140068","17","29219"
"T126674","4","42976"
"T066933","8","66434"
"N009729","11","29320"
"T053827","16","67680"
"T127121","4","21510"
"T059398","12","118983"
"T136470","33","29151"
"T040259","4","22191"
"T073780","4","65637"
"T070700","7","30560"
"T127871","6","21592"
"T014785","23","42846"
"T035729","4","3759"
"T014738","4","16537"
"T098220","10","30893"
"T010038","7","30475"
"T061799","4","10591"
"T014796","20","71702"
"T106128","8","29209"
"T090039","7","43115"
"T083967","46","86712"
"T049637","19","16794"
"T207983","6","16502"
"N009437","21","72960"
"T005455","9","28125"
"N036332","5","21578"
"T097953","18","89411"
"T085036","7","42702"
"T135125","18","42856"
"N014865","13","29423"
