"metadata_ESTCID","Freq","TotalLength"
"T001438","12","4494"
"T095527","43","119542"
"T086336","48","70499"
"T104519","56","44855"
"T132885","11","43199"
"T033518","3","18452"
"T119692","33","43871"
"T037029","28","5939"
"T129286","143","683445"
"T140660","51","66898"
"T094374","17","30456"
"T032972","4","5704"
"T109419","45","122105"
"T087899","16","67835"
"T183816","4","97062"
"T061503","9","65984"
"T076279","10","72218"
"T130422","6","7421"
"T105563","50","349664"
"T144081","12","65777"
"T135752","17","90415"
"N024146","53","66490"
"T147921","43","87079"
"T088589","32","305989"
"T168803","4","16467"
"T032891","10","43473"
"T017822","5","30786"
"T100726","25","47042"
"T087657","18","70365"
"T083085","37","87443"
"T122844","204","94633"
"T098993","12","118234"
"T057159","5","44434"
"T137802","49","121030"
"T131341","8","18294"
"W029386","31","117240"
"N008734","20","66135"
"T114679","8","67689"
"T080858","14","119693"
"T114465","15","30627"
"T083258","23","87030"
"T106244","114","712992"
"T131049","105","71919"
"T066973","43","169247"
"T144081","17","42377"
"T059865","53","117244"
"T138697","25","66781"
"T104963","24","67090"
"T096223","21","36975"
"T092647","43","117647"
"T086849","14","31037"
"T126513","32","346467"
"T130249","33","76865"
"T184350","13","85766"
"T139552","36","48073"
"T138798","3","68789"
"N002800","95","119051"
"T185495","17","88594"
"T139201","30","67354"
"W002991","15","52932"
"T116182","18","66334"
"T104821","27","53465"
"T186772","18","66613"
"T083531","138","177026"
"T098913","15","30095"
"T147644","18","71486"
"T135753","31","168590"
"N007876","9","140252"
"T100934","16","110274"
"T116731","33","73454"
"T108134","7","10673"
"T064634","7","68624"
"N002675","17","7373"
"T111960","3","46196"
"T077893","8","16483"
"T054273","11","25524"
"T107855","8","29304"
"T105692","9","11507"
"T072696","8","30021"
"T139680","10","117066"
"T077572","3","29464"
"T146039","27","67057"
"T146039","31","43805"
"T140687","11","91983"
"T082954","36","119743"
"N047526","23","169936"
"T130343","49","174851"
"T027798","10","60742"
"T066551","12","16448"
"T047611","4","7226"
"T224838","74","168006"
"N009662","32","118348"
"T116498","6","31817"
"T182039","190","164724"
"N006955","12","10663"
"T127964","11","268110"
"T099743","40","123164"
"T086659","29","66003"
"T069616","80","72254"
"T078006","38","66356"
"T122587","148","683465"
"N024290","19","66366"
"N026573","4","10728"
"T033495","8","22404"
"T033488","28","117115"
"T099349","4","35231"
"T093696","23","66874"
"T136969","6","66373"
"T114341","60","72088"
"T076221","22","24513"
"T084733","8","28804"
"T098664","34","66453"
"T133774","8","44063"
"T093612","19","67085"
"T075071","97","273530"
"T027638","6","18364"
"T089677","14","29646"
"T185495","10","90043"
"T085247","22","67192"
"T099085","22","68155"
"T071950","8","10549"
"N037222","5","4361"
"T123794","7","30928"
"T173830","15","117155"
"T110252","4","85900"
"T104487","54","84790"
"T108051","9","42046"
"N020308","25","118934"
"T194605","15","87952"
"T093023","159","681996"
"T102993","12","75893"
"T143192","21","66390"
"T132169","35","173973"
"T154495","5","94234"
"T098647","11","66221"
"T084665","10","17512"
"T107383","57","173248"
"T095129","18","94260"
"T160554","14","169193"
"T136634","13","86792"
"N024247","16","29876"
"T182001","37","66946"
"T085360","9","42418"
"T008331","8","8548"
"T104635","19","42984"
"T134451","25","66754"
"T070370","72","90221"
"T116332","14","88159"
"N028889","14","68271"
"T147803","39","168575"
"T202410","51","87985"
"N022271","38","66511"
"T105294","34","214498"
"T093337","8","16605"
"T117456","47","72919"
"T078024","12","19656"
"T070622","41","95841"
"T121403","37","88884"
"N045630","8","11001"
"T136740","30","73434"
"T033491","56","78690"
"T113051","18","121194"
"T140036","36","272858"
"N047526","14","88053"
"T129349","18","87614"
"T149981","7","10912"
"T109325","11","19378"
"T089714","17","68354"
"T101216","13","475465"
"T090408","30","66547"
"T199165","38","67610"
"T090274","24","118763"
"T114454","33","66549"
"T132206","285","96763"
"T176702","5","22415"
"T146845","82","351883"
"T121437","21","88999"
"T147909","79","281415"
"T086861","10","32073"
"N037021","20","67372"
"T112778","13","67312"
"T130255","84","272990"
"T087940","16","67211"
"T140185","27","50516"
"T057870","11","16464"
"T135610","10","17673"
"T066072","5","11215"
"T192391","9","10565"
"T087612","54","66490"
"T125819","33","72070"
"T131536","55","169700"
"T129531","71","87503"
"T108878","31","66241"
"T090020","25","29264"
"T118080","33","92711"
"T139680","13","117342"
"T088407","8","52684"
"T142784","11","89476"
"T101109","7","39762"
"T105997","60","352622"
"W019238","35","52291"
"T011426","8","21466"
"T078532","15","65751"
"T137336","15","42344"
"W020630","36","281237"
"T142218","13","106799"
"T143732","7","96545"
"T111949","6","16058"
"T083295","18","70293"
"T095378","65","73437"
"T195170","64","69219"
"T115521","8","91250"
"T085285","30","124351"
"T070373","24","44870"
"T011966","6","5542"
"N008392","12","87513"
"T130058","22","88671"
"T006379","5","11522"
"T105128","14","70211"
"T172583","17","269604"
"T104965","41","119954"
"T083097","117","117027"
"T115827","7","17168"
"T078036","23","90845"
"T084668","35","125677"
"T133707","80","109534"
"T155510","15","67841"
"T042366","5","17778"
"T123776","10","66947"
"T054550","5","5469"
"T095529","43","123400"
"T069815","19","20591"
"T127785","16","88514"
"T101148","17","86367"
"T083061","10","29581"
"T095375","12","30299"
"T130571","22","140858"
"T101782","22","422803"
"T105292","16","134881"
"T079488","9","29358"
"T083900","7","22744"
"T139743","11","66988"
"T087607","4","7361"
"T109413","7","42235"
"T121691","32","66519"
"T101148","18","90695"
"T070844","63","87789"
"T136290","14","88718"
"T121387","37","120114"
"T093306","10","22647"
"W020345","6","22593"
"T033492","62","71483"
"T145997","15","86977"
"T071553","19","29725"
"T087997","7","36894"
"T141286","19","43352"
"N023663","4","5523"
"T096567","40","24534"
"T123055","18","46453"
"T138769","23","42170"
"T184121","35","1065169"
"T182831","7","88938"
"T027783","7","44881"
"T117372","22","67067"
"T116450","25","118451"
"T100702","24","42141"
"T121995","13","30290"
"N071655","20","66366"
"N006445","40","91296"
"T046996","5","17715"
"T090674","10","86334"
"T122792","4","66926"
"T104958","16","66390"
"T093949","90","350712"
"T104551","10","29721"
"T078062","24","67002"
"T132039","4","21738"
"T147173","55","69763"
"T104998","7","70174"
"T073704","30","177558"
"T132620","21","21510"
"T175045","19","120223"
"T146033","21","68919"
"T079386","14","88039"
"T066552","12","16468"
"T083035","6","21526"
"T123836","6","45223"
"T034823","14","15172"
"T063360","64","76146"
"T143192","32","66590"
"T067179","4","7457"
"T114875","22","176901"
"T130150","8","67169"
"T095348","6","118558"
"T056453","22","30310"
"T079798","15","67386"
"T087610","42","66244"
"T104958","16","66711"
"T139474","10","86382"
"T099249","29","370984"
"T165348","16","169051"
"T114150","6","43650"
"T090754","20","43094"
"T104975","33","66678"
"T139903","3","53938"
"T070848","66","87910"
"T078821","11","123481"
"T047613","14","5611"
"T058780","46","172035"
"T124262","42","94650"
"T060877","3","10968"
"T077429","55","66023"
"T108708","17","50194"
"T130271","8","42749"
"T101638","19","67187"
"T123414","11","22169"
"T124126","15","59002"
"T130267","21","66897"
"T132574","33","173647"
"T017990","14","66435"
"T143818","20","72687"
"T146403","53","342398"
"T147909","43","268584"
"W029095","6","102355"
"T084426","13","67266"
"T061185","8","67841"
"T076086","12","53050"
"T226143","140","161566"
"T194298","4","2781"
"T136145","82","313747"
"T097515","10","31403"
"T127434","7","65847"
"N006451","18","16455"
"W029114","7","42174"
"T104955","16","42619"
"T149840","29","118399"
"T076905","27","43459"
"T142966","15","168170"
"T143471","10","22895"
"T004880","31","32838"
"T092099","6","66848"
"T171449","20","119870"
"T103760","6","42308"
"T009542","7","2741"
"T144137","11","86151"
"T059441","14","23254"
"N003066","68","273026"
"T123904","32","280141"
"N037210","14","46699"
"N006839","11","22954"
"T146280","21","67853"
"T136116","9","47277"
"T149319","7","66588"
"T118816","15","66673"
"W029076","20","10629"
"T054306","4","7375"
"T119089","17","66545"
"T104930","30","43098"
"T087846","6","74280"
"N011083","11","122082"
"T114317","25","176236"
"T164995","19","43900"
"N018509","39","88139"
"T155510","38","66810"
"T093024","137","1059240"
"T092870","23","107713"
"T124235","51","168851"
"T097196","10","7518"
"T127504","6","75569"
"T078388","4","16601"
"T107377","13","118418"
"T094718","31","42875"
"T101668","20","89424"
"T183999","9","35324"
"T027794","4","71117"
"T078832","60","119015"
"T107929","26","67538"
"T104550","21","66366"
"T100909","259","345144"
"T014048","3","67414"
"T116465","7","29264"
"T109411","14","11227"
"T017214","16","43052"
"T076807","7","32281"
"T134764","27","43104"
"T104994","31","67745"
"T016667","16","169792"
"T090636","19","73442"
"T075214","92","1054162"
"T094410","24","281588"
"T056148","12","86423"
"N009232","28","265269"
"T014764","5","66388"
"T084366","12","87949"
"N001486","5","18452"
"T127385","62","66123"
"T079270","18","25266"
"T128905","20","86208"
"T047698","7","5512"
"T097584","22","89882"
"T093612","28","66716"
"T101148","6","86543"
"T134897","19","42589"
"T099670","13","87670"
"T107740","7","11446"
"T137198","39","170121"
"T145205","21","46366"
"T124127","31","66813"
"T016667","11","168543"
"T104022","26","123942"
"T119364","37","117905"
"T074191","13","43761"
"N006556","68","72177"
"N025420","7","5540"
"T076139","59","171493"
"T150088","69","66325"
"T093022","252","673413"
"T115033","69","205811"
"T121661","29","66262"
"T143316","36","131887"
"T104762","50","67162"
"T047616","7","10577"
"T083283","5","69002"
"T122582","98","1057278"
"T199881","17","102770"
"T118773","35","86987"
"T085833","15","43039"
"T144733","6","31509"
"T073114","13","42803"
"T104999","25","68336"
"T098924","26","32295"
"T131324","17","169885"
"T006483","17","42464"
"T080697","13","53203"
"T140640","43","342471"
"T033517","4","18516"
"T086076","7","31061"
"T103114","18","89257"
"T115631","3","15095"
"T066973","22","121204"
"T101465","4","15001"
"T082185","37","280141"
"N023950","13","22016"
"T066332","21","88767"
"T106388","27","68225"
"T053394","19","117705"
"T122388","20","67441"
"T104399","8","10553"
"T063883","39","92384"
"T137799","58","119499"
"T120528","64","168675"
"T089234","37","176425"
"T118534","7","15921"
"T028224","5","16742"
"T130473","4","5380"
"T138213","14","88565"
"N026242","4","19592"
"T143290","11","177470"
"T114483","17","128443"
"T136966","50","263755"
"T031404","16","30010"
"T121171","19","122458"
"T086821","13","66240"
"T223287","8","43524"
"W038378","22","66000"
"T124018","15","87486"
"T100955","22","43867"
"T093267","4","27945"
"T101189","51","117721"
"T109018","14","43904"
"T117704","5","41980"
"T075719","6","21754"
"T185655","9","42374"
"N023195","120","92556"
"T115705","28","47522"
"T102429","26","67660"
"T167593","23","126230"
"T118056","57","88119"
"T076757","10","179319"
"N047526","14","131874"
"T130058","15","65966"
"T133884","13","123481"
"T123872","12","127454"
"T050878","4","17835"
"T087378","64","365887"
"T087586","16","90725"
"N004941","153","273291"
"N028942","8","71390"
"T104628","15","43282"
"N025940","25","359509"
"T137202","22","120780"
"T127385","12","66214"
"T225452","12","21695"
"T143362","40","66753"
"N038785","7","32631"
"T130958","118","274046"
"T112621","11","170738"
"T090672","7","70195"
"N028779","12","49750"
"T070847","70","87696"
"T085405","13","51280"
"T207107","18","87115"
"T115847","18","92448"
"T093024","134","1088544"
"T084115","15","88557"
"N071655","15","66395"
"T006475","20","33634"
"T093910","9","73048"
"T109766","10","65996"
"T136652","99","389784"
"T033035","44","87922"
"T087876","48","170327"
"T104807","14","74262"
"T138783","17","67030"
"T027798","14","64050"
"T032261","4","16448"
"T141285","56","66958"
"T144435","3","46351"
"T160569","26","66376"
"T053469","16","70096"
"T125490","8","5448"
"T069678","19","82670"
"T102447","6","5391"
"T053107","5","42139"
"T134173","6","37291"
"T091336","49","86701"
"T105282","14","45541"
"T044156","14","70539"
"T117665","8","67717"
"T033495","19","76428"
"T143391","11","23917"
"T138786","181","87027"
"T097333","5","51044"
"T143151","28","66368"
"T146763","20","67081"
"W029562","22","68246"
"T104635","28","42784"
"T046721","3","5210"
"T135752","14","106435"
"T105249","11","11339"
"T095621","11","16547"
"T101782","74","508415"
"T071425","19","22516"
"T116529","22","86497"
"T073880","11","70470"
"T120652","36","172029"
"T113384","32","371250"
"T200753","25","66915"
"T047687","4","2765"
"T079316","25","29797"
"T080299","15","52272"
"T059661","8","32117"
"T105381","8","68322"
"T124199","19","352647"
"T110799","27","133943"
"W020363","5","7382"
"T104513","56","117541"
"T100123","37","123227"
"T136970","22","132643"
"N020732","4","5369"
"T016529","23","82076"
"T131493","17","106452"
"T138719","13","13218"
"W013816","53","123110"
"T181919","8","44245"
"T104827","16","22330"
"T132873","37","46334"
"T128382","5","10568"
"T018636","19","68941"
"T106084","30","86478"
"T075801","18","19656"
"T179935","20","86408"
"W029354","5","2809"
"T145722","23","173150"
"T165348","6","138340"
"T014635","17","33986"
"T108878","42","66645"
"T136650","25","117883"
"T021261","14","34397"
"T078779","11","14614"
"T119320","6","42670"
"T091651","41","263344"
"T120473","67","31963"
"T118729","5","131666"
"N009377","6","22961"
"T099965","21","76911"
"T105801","26","93675"
"T104507","37","86590"
"N009373","3","66107"
"T014761","4","16581"
"T059155","3","10615"
"T138442","62","66480"
"T092633","39","135422"
"N010801","40","94044"
"T124107","22","87814"
"T199329","36","118096"
"T061154","5","68983"
"T053686","7","132420"
"T115941","20","88140"
"T115720","6","68154"
"T093956","40","186230"
"T132434","47","84101"
"T133707","27","292505"
"T189937","19","29723"
"T140338","31","67754"
"T095246","8","29866"
"N001228","19","168510"
"T096358","36","176371"
"T043593","48","16450"
"T101739","14","69215"
"T035064","4","7505"
"T031917","4","2789"
"T094434","49","478115"
"T181152","57","170657"
"T103189","54","45205"
"T131324","28","264342"
"T117702","7","96755"
"T137795","19","173993"
"T105792","28","117981"
"T086362","13","66974"
"T099675","12","92575"
"T105829","41","263538"
"N008388","88","66658"
"T085736","12","89311"
"T185358","97","526638"
"T069988","5","14283"
"T017825","7","66095"
"T063366","67","168639"
"T138625","13","197877"
"T098915","18","25791"
"T087047","13","129389"
"T130643","35","61635"
"N033707","11","67903"
"T078394","16","175720"
"T113099","19","81295"
"T108709","23","47941"
"T185624","15","43167"
"T004534","9","5507"
"T120466","25","88425"
"N037210","22","42887"
"T225786","25","262310"
"T116225","15","20239"
"T014122","4","11225"
"T123205","7","85162"
"T028503","20","119856"
"T113066","11","86459"
"T101148","10","86543"
"T004084","4","7550"
"T129149","21","72043"
"T071577","29","117553"
"T142203","8","127164"
"T081766","7","66903"
"T105247","29","66371"
"T042365","10","17802"
"T142966","12","173540"
"T117700","48","66898"
"T118816","14","66673"
"T130052","65","124936"
"T148767","35","96649"
"T081493","14","80276"
"T087051","17","128906"
"T001132","10","10703"
"T027507","3","4176"
"T124020","14","90908"
"T074549","41","263985"
"T101147","57","66832"
"T102188","31","34414"
"T123242","6","182310"
"T044902","42","74066"
"T125421","22","67258"
"N001228","27","168639"
"N038339","56","96738"
"T121157","8","22325"
"T127392","21","90186"
"T116448","23","83146"
"T101255","4","19200"
"T081759","13","45919"
"T137765","26","263833"
"T104635","17","42790"
"T180951","22","73782"
"N001228","9","131555"
"T109896","14","30584"
"T141046","23","44948"
"T128209","14","64054"
"T108874","65","185253"
"T137192","7","16684"
"N004592","26","44061"
"N072343","13","43160"
"T082954","19","119293"
"T069469","8","68016"
"T094431","75","1054418"
"T006678","3","10688"
