"metadata_ESTCID","Freq","TotalLength"
"N024234","13","66734"
"T017825","7","66095"
"T184431","10","30165"
"N021870","60","121149"
"T138625","18","197877"
"T066546","7","72241"
"T104939","12","67047"
"T087047","12","129389"
"T114853","15","87786"
"T102432","4","1820"
"N033707","11","67903"
"T078394","21","175720"
"T185624","16","43167"
"T053486","8","16681"
"T067006","9","66545"
"N037210","20","42887"
"T094822","46","67283"
"T225786","22","262310"
"T116225","15","20239"
"T123205","7","85162"
"T113066","5","86459"
"T128395","7","4224"
"N024128","14","29732"
"T101148","14","86543"
"T096078","25","473419"
"T107533","125","174538"
"T105247","27","66371"
"T076494","55","77987"
"T142966","15","173540"
"T117700","49","66898"
"T118816","14","66673"
"T130052","61","124936"
"T148767","34","96649"
"T081493","21","80276"
"T087051","16","128906"
"T056677","24","42699"
"T027507","3","4176"
"T124020","13","90908"
"T084125","68","22757"
"T155212","10","45589"
"T074549","37","263985"
"T102188","30","34414"
"T133485","20","183143"
"T129176","15","92014"
"T123242","7","182310"
"T125421","22","67258"
"N001228","37","168639"
"T070262","3","32671"
"N038339","62","96738"
"T121157","8","22325"
"T087158","20","43083"
"T082737","4","7384"
"T116448","26","83146"
"T125370","12","58576"
"T059800","6","8398"
"T180951","20","73782"
"T190656","20","67927"
"N001228","5","131555"
"T107377","52","117145"
"T109896","14","30584"
"T101613","5","18214"
"T082505","8","7869"
"T141046","23","44948"
"T137192","9","16684"
"T055152","7","49458"
"T101421","4","8409"
"T134902","36","43589"
"T116218","41","266805"
"T076493","37","87589"
"T048272","11","46951"
"T105027","21","117278"
"T087620","3","30717"
"T082512","8","18963"
"T209522","12","90380"
"T126514","27","86297"
"T144390","52","176979"
"T092552","10","4642"
"T085657","49","69485"
"T142966","36","269747"
"T116286","41","86686"
"T096578","5","66604"
"T105886","17","66367"
"T090058","37","348325"
"T109128","12","68179"
"T107031","17","30108"
"T130267","15","67712"
"N020257","16","31533"
"T117387","17","89970"
"T116787","41","121814"
"T084870","34","117041"
"T093803","9","75743"
"T140493","13","43882"
"T095163","10","48107"
"T112808","35","198970"
"T100880","65","125398"
"T085490","8","17212"
"T105183","31","67629"
"T150327","17","73942"
"T084100","19","70349"
"T109134","12","10843"
"T119109","16","16493"
"T119364","30","133007"
"T096240","19","66859"
"T069364","6","16848"
"T115734","23","92106"
"T085269","25","117555"
"T028393","26","52701"
"N005608","115","169991"
"T033372","6","16889"
"T082499","7","7879"
"T174804","53","265619"
"N007124","13","58741"
"T103681","6","7430"
"T085202","81","92042"
"T115728","14","94904"
"W020116","9","119207"
"T113159","71","176502"
"T116285","14","345605"
"W005544","15","174814"
"N001230","5","46506"
"T127508","50","262591"
"T054571","42","87338"
"T146761","33","67394"
"N027886","47","119840"
"T107333","49","16431"
"T100348","7","17303"
"T132476","14","65991"
"T094422","49","76667"
"T116070","12","126087"
"T192660","16","42702"
"T134023","23","95357"
"T027117","4","10565"
"T095321","16","71999"
"T140655","57","349705"
"T108175","25","185676"
"T109412","8","29903"
"T097574","6","16532"
"W029947","23","88167"
"N023717","6","10554"
"T059004","41","263792"
"T094421","12","265373"
"T115496","13","35572"
"T039499","9","20635"
"N020935","141","65661"
"T088241","13","42574"
"T102662","6","17817"
"N020772","14","43420"
"T197906","8","71371"
"T154479","65","560010"
"T090659","36","137236"
"T139679","230","1079105"
"T184125","25","66470"
"T005632","8","23576"
"T059022","20","73837"
"T116181","19","66514"
"T086330","37","372543"
"T064331","10","87057"
"T105883","21","29826"
"T127508","35","146067"
"T080505","110","185935"
"T107000","15","173461"
"T110889","10","30846"
"T078260","5","33631"
"T115824","17","70089"
"T076318","21","87206"
"T075722","8","21642"
"T124685","21","70931"
"T116499","41","43851"
"T018273","12","43130"
"T086645","10","89720"
"T104788","9","66529"
"T102116","20","77246"
"T081492","8","142194"
"T078131","22","67014"
"T131132","22","37221"
"T103908","4","42749"
"T161112","83","71813"
"T117235","4","17473"
"T104959","26","43433"
"T105829","50","169117"
"T111301","12","42931"
"T106399","3","10589"
"T124660","38","263007"
"W029423","5","5433"
"T086060","23","88126"
"N004378","10","168308"
"T137199","39","175217"
"T093295","11","169242"
"T105019","77","285998"
"T181075","19","88345"
"T066973","57","118151"
"T225399","7","32432"
"N001228","33","116925"
"T128085","7","2686"
"W029596","10","10644"
"T083894","23","118003"
"T112724","12","21801"
"T061464","11","76217"
"T128047","9","29244"
"T095514","117","705951"
"T013966","7","16713"
"T088603","22","173208"
"T032742","23","66378"
"T066608","7","10549"
"T095914","34","67312"
"T120666","25","89574"
"T020080","5","5760"
"T186675","94","123840"
"T102927","13","58442"
"T120713","19","177376"
"T104604","22","66689"
"T032965","7","72190"
"T059799","4","7401"
"T001261","8","7373"
"T116406","3","2782"
"T078062","24","66739"
"T093021","106","687845"
"T164981","8","31129"
"T132045","4","22451"
"T153351","11","21506"
"T042258","8","47380"
"T136290","35","86456"
"T129802","18","68852"
"T118773","17","85811"
"T094021","27","66882"
"T097882","7","66872"
"T112778","16","66956"
"T125100","43","124511"
"T124149","20","66390"
"T113053","15","66288"
"T200568","27","29860"
"N007842","72","90339"
"T143238","12","29862"
"T106031","14","197388"
"T097655","11","18598"
"T053388","5","11205"
"T146845","123","356674"
"T136969","10","86677"
"T083520","14","44808"
"T103391","15","32031"
"T098225","7","155032"
"T130052","158","117958"
"T027324","13","169565"
"N010574","19","92613"
"N024641","37","86993"
"T128061","7","66829"
"T121349","22","68685"
"N007759","3","2845"
"T115641","10","53563"
"T073546","33","90817"
"T098906","15","22890"
"T097824","26","66929"
"T115148","6","22356"
"T092051","7","17945"
"T078137","87","67838"
"T174302","6","7430"
"T123845","22","68309"
"T137604","33","122661"
"T127676","59","125973"
"T060053","28","67714"
"T082563","9","7605"
"T130074","17","94778"
"T133993","18","65947"
"T094421","46","268719"
"T144118","7","46108"
"T143316","40","169243"
"N068919","18","66345"
"T095099","44","1056999"
"T095027","22","482582"
"T186533","102","265204"
"T128157","85","265957"
"T112737","15","312268"
"T119948","31","66156"
"T079845","7","13579"
"T116167","18","118142"
"T107067","22","68914"
"T097583","35","90133"
"T109296","8","42755"
"T164572","29","67977"
"T075123","15","33899"
"T105792","37","117981"
"T089506","4","7964"
"T087402","5","10902"
"T115539","38","68094"
"T086824","22","67164"
"T050840","4","25662"
"T232317","5","73556"
"T116143","73","66171"
"N023195","19","96794"
"T128370","7","17431"
"T140614","9","78204"
"T146991","9","47974"
"T147377","37","263564"
"T012819","3","4325"
"T094020","13","58932"
"T044892","11","13648"
"T136484","8","42268"
"T139962","10","71036"
"T136224","10","43096"
"T144632","27","73147"
"T054181","3","2801"
"T199881","11","87650"
"T038692","5","4457"
"T105995","13","162652"
"T016537","23","87944"
"T086645","44","119304"
"T085211","7","7349"
"T099080","25","66968"
"T116480","41","67929"
"T138900","91","332397"
"T126844","11","74001"
"T096897","32","67123"
"N019410","9","44602"
"N018390","18","350444"
"T000548","6","32335"
"T112621","13","119455"
"T131343","33","98214"
"T090751","56","50722"
"T037285","3","44519"
"T108179","33","131965"
"T100209","33","86003"
"T086661","31","70475"
"T085203","36","119713"
"T105824","17","87109"
"T126228","6","68360"
"T137213","12","66788"
"T060863","41","116784"
"T144367","9","194567"
"T105397","31","280872"
"T085596","21","87366"
"T105453","7","88124"
"T073182","51","118951"
"T069535","13","14617"
"T102984","10","70274"
"T104961","32","71011"
"T196669","13","66280"
"T113049","14","68390"
"W030350","16","68315"
"T056738","6","12856"
"T136256","25","67526"
"T103080","50","86483"
"T231602","77","266911"
"T110871","12","66697"
"T140193","27","50619"
"T109765","50","42984"
"T090761","23","67502"
"T108053","5","23600"
"W006672","16","11111"
"T087168","42","88070"
"T094419","25","743935"
"T146278","10","35108"
"T142562","19","87384"
"T165721","48","101681"
"T115689","11","42091"
"T119682","23","45190"
"T112036","29","70406"
"T027286","8","46578"
"T090319","6","17656"
"T185495","11","105012"
"T147628","36","179115"
"T094524","9","67073"
"N054707","16","36468"
"T137604","18","81627"
"T138551","19","42462"
"T111258","38","83417"
"T127851","22","97236"
"T082508","9","7870"
"T146043","24","67716"
"T080488","28","90867"
"T035102","5","8081"
"T105034","16","66514"
"T085745","32","120931"
"T089664","3","66711"
"T130577","64","121418"
"T035084","3","5990"
"T105379","90","475942"
"T138642","4","68247"
"T143700","8","47863"
"T108878","35","66430"
"T146403","82","331744"
"N038151","65","123430"
"T087662","7","17807"
"T165336","17","16547"
"T108043","15","21964"
"W028713","6","4413"
"T124066","27","91219"
"T090078","19","149413"
"T223062","38","66574"
"T179228","13","65813"
"T094422","30","119004"
"T083378","5","93364"
"T087611","19","66811"
"T131861","35","168479"
"T082373","16","66490"
"T100423","16","169437"
"N009396","3","68235"
"T089800","31","182520"
"T073048","6","4417"
"T105185","27","87346"
"T120711","13","53324"
"T192657","29","175849"
"T115835","65","133923"
"T171124","12","11553"
"N009739","16","66991"
"W020036","4","19157"
"T114169","11","16077"
"T135753","23","168018"
"N036144","58","119960"
"T143673","11","10747"
"T071044","30","66848"
"T086824","19","66691"
"T054178","14","4583"
"T075736","18","170527"
"T017973","18","46300"
"N024297","12","66609"
"W037923","10","32311"
"W028657","4","67459"
"T014756","4","16615"
"T090837","121","677808"
"T124533","14","117533"
"T225936","69","1057197"
"T130052","27","118085"
"T120721","45","66396"
"T016292","5","29469"
"T080615","8","29966"
"T101148","24","117327"
"T116177","23","66772"
"T133769","16","30075"
"T063772","17","51343"
"T063364","27","104116"
"N050142","5","6761"
"T093022","96","671809"
"T108971","5","16002"
"T120721","19","66194"
"T218816","25","66286"
"T195170","92","86015"
"T207989","21","179176"
"T084370","27","42485"
"T112749","13","85342"
"T073702","24","187996"
"T087457","11","171078"
"T109854","25","67500"
"T155084","39","87100"
"T027060","12","5405"
"T110559","7","30686"
"T163947","12","87746"
"T134904","19","29913"
"T099095","57","87662"
"T087169","40","118351"
"T090078","35","117884"
"T103797","11","70957"
"T102962","6","45623"
"T104703","5","4240"
"T121433","11","66738"
"T083758","3","12278"
"T114480","34","173450"
"T138959","33","67566"
"T032146","6","16645"
"T089755","18","674079"
"N023152","37","87373"
"T113025","7","38225"
"T192657","27","66321"
"T115825","9","174169"
"T086625","10","17013"
"T095315","6","66502"
"T115859","20","66866"
"T096109","27","82986"
"N025416","21","88152"
"T105248","10","70879"
"T115823","29","43179"
"N036552","20","42486"
"T090744","47","1122244"
"W028689","39","92159"
"T117374","48","69482"
"T105884","20","29746"
"T131696","30","130281"
"T101444","53","89013"
"T084860","14","122654"
"T105886","28","73657"
"T207906","4","19534"
"T085515","13","66041"
"T072540","15","67214"
"T089067","45","101373"
"T063371","27","117740"
"T096734","136","118641"
"T133485","71","183302"
"T111809","50","122104"
"T083061","55","42411"
"T186366","4","17361"
"T078650","27","67599"
"T089068","23","58834"
"T096681","83","67098"
"T103080","23","88255"
"T142058","20","312234"
"T124066","16","93831"
"T179738","67","125348"
"N010374","11","43273"
"T104657","31","88003"
"T104494","44","44236"
"T054164","7","16562"
"T144902","11","44018"
"T138686","83","1059974"
"N036461","11","66570"
"T079222","8","123933"
"T042260","7","34600"
"T105002","78","66117"
"T136138","27","124264"
"T112889","104","1064275"
"T137150","20","66161"
"T145663","5","44598"
"T002701","6","4557"
"T137338","20","30062"
"T147728","28","173822"
"N025854","21","168403"
"T139394","7","8067"
"T131324","18","119296"
"T109475","9","30499"
"T130250","30","117207"
"T115642","12","53521"
"T180661","45","87142"
"T083525","10","88671"
"T143000","24","119830"
"T056579","6","5382"
"T105036","33","67274"
"T055763","11","74122"
"T105943","16","66850"
"T078322","17","87384"
"T140688","52","131081"
"T120721","26","66879"
"T119364","25","117929"
"T121928","46","96539"
"T066080","20","32689"
"T099775","12","42200"
"T105035","77","79488"
"T104963","24","66912"
"N002800","97","130341"
"T094955","11","176516"
"T142808","38","66480"
"T055472","36","43957"
"T089068","32","70232"
"T115812","11","42201"
"T179201","15","16951"
"T005630","8","23532"
"T118944","14","44093"
"T095144","9","87720"
"T090866","21","10898"
"T116886","71","195317"
"T104495","78","173822"
"T221211","110","1052663"
"T090140","210","66137"
"T107588","29","42664"
"W029390","24","117797"
"T116465","4","29906"
"T076630","10","170498"
"T116494","29","67364"
"T109270","29","43774"
"T078591","13","86308"
"T114867","14","118185"
"T088347","25","65842"
"T086373","42","33411"
"T149669","17","72946"
"T076177","9","69459"
"T109659","19","180755"
"T094112","35","186961"
"T093956","89","172694"
"T107488","15","66485"
"T134904","17","30127"
"T111809","34","175644"
"T060899","9","29727"
"T054270","10","26844"
"T124938","130","330716"
"T178251","71","67462"
"T107604","77","66700"
"T087464","6","61629"
"T119106","4","43102"
"T110126","28","70468"
"T101148","26","117127"
"T075736","28","272878"
"T104692","5","4531"
"T104600","11","66910"
"T095096","90","685734"
"T090019","33","29296"
"T105065","3","90232"
"T135739","17","17782"
"T130058","18","42710"
"T197906","10","72181"
"T085775","318","708270"
"T110918","16","42967"
"T138443","45","66729"
"T094410","8","86710"
"T134043","17","71766"
"T115728","15","88302"
"T135523","36","22979"
"T117364","28","167929"
"T004024","16","14717"
"T143279","10","171865"
"T107058","33","288093"
"T179695","58","119502"
"T027799","5","70685"
"T131018","4","135862"
"T140186","14","68611"
"T107765","21","30039"
"T142966","40","168540"
"T130346","5","170414"
"T027794","6","69200"
"T039462","11","70880"
"T100796","46","117507"
"T086524","16","66532"
"T113245","15","70793"
"T087402","4","31035"
"T093632","30","86711"
"T108835","60","73758"
"T082788","22","75131"
"T115613","10","67506"
"T091687","5","7683"
"N023083","15","87979"
"T016529","23","65860"
"T104635","18","42790"
"T086516","30","117086"
"T118078","102","1049058"
"N025940","49","469861"
"T111809","41","125689"
"T042254","8","49021"
"T122387","20","43416"
"T053429","23","69619"
"T130149","24","67714"
"T085284","102","131935"
"T084557","105","66925"
"T163094","20","70820"
"T093950","12","47685"
"T114678","10","87639"
"T095099","25","673701"
"T083911","11","26920"
"T112606","16","41987"
"T105813","25","76569"
"T123776","17","66461"
"T137795","22","175260"
"W029429","11","67944"
"T118352","7","30920"
"T020359","4","7707"
"T014734","8","16488"
"T083061","24","30273"
"T014739","30","66684"
"T105877","18","66367"
"T112749","4","29995"
"T171122","13","18269"
"T003124","7","2831"
"T094410","13","333134"
"T105829","31","127985"
"T087174","10","53679"
"T200050","28","102874"
"T050249","12","7321"
"T095365","24","141889"
"W028994","24","67964"
"T164184","4","7711"
"T079306","6","16448"
"T091156","26","676550"
"T002787","5","2785"
"W031365","25","44833"
"N002705","4","16993"
"T095175","10","45189"
"T161123","18","42045"
"T086099","5","6088"
"T116741","20","72181"
"T096579","9","66579"
"T090890","38","87922"
"T123255","11","30278"
"N047530","3","17791"
"T140037","43","121055"
"T097788","16","28037"
"T138939","6","67443"
"T099367","48","131235"
"T102085","9","16424"
"T076224","21","24410"
"T143529","20","21778"
"T146272","17","100927"
"T066443","4","12674"
"T073262","29","71184"
"T102957","29","89358"
"T105181","11","146699"
"T180127","26","68511"
"T027082","5","10728"
"T116716","17","77347"
"T115635","11","31863"
"T150067","17","23304"
"T112848","8","72068"
"T112231","15","31263"
"T174804","73","263972"
"T115555","9","67370"
"N014320","5","86889"
"T105812","52","173506"
"T132452","22","43867"
