"metadata_ESTCID","Freq","TotalLength"
"T056677","7","66611"
"T154479","127","560010"
"T122975","9","23481"
"T116227","15","66191"
"T090659","40","137236"
"T139679","317","1079105"
"T225786","34","167968"
"T184125","27","66470"
"T121669","5","10558"
"W029301","8","7396"
"T115919","13","43379"
"T068041","14","67356"
"T059022","23","73837"
"T085424","30","50235"
"T094024","109","91041"
"T086330","42","372543"
"T168012","25","127372"
"T116890","19","122187"
"T120661","12","50110"
"N056134","20","66170"
"T082372","14","108704"
"T035979","4","6112"
"T179558","4","70283"
"T064331","17","87057"
"T196253","28","118109"
"T001146","3","5478"
"T085924","23","68832"
"T105577","24","116540"
"T076539","6","96719"
"T012013","10","4198"
"N025557","7","91713"
"T138766","18","89096"
"T105883","25","29826"
"T095617","10","42686"
"T138629","24","81601"
"T134361","36","169878"
"T127508","60","146067"
"T080505","137","185935"
"T098003","24","86835"
"T120599","10","10708"
"T107000","23","173461"
"T110889","11","30846"
"T078260","5","33631"
"T056497","12","21636"
"T079026","39","43218"
"T076318","26","87206"
"T105801","51","73528"
"T053104","3","21577"
"T075149","270","1055915"
"T124685","26","70931"
"T097385","31","47052"
"T116499","44","43851"
"T109651","54","65683"
"T109465","12","34357"
"T018273","32","43130"
"T061766","7","45249"
"T104601","9","66653"
"T130249","26","67302"
"T084204","42","68250"
"T086645","14","89720"
"T110717","18","66673"
"T006413","6","10637"
"T012993","33","89784"
"T223413","12","46839"
"T104788","11","66529"
"T102116","27","77246"
"T081492","12","142194"
"T078131","23","67014"
"T131132","22","37221"
"T064373","5","5413"
"T103908","7","42749"
"T161112","83","71813"
"T085026","13","30641"
"W036511","9","7429"
"T117235","4","17473"
"T104959","28","43433"
"T138629","48","88234"
"T090527","150","349090"
"T103164","7","43176"
"T085282","17","86349"
"T085755","109","350202"
"T068297","55","67350"
"T105829","55","169117"
"T109713","6","4162"
"T106239","31","86765"
"T074871","143","169334"
"T111301","8","42931"
"T106399","4","10589"
"T124660","57","263007"
"T000887","8","43035"
"T049049","5","4264"
"T093388","11","122758"
"W029423","7","5433"
"T086060","21","88126"
"T059867","26","170155"
"T035085","11","7681"
"N004378","17","168308"
"N002296","6","16903"
"T137199","44","175217"
"T145722","15","107394"
"T093295","12","169242"
"T136660","27","117886"
"T105019","101","285998"
"T080362","46","534201"
"T078827","20","121435"
"T105906","46","16448"
"T100582","105","43047"
"T010682","3","4180"
"T084667","16","22072"
"T118328","25","67339"
"N010264","17","87127"
"T109595","34","183682"
"T181075","25","88345"
"T066973","59","118151"
"T225399","8","32432"
"N001228","35","116925"
"T137320","30","71251"
"T116918","7","29641"
"T097260","31","117911"
"N051111","10","72497"
"T116017","14","49203"
"T128085","6","2686"
"W029596","8","10644"
"T083894","24","118003"
"T114851","19","170242"
"T059678","17","25180"
"T061464","12","76217"
"T093022","117","680009"
"T179991","29","1052430"
"T131826","12","176044"
"T128047","17","29244"
"T098893","48","22342"
"T091959","41","1057860"
"T083599","50","105259"
"T095514","161","705951"
"T105218","25","29888"
"T176908","32","262326"
"T013966","9","16713"
"T121351","15","119435"
"T105801","60","86548"
"T104957","5","8076"
"T006371","14","10596"
"T088603","28","173208"
"T032742","26","66378"
"N008701","18","29808"
"T092614","20","22789"
"T094860","10","11034"
"T116283","9","175430"
"T095914","39","67312"
"T078822","36","124295"
"T124019","28","122286"
"T120666","26","89574"
"T109227","4","27367"
"T186675","95","123840"
"T102927","17","58442"
"T120713","22","177376"
"T145007","17","122708"
"T104604","34","66689"
"T032965","7","72190"
"T059799","5","7401"
"T140646","12","122067"
"T195393","40","43886"
"T144037","36","232287"
"T145265","17","86821"
"T094822","29","88966"
"T084274","30","91307"
"T062443","12","16464"
"T078062","31","66739"
"T133594","27","42056"
"T093021","124","687845"
"T164981","8","31129"
"T132045","4","22451"
"N038178","15","67371"
"N012526","16","88971"
"T017520","10","30081"
"T153351","11","21506"
"T114103","24","75396"
"T042258","12","47380"
"T136290","45","86456"
"T129802","17","68852"
"T118773","39","85811"
"T100275","5","23002"
"T094021","28","66882"
"N009405","6","14842"
"T138652","65","97397"
"T097882","12","66872"
"T112778","21","66956"
"T014858","16","21695"
"T138646","10","67481"
"T138744","7","10806"
"T086822","15","66214"
"T187088","14","66868"
"T137891","17","42496"
"T125100","44","124511"
"T124149","19","66390"
"T113053","22","66288"
"T200568","12","29860"
"T081653","20","70600"
"T114840","10","68123"
"N007842","58","90339"
"T106709","10","17543"
"T148089","23","176863"
"T143238","13","29862"
"T162180","7","178683"
"T106031","18","197388"
"T097655","6","18598"
"T053388","5","11205"
"T146845","137","356674"
"T122863","8","56502"
"T133106","30","120733"
"T136969","11","86677"
"T183905","32","90470"
"T124344","4","44256"
"T083520","13","44808"
"T068168","33","10892"
"T086051","36","88373"
"T031477","26","13473"
"T103391","14","32031"
"T098225","21","155032"
"T130052","183","117958"
"T062429","13","29345"
"T103893","9","101805"
"T027324","19","169565"
"N010574","19","92613"
"N024641","47","86993"
"T128061","7","66829"
"T094577","6","73034"
"T121349","27","68685"
"T220510","15","54154"
"T098637","47","71596"
"N049020","10","76537"
"T139570","12","117344"
"T067986","5","3735"
"T073546","35","90817"
"T110612","10","66595"
"T135839","19","21965"
"T115817","28","117946"
"T098906","14","22890"
"T097824","30","66929"
"T083080","26","81470"
"T115148","9","22356"
"T137894","27","42796"
"T092889","7","66866"
"T092051","8","17945"
"T078137","78","67838"
"T174302","7","7430"
"T123845","29","68309"
"T137604","30","122661"
"T127676","63","125973"
"T060053","30","67714"
"T130267","23","66882"
"T130074","28","94778"
"T127111","26","129536"
"T103995","12","42897"
"T138697","16","66758"
"T004512","8","9542"
"T107540","6","67055"
"T107049","10","169535"
"T133993","8","65947"
"T187186","6","28535"
"T065130","52","7345"
"T020097","10","6025"
"T150319","3","7349"
"T142622","7","10513"
"T059271","11","7386"
"T195790","25","38607"
"T042290","9","18897"
"T094421","64","268719"
"T144118","7","46108"
"T114397","32","371231"
"T143316","44","169243"
"N068919","17","66345"
"T164183","11","88871"
"T095099","75","1056999"
"T095027","63","482582"
"T186533","117","265204"
"T128157","103","265957"
"T112737","30","312268"
"T119948","29","66156"
"T079845","5","13579"
"T116167","22","118142"
"N025684","49","173856"
"T107067","36","68914"
"T097583","41","90133"
"T109296","8","42755"
"T164572","25","67977"
"T116891","49","181336"
"T020034","10","3269"
"T075123","12","33899"
"T130346","53","264886"
"T105792","49","117981"
"T089506","7","7964"
"T036048","6","24390"
"N022832","4","33391"
"T067971","85","75982"
"T197490","16","21522"
"T115539","46","68094"
"T086824","25","67164"
"T050840","3","25662"
"T232317","5","73556"
"T116143","75","66171"
"N023195","26","96794"
"T140614","15","78204"
"T146991","10","47974"
"T183471","29","86588"
"T016667","25","175737"
"T147377","50","263564"
"T084126","21","44553"
"T012819","7","4325"
"T094020","9","58932"
"T038054","12","7325"
"T193814","5","21689"
"T021009","39","30650"
"T030546","15","73693"
"T044892","13","13648"
"N014349","7","7385"
"T136484","8","42268"
"T139962","9","71036"
"T102417","4","7529"
"T180253","11","65944"
"T103416","21","91580"
"T136224","10","43096"
"T144632","30","73147"
"N031483","22","90606"
"T084279","21","43098"
"T153415","12","119551"
"T129568","28","92464"
"T199881","18","87650"
"T081755","6","89170"
"T038692","4","4457"
"T174841","17","66146"
"T079578","9","46107"
"T085776","33","168821"
"W029381","9","42882"
"T105995","14","162652"
"T080296","12","39484"
"T016537","27","87944"
"T086645","53","119304"
"T164933","17","69353"
"T101414","10","11851"
"T085211","9","7349"
"T107632","10","24827"
"T017825","26","86578"
"T098670","3","2779"
"T099080","29","66968"
"T083677","31","66491"
"T081767","38","66601"
"T111945","7","10549"
"T116480","49","67929"
"T138900","111","332397"
"T126844","19","74001"
"T096897","37","67123"
"N019410","7","44602"
"T165673","11","86792"
"N018390","34","350444"
"T116614","9","17921"
"T000548","6","32335"
"T112621","15","119455"
"T131343","16","98214"
"T090751","48","50722"
"T037285","3","44519"
"T055194","11","8017"
"T021977","6","29143"
"T100596","16","42985"
"T091360","22","65996"
"T178067","121","117506"
"T123132","37","119205"
"T108179","28","131965"
"T100209","39","86003"
"T100499","52","170214"
"T086661","39","70475"
"T145308","24","110224"
"T104521","12","44661"
"T089583","19","66312"
"N022297","6","46058"
"T121897","130","171979"
"T082733","65","82995"
"T085203","23","119713"
"T105824","24","87109"
"T126228","16","68360"
"T137213","19","66788"
"T060863","35","116784"
"T104927","22","66718"
"T144367","9","194567"
"T105397","38","280872"
"T085596","23","87366"
"T130249","15","67671"
"T194613","49","120284"
"T105453","17","88124"
"T073182","46","118951"
"T069535","14","14617"
"T102984","10","70274"
"W020137","6","7541"
"T099672","29","177701"
"T054567","31","123713"
"T104961","27","71011"
"T118948","8","68775"
"T178855","5","42107"
"T106382","6","68284"
"T104006","6","5413"
"T196669","32","66280"
"T069550","16","86263"
"T113049","17","68390"
"T124952","5","22490"
"T136638","8","73720"
"T154495","19","124295"
"T134007","22","150415"
"T054563","4","92234"
"N008827","33","72718"
"W030350","18","68315"
"T100908","69","171340"
"T136651","54","117902"
"T144958","11","66256"
"T107888","3","5659"
"T136256","39","67526"
"T103080","61","86483"
"T129145","9","43595"
"T101510","8","44408"
"T231602","96","266911"
"T066726","7","21881"
"T111685","17","87847"
"T129235","89","168632"
"T108378","15","117092"
"T110871","16","66697"
"T140193","26","50619"
"T109765","50","42984"
"T075526","4","46198"
"T090761","31","67502"
"T140216","8","46375"
"T108053","6","23600"
"W006672","18","11111"
"T132623","9","23666"
"T087168","22","88070"
"T094419","45","743935"
"T133707","11","44288"
"T146278","17","35108"
"T103649","46","5553"
"T142562","17","87384"
"T082291","38","67479"
"T165721","49","101681"
"T115689","14","42091"
"T089702","15","31086"
"T119682","27","45190"
"T112036","25","70406"
"T087457","7","44771"
"T027286","11","46578"
"T090319","7","17656"
"T124947","9","77599"
"T137448","26","118256"
"T185495","20","105012"
"T099677","27","88277"
"T147628","42","179115"
"T055744","10","30295"
"T076548","13","67637"
"T094524","9","67073"
"T132624","28","118084"
"T164026","14","32288"
"T120704","21","26573"
"N054707","14","36468"
"T137604","19","81627"
"T088618","14","42437"
"T071032","36","121969"
"T067083","21","86693"
"T138551","17","42462"
"T102501","4","8036"
"T111258","49","83417"
"T143837","3","11641"
"T127851","29","97236"
"T095232","5","17151"
"T082508","9","7870"
"T146043","24","67716"
"T223288","11","48279"
"T080488","53","90867"
"T116000","11","80248"
"T115201","10","18552"
"T166193","25","42027"
"T085745","41","120931"
"T089664","10","66711"
"T130577","73","121418"
"T035084","4","5990"
"N025522","21","16448"
"T105379","91","475942"
"T055745","7","30365"
"T135979","16","21965"
"T135200","9","22184"
"T138642","4","68247"
"T143700","11","47863"
"T108878","33","66430"
"T170482","13","173856"
"T146403","86","331744"
"N038151","74","123430"
"T100950","43","87337"
"T058870","7","71174"
"T063788","10","33293"
"T123423","32","121438"
"T069880","11","66983"
"T165794","16","119409"
"T165336","15","16547"
"T108043","12","21964"
"T094840","4","29476"
"T124066","33","91219"
"T115808","18","88579"
"W020194","5","18335"
"T090078","35","149413"
"T223062","33","66574"
"T179228","10","65813"
"T094422","28","119004"
"T095969","12","52583"
"T083378","5","93364"
"T087611","31","66811"
"T085248","15","119054"
"T103752","20","22546"
"T131861","52","168479"
"T082373","20","66490"
"T089063","4","30275"
"T100423","27","169437"
"N009396","4","68235"
"N007440","44","34055"
"T051861","10","43423"
"T089800","40","182520"
"T143473","10","70371"
"T073048","6","4417"
"T105185","35","87346"
"T178634","5","8994"
"T033035","90","68886"
"T009619","4","4245"
"T120711","13","53324"
"T136660","14","118268"
"T110250","7","18346"
"T192657","62","175849"
"T115835","73","133923"
"T121715","5","7670"
"N022669","22","67427"
"T171124","12","11553"
"T130098","9","96706"
"T050439","10","4693"
"T077262","14","88253"
"T064626","39","92011"
"N009739","18","66991"
"T112554","38","671363"
"T083481","18","88955"
"W020036","7","19157"
"T115838","37","67763"
"T114169","13","16077"
"T135753","48","168018"
"T091791","20","69261"
"T145351","9","66374"
"N036144","55","119960"
"T105629","31","87179"
"T115142","269","42311"
"T134023","15","138565"
"T192520","11","43196"
"N002076","13","10227"
"T153415","23","281618"
"T136660","17","118256"
"T124120","58","121215"
"T095230","11","7556"
"T138800","5","67160"
"T071044","33","66848"
"T086824","25","66691"
"T116167","31","96698"
"T092833","12","95390"
"T053368","10","2701"
"T060591","8","67771"
"T143244","9","18327"
"N009548","5","78501"
"T179645","8","92030"
"T075736","28","170527"
"T142298","17","67222"
"T017973","18","46300"
"T146647","6","27223"
"N024297","25","66609"
"T030545","20","86092"
"T106811","4","4520"
"W037923","11","32311"
"T180686","3","4152"
"T203934","17","67976"
"T074061","27","67504"
"W028657","4","67459"
"T014815","11","16691"
"T083466","12","30270"
"T045998","12","4375"
"T075153","21","168825"
"W008164","16","42581"
"T085753","11","42269"
"T129235","52","168519"
"T077549","3","11193"
"T105292","14","119472"
"T226867","6","2717"
"T090837","196","677808"
"T076139","34","90508"
"T095729","42","68202"
"T026177","5","27012"
"T124533","23","117533"
"T086036","33","88720"
"T225936","143","1057197"
"T133372","13","46173"
"T138660","6","8703"
"T110391","43","86767"
"T082781","20","43285"
"T130052","30","118085"
"T103918","29","46093"
"T120721","51","66396"
"T016292","11","29469"
"N028203","36","168595"
"T062633","33","86763"
"T080615","9","29966"
"T101148","46","117327"
"T132059","14","42230"
"T086239","15","72930"
"T133431","20","35366"
"T116177","36","66772"
"T133769","16","30075"
"T063772","14","51343"
"T178185","8","58875"
"W029324","11","5500"
"T125208","19","93308"
"T073940","7","32025"
"T104466","10","22700"
"T063364","45","104116"
"T086521","16","82588"
"T069676","19","82699"
"T098005","21","369739"
"T093022","103","671809"
"N012455","19","69478"
"T086624","16","88722"
"T180893","16","48326"
"T108971","6","16002"
"T022248","6","6126"
"T191125","28","89294"
"W029383","17","66976"
"T094425","175","1054305"
"T101147","51","42628"
"T094630","9","26777"
"T120721","24","66194"
"T218816","22","66286"
"T105817","49","66313"
"T195170","97","86015"
"T115031","4","43031"
"T136190","20","119413"
"T207989","31","179176"
"T146304","21","19111"
"T000334","5","4672"
"T084370","34","42485"
"T112749","24","85342"
"T103787","19","46212"
"T070270","6","121013"
"T103699","12","69829"
"T073702","33","187996"
"T085121","5","7380"
"T087457","15","171078"
"T085269","29","102431"
"T134265","16","16939"
"T109854","25","67500"
"T155084","49","87100"
"T069680","15","82713"
"T012418","14","10667"
"T027060","12","5405"
"T049256","5","7398"
"T045633","6","4164"
"T095457","3","21707"
"T014756","9","22089"
"T163947","22","87746"
"T134904","21","29913"
"T184343","6","16726"
"T087060","5","19316"
"T099095","62","87662"
"T087169","28","118351"
"N029692","24","67330"
"T090078","49","117884"
"T090147","63","74960"
"N038290","38","267733"
"T113080","4","2869"
"T103797","15","70957"
"T102962","11","45623"
"T104703","9","4240"
"T181455","11","29198"
"T121433","17","66738"
"T107939","11","21567"
"T114480","27","173450"
"T103662","18","179393"
"W032233","6","16912"
"T103234","32","43879"
"T138959","42","67566"
"T144850","11","16773"
"T131769","8","29804"
"T032597","17","65620"
"T089755","26","674079"
"N023152","50","87373"
"T113025","9","38225"
"T123137","35","118613"
"T192657","33","66321"
